LOAD_ZONE,TIMEPOINT,zone_demand_mw
Manoa,23840,10.1581
Manoa,23841,10.2397
Manoa,23842,10.3714
Manoa,23843,10.4389
Manoa,23844,10.6382
Manoa,23845,10.612
Manoa,23846,10.7367
Manoa,23847,10.9325
Manoa,23848,10.8596
Manoa,23849,11.0024
Manoa,23850,10.8556
Manoa,23851,10.9645
Manoa,23852,11.0572
Manoa,23853,11.1125
Manoa,23854,11.0811
Manoa,23855,11.1178
Manoa,23856,11.1026
Manoa,23857,11.2961
Manoa,23858,11.3194
Manoa,23859,11.419
Manoa,23860,11.4144
Manoa,23861,11.3957
Manoa,23862,11.4936
Manoa,23863,11.4383
Manoa,23864,11.5123
Manoa,23865,11.5507
Manoa,23866,11.5169
Manoa,23867,11.4668
Manoa,23868,11.507
Manoa,23869,11.5047
Manoa,23870,11.563
Manoa,23871,11.6352
Manoa,23872,11.595
Manoa,23873,11.5903
Manoa,23874,11.6789
Manoa,23875,11.6673
Manoa,23876,11.7127
Manoa,23877,11.6847
Manoa,23878,11.5874
Manoa,23879,11.6003
Manoa,23880,11.5367
Manoa,23881,11.7185
Manoa,23882,11.6748
Manoa,23883,11.7436
Manoa,23884,11.8327
Manoa,23885,11.8753
Manoa,23886,11.7844
Manoa,23887,11.771
Manoa,23888,11.7605
Manoa,23889,11.708
Manoa,23890,11.6171
Manoa,23891,11.648
Manoa,23892,11.4552
Manoa,23893,11.4342
Manoa,23894,11.3928
Manoa,23895,11.2512
Manoa,23896,11.2501
Manoa,23897,11.0653
Manoa,23898,10.9459
Manoa,23899,10.8795
Manoa,23900,10.8142
Manoa,23901,10.7956
Manoa,23902,10.693
Manoa,23903,10.6161
Manoa,23904,10.4914
Manoa,23905,10.4745
Manoa,23906,10.2746
Manoa,23907,10.0415
Manoa,23908,9.9104
Manoa,23909,9.9705
Manoa,23910,9.9495
Manoa,23911,9.8528
Manoa,23912,9.8498
Manoa,23913,9.8056
Manoa,23914,9.7741
Manoa,23915,9.7793
Manoa,23916,9.7135
Manoa,23917,9.6896
Manoa,23918,9.6564
Manoa,23919,9.6127
Manoa,23920,9.6255
Manoa,23921,9.5567
Manoa,23922,9.5189
Manoa,23923,9.4991
Manoa,23924,9.5264
Manoa,23925,9.4926
Manoa,23926,9.6494
Manoa,23927,10.0503
Manoa,23928,10.2583
Manoa,23929,10.3486
Manoa,23930,10.5636
Manoa,23931,10.6068
Manoa,23932,10.5263
Manoa,23933,10.5497
Manoa,23934,10.4722
Manoa,23935,10.4937
Manoa,23936,10.5159
Manoa,23937,10.5549
Manoa,23938,10.7734
Manoa,23939,10.9634
Manoa,23940,11.0869
Manoa,23941,11.1283
Manoa,23942,11.1854
Manoa,23943,11.2699
Manoa,23944,11.3206
Manoa,23945,11.4592
Manoa,23946,11.387
Manoa,23947,11.3916
Manoa,23948,11.4592
Manoa,23949,11.5898
Manoa,23950,11.6189
Manoa,23951,11.5682
Manoa,23952,11.5828
Manoa,23953,11.5193
Manoa,23954,11.6364
Manoa,23955,11.6265
Manoa,23956,11.6585
Manoa,23957,11.609
Manoa,23958,11.7273
Manoa,23959,11.8287
Manoa,23960,11.8188
Manoa,23961,11.9027
Manoa,23962,11.9528
Manoa,23963,11.877
Manoa,23964,11.9569
Manoa,23965,11.8957
Manoa,23966,11.9994
Manoa,23967,12.0279
Manoa,23968,11.9854
Manoa,23969,11.8788
Manoa,23970,11.8164
Manoa,23971,11.8158
Manoa,23972,11.4499
Manoa,23973,11.4103
Manoa,23974,11.3153
Manoa,23975,11.2576
Manoa,23976,11.6871
Manoa,23977,11.824
Manoa,23978,11.9877
Manoa,23979,12.0606
Manoa,23980,12.0524
Manoa,23981,11.9778
Manoa,23982,11.9825
Manoa,23983,11.9242
Manoa,23984,11.8508
Manoa,23985,11.5274
Manoa,23986,11.4353
Manoa,23987,11.373
Manoa,23988,11.2862
Manoa,23989,11.1731
Manoa,23990,11.0997
Manoa,23991,10.9669
Manoa,23992,10.9896
Manoa,23993,10.9057
Manoa,23994,10.7309
Manoa,23995,10.7513
Manoa,23996,11.0211
Manoa,23997,11.0123
Manoa,23998,10.8818
Manoa,23999,10.7711
Manoa,24000,10.5835
Manoa,24001,9.1966
Manoa,24002,8.9688
Manoa,24003,8.7812
Manoa,24004,8.7386
Manoa,24005,8.6845
Manoa,24006,8.7654
Manoa,24007,8.734
Manoa,24008,8.6874
Manoa,24009,8.6577
Manoa,24010,8.6408
Manoa,24011,8.6489
Manoa,24012,8.7258
Manoa,24013,8.6134
Manoa,24014,8.6553
Manoa,24015,8.66
Manoa,24016,8.6885
Manoa,24017,8.6699
Manoa,24018,8.7124
Manoa,24019,8.7713
Manoa,24020,8.7561
Manoa,24021,8.7701
Manoa,24022,8.9094
Manoa,24023,9.3342
Manoa,24024,9.4664
Manoa,24025,9.6045
Manoa,24026,10.0742
Manoa,24027,10.4605
Manoa,24028,10.5287
Manoa,24029,10.5368
Manoa,24030,10.3783
Manoa,24031,10.4588
Manoa,24032,10.4838
Manoa,24033,10.4931
Manoa,24034,10.8293
Manoa,24035,10.9272
Manoa,24036,11.0717
Manoa,24037,11.1469
Manoa,24038,11.4004
Manoa,24039,11.4767
Manoa,24040,11.648
Manoa,24041,11.7518
Manoa,24042,11.7675
Manoa,24043,11.8508
Manoa,24044,11.8712
Manoa,24045,11.845
Manoa,24046,11.8904
Manoa,24047,11.8531
Manoa,24048,11.8735
Manoa,24049,11.8584
Manoa,24050,11.8986
Manoa,24051,11.8951
Manoa,24052,11.6807
Manoa,24053,11.6364
Manoa,24054,11.7413
Manoa,24055,11.6882
Manoa,24056,11.7028
Manoa,24057,11.6766
Manoa,24058,12.0157
Manoa,24059,12.0338
Manoa,24060,12.021
Manoa,24061,11.9574
Manoa,24062,11.8695
Manoa,24063,11.9802
Manoa,24064,11.8794
Manoa,24065,11.8578
Manoa,24066,11.7669
Manoa,24067,11.6568
Manoa,24068,11.6504
Manoa,24069,11.6772
Manoa,24070,11.5758
Manoa,24071,11.4272
Manoa,24072,11.4476
Manoa,24073,11.6078
Manoa,24074,11.4913
Manoa,24075,11.3491
Manoa,24076,11.179
Manoa,24077,11.2052
Manoa,24078,11.1621
Manoa,24079,11.0677
Manoa,24080,11.0187
Manoa,24081,10.9861
Manoa,24082,10.7734
Manoa,24083,10.8148
Manoa,24084,10.8305
Manoa,24085,10.8445
Manoa,24086,10.6971
Manoa,24087,10.6901
Manoa,24088,10.6843
Manoa,24089,10.5182
Manoa,24090,10.4523
Manoa,24091,10.4949
Manoa,24092,10.4483
Manoa,24093,10.3166
Manoa,24094,10.1727
Manoa,24095,10.0812
Manoa,24096,10.048
Manoa,24097,9.5031
Manoa,24098,9.5008
Manoa,24099,9.3808
Manoa,24100,9.3592
Manoa,24101,9.2281
Manoa,24102,9.3015
Manoa,24103,9.2031
Manoa,24104,9.1547
Manoa,24105,9.1803
Manoa,24106,9.1792
Manoa,24107,9.1827
Manoa,24108,9.1221
Manoa,24109,9.1815
Manoa,24110,9.1104
Manoa,24111,8.8861
Manoa,24112,8.8563
Manoa,24113,8.8575
Manoa,24114,8.7829
Manoa,24115,8.7794
Manoa,24116,8.8295
Manoa,24117,8.7276
Manoa,24118,8.854
Manoa,24119,9.1803
Manoa,24120,9.2823
Manoa,24121,9.3307
Manoa,24122,9.668
Manoa,24123,9.6826
Manoa,24124,9.6133
Manoa,24125,9.5451
Manoa,24126,9.4909
Manoa,24127,9.3738
Manoa,24128,9.3983
Manoa,24129,9.4105
Manoa,24130,9.5841
Manoa,24131,9.6476
Manoa,24132,9.7718
Manoa,24133,9.8772
Manoa,24134,9.9874
Manoa,24135,9.9518
Manoa,24136,10.0002
Manoa,24137,10.0293
Manoa,24138,9.9909
Manoa,24139,9.9984
Manoa,24140,9.9763
Manoa,24141,10.0532
Manoa,24142,10.1004
Manoa,24143,10.1208
Manoa,24144,10.1383
Manoa,24145,10.1866
Manoa,24146,10.1482
Manoa,24147,10.189
Manoa,24148,10.2682
Manoa,24149,10.2904
Manoa,24150,10.3172
Manoa,24151,10.3358
Manoa,24152,10.3527
Manoa,24153,10.4104
Manoa,24154,10.4669
Manoa,24155,10.5013
Manoa,24156,10.4966
Manoa,24157,10.4494
Manoa,24158,10.5199
Manoa,24159,10.4809
Manoa,24160,10.5298
Manoa,24161,10.5252
Manoa,24162,10.5415
Manoa,24163,10.5403
Manoa,24164,10.503
Manoa,24165,10.464
Manoa,24166,10.3853
Manoa,24167,10.3579
Manoa,24168,10.2717
Manoa,24169,10.3923
Manoa,24170,10.4273
Manoa,24171,10.3958
Manoa,24172,10.3731
Manoa,24173,10.3929
Manoa,24174,10.2985
Manoa,24175,10.3317
Manoa,24176,10.3335
Manoa,24177,10.3125
Manoa,24178,10.2915
Manoa,24179,10.2659
Manoa,24180,10.1499
Manoa,24181,10.2717
Manoa,24182,10.1896
Manoa,24183,10.1021
Manoa,24184,10.1919
Manoa,24185,10.1359
Manoa,24186,10.0252
Manoa,24187,9.9751
Manoa,24188,9.816
Manoa,24189,9.7758
Manoa,24190,9.6523
Manoa,24191,9.6203
Manoa,24192,9.4857
Manoa,24193,8.2408
Manoa,24194,7.9969
Manoa,24195,7.7552
Manoa,24196,7.6933
Manoa,24197,7.6875
Manoa,24198,7.668
Manoa,24199,7.6801
Manoa,24200,7.6158
Manoa,24201,7.625
Manoa,24202,7.5991
Manoa,24203,7.6106
Manoa,24204,7.5813
Manoa,24205,7.5096
Manoa,24206,7.5664
Manoa,24207,7.559
Manoa,24208,7.5704
Manoa,24209,7.5693
Manoa,24210,7.6227
Manoa,24211,7.6542
Manoa,24212,7.6031
Manoa,24213,7.6347
Manoa,24214,7.9142
Manoa,24215,8.1375
Manoa,24216,8.4801
Manoa,24217,8.6386
Manoa,24218,8.2414
Manoa,24219,7.7397
Manoa,24220,7.61
Manoa,24221,7.5136
Manoa,24222,7.5021
Manoa,24223,7.3839
Manoa,24224,6.9333
Manoa,24225,7.0292
Manoa,24226,7.2456
Manoa,24227,7.2439
Manoa,24228,7.2708
Manoa,24229,7.272
Manoa,24230,6.8341
Manoa,24231,6.7703
Manoa,24232,7.2634
Manoa,24233,7.3317
Manoa,24234,7.4597
Manoa,24235,7.5986
Manoa,24236,7.5153
Manoa,24237,7.4889
Manoa,24238,7.6864
Manoa,24239,7.7828
Manoa,24240,7.8999
Manoa,24241,7.8723
Manoa,24242,7.8511
Manoa,24243,7.8586
Manoa,24244,7.9269
Manoa,24245,7.9447
Manoa,24246,7.9997
Manoa,24247,8.0663
Manoa,24248,8.1117
Manoa,24249,7.8999
Manoa,24250,8.1461
Manoa,24251,8.4589
Manoa,24252,8.5657
Manoa,24253,8.7304
Manoa,24254,8.8991
Manoa,24255,8.8842
Manoa,24256,8.8664
Manoa,24257,9.0363
Manoa,24258,8.9514
Manoa,24259,8.9703
Manoa,24260,8.8785
Manoa,24261,8.8813
Manoa,24262,8.7775
Manoa,24263,8.7648
Manoa,24264,8.7884
Manoa,24265,8.8481
Manoa,24266,9.0903
Manoa,24267,9.2435
Manoa,24268,9.4541
Manoa,24269,9.4851
Manoa,24270,9.4254
Manoa,24271,9.3813
Manoa,24272,9.3445
Manoa,24273,9.2768
Manoa,24274,9.3061
Manoa,24275,9.1637
Manoa,24276,9.2223
Manoa,24277,9.1809
Manoa,24278,9.1448
Manoa,24279,8.9697
Manoa,24280,8.929
Manoa,24281,8.9158
Manoa,24282,8.9296
Manoa,24283,8.8084
Manoa,24284,8.7826
Manoa,24285,8.6885
Manoa,24286,8.731
Manoa,24287,8.6873
Manoa,24288,8.6432
Manoa,24289,8.8027
Manoa,24290,8.5645
Manoa,24291,8.343
Manoa,24292,8.281
Manoa,24293,8.2242
Manoa,24294,8.1702
Manoa,24295,8.1432
Manoa,24296,8.099
Manoa,24297,8.0503
Manoa,24298,8.0526
Manoa,24299,8.0646
Manoa,24300,8.052
Manoa,24301,8.0399
Manoa,24302,8.0709
Manoa,24303,8.0325
Manoa,24304,7.994
Manoa,24305,8.013
Manoa,24306,8.0394
Manoa,24307,8.0353
Manoa,24308,8.0543
Manoa,24309,8.0818
Manoa,24310,8.4187
Manoa,24311,8.8819
Manoa,24312,9.3089
Manoa,24313,9.608
Manoa,24314,10.1986
Manoa,24315,10.7255
Manoa,24316,10.8833
Manoa,24317,10.9114
Manoa,24318,11.1089
Manoa,24319,11.1565
Manoa,24320,11.3597
Manoa,24321,11.4882
Manoa,24322,11.8217
Manoa,24323,12.0708
Manoa,24324,12.3899
Manoa,24325,12.6092
Manoa,24326,12.7722
Manoa,24327,12.9444
Manoa,24328,13.2158
Manoa,24329,13.2956
Manoa,24330,13.384
Manoa,24331,13.4672
Manoa,24332,13.6406
Manoa,24333,13.6383
Manoa,24334,13.7439
Manoa,24335,13.799
Manoa,24336,13.7496
Manoa,24337,13.6658
Manoa,24338,13.7605
Manoa,24339,13.8483
Manoa,24340,13.8988
Manoa,24341,13.8874
Manoa,24342,13.8655
Manoa,24343,13.9327
Manoa,24344,13.9924
Manoa,24345,13.9729
Manoa,24346,13.9809
Manoa,24347,13.9815
Manoa,24348,13.8799
Manoa,24349,13.8856
Manoa,24350,13.8259
Manoa,24351,13.7875
Manoa,24352,13.6589
Manoa,24353,13.5774
Manoa,24354,13.4919
Manoa,24355,13.31
Manoa,24356,13.1005
Manoa,24357,12.8416
Manoa,24358,12.3698
Manoa,24359,12.1764
Manoa,24360,12.0559
Manoa,24361,12.0668
Manoa,24362,11.9933
Manoa,24363,12.0197
Manoa,24364,11.8567
Manoa,24365,11.7052
Manoa,24366,11.5577
Manoa,24367,11.4217
Manoa,24368,11.3235
Manoa,24369,11.2357
Manoa,24370,11.114
Manoa,24371,10.9722
Manoa,24372,10.9172
Manoa,24373,10.8133
Manoa,24374,10.5297
Manoa,24375,10.427
Manoa,24376,10.3363
Manoa,24377,10.1538
Manoa,24378,9.8266
Manoa,24379,9.5121
Manoa,24380,9.4008
Manoa,24381,9.286
Manoa,24382,9.1775
Manoa,24383,9.0598
Manoa,24384,9.0019
Manoa,24385,8.2655
Manoa,24386,7.9756
Manoa,24387,7.7466
Manoa,24388,7.6175
Manoa,24389,7.5538
Manoa,24390,7.4861
Manoa,24391,7.501
Manoa,24392,7.4734
Manoa,24393,7.3908
Manoa,24394,7.4246
Manoa,24395,7.3919
Manoa,24396,7.3167
Manoa,24397,7.3196
Manoa,24398,7.3081
Manoa,24399,7.2381
Manoa,24400,7.2301
Manoa,24401,7.2215
Manoa,24402,7.3334
Manoa,24403,7.3575
Manoa,24404,7.2502
Manoa,24405,7.3357
Manoa,24406,7.7604
Manoa,24407,8.1828
Manoa,24408,8.3453
Manoa,24409,8.4136
Manoa,24410,9.1126
Manoa,24411,9.7945
Manoa,24412,9.8238
Manoa,24413,9.8806
Manoa,24414,10.0264
Manoa,24415,10.0206
Manoa,24416,10.0344
Manoa,24417,10.2158
Manoa,24418,10.4844
Manoa,24419,10.7484
Manoa,24420,10.9183
Manoa,24421,11.1467
Manoa,24422,11.3798
Manoa,24423,11.506
Manoa,24424,11.6759
Manoa,24425,11.8561
Manoa,24426,12.0582
Manoa,24427,12.2045
Manoa,24428,12.5592
Manoa,24429,12.5328
Manoa,24430,12.5925
Manoa,24431,12.7217
Manoa,24432,12.7303
Manoa,24433,12.8238
Manoa,24434,12.9576
Manoa,24435,12.7372
Manoa,24436,12.705
Manoa,24437,12.8887
Manoa,24438,13.1412
Manoa,24439,13.1969
Manoa,24440,13.0683
Manoa,24441,13.0276
Manoa,24442,13.0729
Manoa,24443,13.062
Manoa,24444,13.07
Manoa,24445,13.0924
Manoa,24446,13.0586
Manoa,24447,13.1361
Manoa,24448,13.0844
Manoa,24449,12.9524
Manoa,24450,12.8169
Manoa,24451,12.7062
Manoa,24452,12.5139
Manoa,24453,12.3549
Manoa,24454,11.9704
Manoa,24455,11.7735
Manoa,24456,11.7069
Manoa,24457,11.7425
Manoa,24458,11.6323
Manoa,24459,11.5284
Manoa,24460,11.3912
Manoa,24461,11.2058
Manoa,24462,11.0164
Manoa,24463,10.8844
Manoa,24464,10.7909
Manoa,24465,10.7013
Manoa,24466,10.5917
Manoa,24467,10.3788
Manoa,24468,10.2824
Manoa,24469,10.206
Manoa,24470,10.027
Manoa,24471,9.8117
Manoa,24472,9.7302
Manoa,24473,9.6648
Manoa,24474,9.2716
Manoa,24475,9.0443
Manoa,24476,8.9192
Manoa,24477,8.8486
Manoa,24478,8.7752
Manoa,24479,8.6937
Manoa,24480,8.6632
Manoa,24481,8.5157
Manoa,24482,8.2741
Manoa,24483,8.0755
Manoa,24484,7.9533
Manoa,24485,7.9406
Manoa,24486,7.8568
Manoa,24487,7.5865
Manoa,24488,7.6267
Manoa,24489,7.559
Manoa,24490,7.5549
Manoa,24491,7.5475
Manoa,24492,7.4579
Manoa,24493,7.4941
Manoa,24494,7.4269
Manoa,24495,7.4
Manoa,24496,7.4292
Manoa,24497,7.3805
Manoa,24498,7.5182
Manoa,24499,7.4763
Manoa,24500,7.4298
Manoa,24501,7.482
Manoa,24502,7.5842
Manoa,24503,7.8235
Manoa,24504,7.9234
Manoa,24505,7.8896
Manoa,24506,8.0451
Manoa,24507,8.0847
Manoa,24508,8.1289
Manoa,24509,8.0164
Manoa,24510,7.8253
Manoa,24511,7.831
Manoa,24512,7.7776
Manoa,24513,7.7845
Manoa,24514,7.9383
Manoa,24515,8.025
Manoa,24516,8.0543
Manoa,24517,8.1714
Manoa,24518,8.1995
Manoa,24519,8.2764
Manoa,24520,8.3613
Manoa,24521,8.4296
Manoa,24522,8.3171
Manoa,24523,8.2833
Manoa,24524,8.5077
Manoa,24525,8.514
Manoa,24526,8.514
Manoa,24527,8.611
Manoa,24528,8.6627
Manoa,24529,8.6586
Manoa,24530,8.7195
Manoa,24531,8.7964
Manoa,24532,8.8394
Manoa,24533,8.8699
Manoa,24534,8.8607
Manoa,24535,8.8406
Manoa,24536,8.8796
Manoa,24537,8.9824
Manoa,24538,8.9858
Manoa,24539,8.9973
Manoa,24540,9.0478
Manoa,24541,9.0231
Manoa,24542,8.9473
Manoa,24543,8.9278
Manoa,24544,8.8773
Manoa,24545,8.8044
Manoa,24546,8.7786
Manoa,24547,8.8153
Manoa,24548,8.7872
Manoa,24549,8.747
Manoa,24550,8.7224
Manoa,24551,8.7281
Manoa,24552,8.7516
Manoa,24553,8.9422
Manoa,24554,9.0082
Manoa,24555,9.0139
Manoa,24556,9.1081
Manoa,24557,9.0639
Manoa,24558,9.0696
Manoa,24559,9.1058
Manoa,24560,9.0512
Manoa,24561,9.0673
Manoa,24562,9.0742
Manoa,24563,9.053
Manoa,24564,9.0231
Manoa,24565,8.9864
Manoa,24566,8.7998
Manoa,24567,8.8435
Manoa,24568,8.8216
Manoa,24569,8.743
Manoa,24570,8.7694
Manoa,24571,8.6759
Manoa,24572,8.6684
Manoa,24573,8.5456
Manoa,24574,8.4354
Manoa,24575,8.4354
Manoa,24576,8.3441
Manoa,24577,8.8676
Manoa,24578,8.6586
Manoa,24579,8.4555
Manoa,24580,8.2867
Manoa,24581,8.2179
Manoa,24582,8.1719
Manoa,24583,8.1427
Manoa,24584,8.1168
Manoa,24585,8.0571
Manoa,24586,8.0663
Manoa,24587,8.0233
Manoa,24588,8.0038
Manoa,24589,7.9751
Manoa,24590,7.9774
Manoa,24591,7.9498
Manoa,24592,7.9447
Manoa,24593,7.9877
Manoa,24594,8.0382
Manoa,24595,8.0416
Manoa,24596,7.9728
Manoa,24597,8.0658
Manoa,24598,8.4457
Manoa,24599,8.8389
Manoa,24600,9.232
Manoa,24601,9.2751
Manoa,24602,10.2187
Manoa,24603,10.7771
Manoa,24604,10.7673
Manoa,24605,10.8081
Manoa,24606,10.9074
Manoa,24607,11.0193
Manoa,24608,11.1295
Manoa,24609,11.3178
Manoa,24610,11.5066
Manoa,24611,11.7161
Manoa,24612,12.0168
Manoa,24613,12.2545
Manoa,24614,12.4129
Manoa,24615,12.6447
Manoa,24616,12.8324
Manoa,24617,13.0167
Manoa,24618,13.1728
Manoa,24619,13.2738
Manoa,24620,13.3123
Manoa,24621,13.3983
Manoa,24622,13.4827
Manoa,24623,13.6319
Manoa,24624,13.7106
Manoa,24625,13.6853
Manoa,24626,13.6893
Manoa,24627,13.6429
Manoa,24628,13.5998
Manoa,24629,13.6882
Manoa,24630,13.8214
Manoa,24631,13.9465
Manoa,24632,13.9155
Manoa,24633,13.9212
Manoa,24634,14.0148
Manoa,24635,13.9912
Manoa,24636,13.9493
Manoa,24637,13.9086
Manoa,24638,13.9384
Manoa,24639,13.8518
Manoa,24640,13.7175
Manoa,24641,13.675
Manoa,24642,13.5338
Manoa,24643,13.3892
Manoa,24644,13.1992
Manoa,24645,13.0172
Manoa,24646,12.7641
Manoa,24647,12.697
Manoa,24648,12.6545
Manoa,24649,12.6402
Manoa,24650,12.5104
Manoa,24651,12.3325
Manoa,24652,12.2447
Manoa,24653,12.1626
Manoa,24654,11.9577
Manoa,24655,11.7115
Manoa,24656,11.6386
Manoa,24657,11.5026
Manoa,24658,11.4176
Manoa,24659,11.2185
Manoa,24660,11.0807
Manoa,24661,10.9097
Manoa,24662,10.6824
Manoa,24663,10.5062
Manoa,24664,10.3581
Manoa,24665,10.2227
Manoa,24666,10.016
Manoa,24667,9.7509
Manoa,24668,9.6458
Manoa,24669,9.5259
Manoa,24670,9.3658
Manoa,24671,9.2383
Manoa,24672,9.154
Manoa,24673,8.6506
Manoa,24674,8.4009
Manoa,24675,8.1576
Manoa,24676,8.1226
Manoa,24677,8.1088
Manoa,24678,8.0239
Manoa,24679,7.9165
Manoa,24680,7.8993
Manoa,24681,7.858
Manoa,24682,7.7994
Manoa,24683,7.7495
Manoa,24684,7.7133
Manoa,24685,7.7277
Manoa,24686,7.6582
Manoa,24687,7.6296
Manoa,24688,7.6209
Manoa,24689,7.6341
Manoa,24690,7.6663
Manoa,24691,7.6692
Manoa,24692,7.6238
Manoa,24693,7.7357
Manoa,24694,7.986
Manoa,24695,8.4681
Manoa,24696,8.7235
Manoa,24697,8.8911
Manoa,24698,9.7612
Manoa,24699,10.3421
Manoa,24700,10.3926
Manoa,24701,10.5171
Manoa,24702,10.5573
Manoa,24703,10.6204
Manoa,24704,10.7955
Manoa,24705,10.9217
Manoa,24706,11.277
Manoa,24707,11.4762
Manoa,24708,11.6518
Manoa,24709,11.8802
Manoa,24710,11.9767
Manoa,24711,12.0633
Manoa,24712,12.1615
Manoa,24713,12.2436
Manoa,24714,12.2797
Manoa,24715,12.4737
Manoa,24716,12.5059
Manoa,24717,12.4232
Manoa,24718,12.542
Manoa,24719,12.3945
Manoa,24720,12.5627
Manoa,24721,12.7153
Manoa,24722,12.6746
Manoa,24723,12.6155
Manoa,24724,12.8152
Manoa,24725,12.8078
Manoa,24726,12.7951
Manoa,24727,12.8273
Manoa,24728,12.79
Manoa,24729,12.7963
Manoa,24730,12.8204
Manoa,24731,12.7888
Manoa,24732,12.8106
Manoa,24733,12.7842
Manoa,24734,12.7412
Manoa,24735,12.7314
Manoa,24736,12.577
Manoa,24737,12.4571
Manoa,24738,12.2809
Manoa,24739,12.1586
Manoa,24740,12.0025
Manoa,24741,11.8435
Manoa,24742,11.475
Manoa,24743,11.23
Manoa,24744,11.2248
Manoa,24745,11.2931
Manoa,24746,11.2541
Manoa,24747,11.2053
Manoa,24748,11.1398
Manoa,24749,11.0905
Manoa,24750,10.8798
Manoa,24751,10.6497
Manoa,24752,10.4936
Manoa,24753,10.4649
Manoa,24754,10.3248
Manoa,24755,9.9363
Manoa,24756,9.9627
Manoa,24757,9.8375
Manoa,24758,9.5672
Manoa,24759,9.4329
Manoa,24760,9.4163
Manoa,24761,9.3394
Manoa,24762,9.0656
Manoa,24763,8.9296
Manoa,24764,8.8572
Manoa,24765,8.6942
Manoa,24766,8.5674
Manoa,24767,8.5513
Manoa,24768,8.553
Manoa,24769,9.1528
Manoa,24770,8.77
Manoa,24771,8.5318
Manoa,24772,8.3906
Manoa,24773,8.3969
Manoa,24774,8.3097
Manoa,24775,8.2575
Manoa,24776,8.2012
Manoa,24777,8.1725
Manoa,24778,7.9997
Manoa,24779,7.9119
Manoa,24780,7.9234
Manoa,24781,7.9343
Manoa,24782,7.8764
Manoa,24783,7.8769
Manoa,24784,7.9096
Manoa,24785,7.8873
Manoa,24786,7.9395
Manoa,24787,7.9923
Manoa,24788,8.033
Manoa,24789,8.0778
Manoa,24790,8.3223
Manoa,24791,8.8205
Manoa,24792,9.1339
Manoa,24793,9.2567
Manoa,24794,10.0614
Manoa,24795,10.5584
Manoa,24796,10.5079
Manoa,24797,10.5854
Manoa,24798,10.652
Manoa,24799,10.7524
Manoa,24800,10.9344
Manoa,24801,11.2099
Manoa,24802,11.5146
Manoa,24803,11.8154
Manoa,24804,12.0295
Manoa,24805,12.3394
Manoa,24806,12.6608
Manoa,24807,12.8106
Manoa,24808,12.9908
Manoa,24809,13.1814
Manoa,24810,13.1699
Manoa,24811,13.3576
Manoa,24812,13.4689
Manoa,24813,13.5051
Manoa,24814,13.508
Manoa,24815,13.5929
Manoa,24816,13.7123
Manoa,24817,13.7513
Manoa,24818,13.6796
Manoa,24819,13.7467
Manoa,24820,13.8443
Manoa,24821,13.8156
Manoa,24822,13.8156
Manoa,24823,13.9029
Manoa,24824,13.9109
Manoa,24825,13.935
Manoa,24826,13.9671
Manoa,24827,13.9321
Manoa,24828,13.8426
Manoa,24829,13.8386
Manoa,24830,13.8414
Manoa,24831,13.7542
Manoa,24832,13.6337
Manoa,24833,13.5464
Manoa,24834,13.4793
Manoa,24835,13.3863
Manoa,24836,13.1412
Manoa,24837,13.023
Manoa,24838,12.7406
Manoa,24839,12.5879
Manoa,24840,12.48
Manoa,24841,12.4852
Manoa,24842,12.7687
Manoa,24843,12.8651
Manoa,24844,12.7199
Manoa,24845,12.53
Manoa,24846,12.4002
Manoa,24847,12.2487
Manoa,24848,12.1999
Manoa,24849,12.0817
Manoa,24850,11.8768
Manoa,24851,11.5416
Manoa,24852,11.3706
Manoa,24853,11.203
Manoa,24854,10.9585
Manoa,24855,10.7404
Manoa,24856,10.6968
Manoa,24857,10.5561
Manoa,24858,10.074
Manoa,24859,9.9644
Manoa,24860,9.8645
Manoa,24861,9.7314
Manoa,24862,9.6636
Manoa,24863,9.5328
Manoa,24864,9.4438
Manoa,24865,8.2184
Manoa,24866,7.9177
Manoa,24867,7.8844
Manoa,24868,7.804
Manoa,24869,7.7397
Manoa,24870,7.668
Manoa,24871,7.6307
Manoa,24872,7.6192
Manoa,24873,7.5963
Manoa,24874,7.5779
Manoa,24875,7.528
Manoa,24876,7.5257
Manoa,24877,7.5268
Manoa,24878,7.5756
Manoa,24879,7.5142
Manoa,24880,7.528
Manoa,24881,7.5326
Manoa,24882,7.5693
Manoa,24883,7.5819
Manoa,24884,7.5767
Manoa,24885,7.5658
Manoa,24886,7.8844
Manoa,24887,8.3068
Manoa,24888,8.3659
Manoa,24889,8.4555
Manoa,24890,8.642
Manoa,24891,8.7488
Manoa,24892,8.8469
Manoa,24893,9.2705
Manoa,24894,9.3198
Manoa,24895,9.356
Manoa,24896,9.4077
Manoa,24897,9.5374
Manoa,24898,9.6975
Manoa,24899,9.7101
Manoa,24900,9.7543
Manoa,24901,9.8226
Manoa,24902,10.0183
Manoa,24903,9.0093
Manoa,24904,9.0782
Manoa,24905,9.5787
Manoa,24906,9.8008
Manoa,24907,9.8198
Manoa,24908,9.814
Manoa,24909,9.748
Manoa,24910,9.4518
Manoa,24911,9.5207
Manoa,24912,9.5649
Manoa,24913,9.5919
Manoa,24914,9.6131
Manoa,24915,9.5402
Manoa,24916,9.5115
Manoa,24917,9.7337
Manoa,24918,9.7308
Manoa,24919,9.7273
Manoa,24920,9.7239
Manoa,24921,9.7268
