timepoint_id,nonenergy_price
11437,94.7
11438,94.7
11439,94.7
11440,94.7
11441,94.7
11442,94.7
11443,94.7
11444,94.7
11445,94.7
11446,94.7
11447,94.7
11448,94.7
11449,94.7
11450,94.7
11451,94.7
11452,94.7
11453,94.7
11454,94.7
11455,94.7
11456,94.7
11457,94.7
11458,94.7
11459,94.7
11460,94.7
11461,94.7
11462,94.7
11463,94.7
11464,94.7
11465,94.7
11466,94.7
11467,94.7
11468,94.7
11469,94.7
11470,94.7
11471,94.7
11472,94.7
11473,94.7
11474,94.7
11475,94.7
11476,94.7
11477,94.7
11478,94.7
11479,94.7
11480,94.7
11481,94.7
11482,94.7
11483,94.7
11484,94.7
11485,94.7
11486,94.7
11487,94.7
11488,94.7
11489,94.7
11490,94.7
11491,94.7
11492,94.7
11493,94.7
11494,94.7
11495,94.7
11496,94.7
11497,94.7
11498,94.7
11499,94.7
11500,94.7
11501,94.7
11502,94.7
11503,94.7
11504,94.7
11505,94.7
11506,94.7
11507,94.7
11508,94.7
11509,94.7
11510,94.7
11511,94.7
11512,94.7
11513,94.7
11514,94.7
11515,94.7
11516,94.7
11517,94.7
11518,94.7
11519,94.7
11520,94.7
11521,101.1
11522,101.1
11523,101.1
11524,101.1
11525,101.1
11526,101.1
11527,101.1
11528,101.1
11529,101.1
11530,101.1
11531,101.1
11532,101.1
11533,101.1
11534,101.1
11535,101.1
11536,101.1
11537,101.1
11538,101.1
11539,101.1
11540,101.1
11541,101.1
11542,101.1
11543,101.1
11544,101.1
11545,101.1
11546,101.1
11547,101.1
11548,101.1
11549,101.1
11550,101.1
11551,101.1
11552,101.1
11553,101.1
11554,101.1
11555,101.1
11556,101.1
11557,101.1
11558,101.1
11559,101.1
11560,101.1
11561,101.1
11562,101.1
11563,101.1
11564,101.1
11565,101.1
11566,101.1
11567,101.1
11568,101.1
11569,101.1
11570,101.1
11571,101.1
11572,101.1
11573,101.1
11574,101.1
11575,101.1
11576,101.1
11577,101.1
11578,101.1
11579,101.1
11580,101.1
11581,101.1
11582,101.1
11583,101.1
11584,101.1
11585,101.1
11586,101.1
11587,101.1
11588,101.1
11589,101.1
11590,101.1
11591,101.1
11592,101.1
11593,101.1
11594,101.1
11595,101.1
11596,101.1
11597,101.1
11598,101.1
11599,101.1
11600,101.1
11601,101.1
11602,101.1
11603,101.1
11604,101.1
11605,101.1
11606,101.1
11607,101.1
11608,101.1
11609,101.1
11610,101.1
11611,101.1
11612,101.1
11613,101.1
11614,101.1
11615,101.1
11616,101.1
11617,101.1
11618,101.1
11619,101.1
11620,101.1
11621,101.1
11622,101.1
11623,101.1
11624,101.1
11625,101.1
11626,101.1
11627,101.1
11628,101.1
11629,101.1
11630,101.1
11631,101.1
11632,101.1
11633,101.1
11634,101.1
11635,101.1
11636,101.1
11637,101.1
11638,101.1
11639,101.1
11640,101.1
11641,101.1
11642,101.1
11643,101.1
11644,101.1
11645,101.1
11646,101.1
11647,101.1
11648,101.1
11649,101.1
11650,101.1
11651,101.1
11652,101.1
11653,101.1
11654,101.1
11655,101.1
11656,101.1
11657,101.1
11658,101.1
11659,101.1
11660,101.1
11661,101.1
11662,101.1
11663,101.1
11664,101.1
11665,101.1
11666,101.1
11667,101.1
11668,101.1
11669,101.1
11670,101.1
11671,101.1
11672,101.1
11673,101.1
11674,101.1
11675,101.1
11676,101.1
11677,101.1
11678,101.1
11679,101.1
11680,101.1
11681,101.1
11682,101.1
11683,101.1
11684,101.1
11685,101.1
11686,101.1
11687,101.1
11688,101.1
11689,101.1
11690,101.1
11691,101.1
11692,101.1
11693,101.1
11694,101.1
11695,101.1
11696,101.1
11697,101.1
11698,101.1
11699,101.1
11700,101.1
11701,101.1
11702,101.1
11703,101.1
11704,101.1
11705,101.1
11706,101.1
11707,101.1
11708,101.1
11709,101.1
11710,101.1
11711,101.1
11712,101.1
11713,101.1
11714,101.1
11715,101.1
11716,101.1
11717,101.1
11718,101.1
11719,101.1
11720,101.1
11721,101.1
11722,101.1
11723,101.1
11724,101.1
11725,101.1
11726,101.1
11727,101.1
11728,101.1
11729,101.1
11730,101.1
11731,101.1
11732,101.1
11733,101.1
11734,101.1
11735,101.1
11736,101.1
11737,101.1
11738,101.1
11739,101.1
11740,101.1
11741,101.1
11742,101.1
11743,101.1
11744,101.1
11745,101.1
11746,101.1
11747,101.1
11748,101.1
11749,101.1
11750,101.1
11751,101.1
11752,101.1
11753,101.1
11754,101.1
11755,101.1
11756,101.1
11757,101.1
11758,101.1
11759,101.1
11760,101.1
11761,101.1
11762,101.1
11763,101.1
11764,101.1
11765,101.1
11766,101.1
11767,101.1
11768,101.1
11769,101.1
11770,101.1
11771,101.1
11772,101.1
11773,101.1
11774,101.1
11775,101.1
11776,101.1
11777,101.1
11778,101.1
11779,101.1
11780,101.1
11781,101.1
11782,101.1
11783,101.1
11784,101.1
11785,101.1
11786,101.1
11787,101.1
11788,101.1
11789,101.1
11790,101.1
11791,101.1
11792,101.1
11793,101.1
11794,101.1
11795,101.1
11796,101.1
11797,101.1
11798,101.1
11799,101.1
11800,101.1
11801,101.1
11802,101.1
11803,101.1
11804,101.1
11805,101.1
11806,101.1
11807,101.1
11808,101.1
11809,101.1
11810,101.1
11811,101.1
11812,101.1
11813,101.1
11814,101.1
11815,101.1
11816,101.1
11817,101.1
11818,101.1
11819,101.1
11820,101.1
11821,101.1
11822,101.1
11823,101.1
11824,101.1
11825,101.1
11826,101.1
11827,101.1
11828,101.1
11829,101.1
11830,101.1
11831,101.1
11832,101.1
11833,101.1
11834,101.1
11835,101.1
11836,101.1
11837,101.1
11838,101.1
11839,101.1
11840,101.1
11841,101.1
11842,101.1
11843,101.1
11844,101.1
11845,101.1
11846,101.1
11847,101.1
11848,101.1
11849,101.1
11850,101.1
11851,101.1
11852,101.1
11853,101.1
11854,101.1
11855,101.1
11856,101.1
11857,101.1
11858,101.1
11859,101.1
11860,101.1
11861,101.1
11862,101.1
11863,101.1
11864,101.1
11865,101.1
11866,101.1
11867,101.1
11868,101.1
11869,101.1
11870,101.1
11871,101.1
11872,101.1
11873,101.1
11874,101.1
11875,101.1
11876,101.1
11877,101.1
11878,101.1
11879,101.1
11880,101.1
11881,101.1
11882,101.1
11883,101.1
11884,101.1
11885,101.1
11886,101.1
11887,101.1
11888,101.1
11889,101.1
11890,101.1
11891,101.1
11892,101.1
11893,101.1
11894,101.1
11895,101.1
11896,101.1
11897,101.1
11898,101.1
11899,101.1
11900,101.1
11901,101.1
11902,101.1
11903,101.1
11904,101.1
11905,101.1
11906,101.1
11907,101.1
11908,101.1
11909,101.1
11910,101.1
11911,101.1
11912,101.1
11913,101.1
11914,101.1
11915,101.1
11916,101.1
11917,101.1
11918,101.1
11919,101.1
11920,101.1
11921,101.1
11922,101.1
11923,101.1
11924,101.1
11925,101.1
11926,101.1
11927,101.1
11928,101.1
11929,101.1
11930,101.1
11931,101.1
11932,101.1
11933,101.1
11934,101.1
11935,101.1
11936,101.1
11937,101.1
11938,101.1
11939,101.1
11940,101.1
11941,101.1
11942,101.1
11943,101.1
11944,101.1
11945,101.1
11946,101.1
11947,101.1
11948,101.1
11949,101.1
11950,101.1
11951,101.1
11952,101.1
11953,101.1
11954,101.1
11955,101.1
11956,101.1
11957,101.1
11958,101.1
11959,101.1
11960,101.1
11961,101.1
11962,101.1
11963,101.1
11964,101.1
11965,101.1
11966,101.1
11967,101.1
11968,101.1
11969,101.1
11970,101.1
11971,101.1
11972,101.1
11973,101.1
11974,101.1
11975,101.1
11976,101.1
11977,101.1
11978,101.1
11979,101.1
11980,101.1
11981,101.1
11982,101.1
11983,101.1
11984,101.1
11985,101.1
11986,101.1
11987,101.1
11988,101.1
11989,101.1
11990,101.1
11991,101.1
11992,101.1
11993,101.1
11994,101.1
11995,101.1
11996,101.1
11997,101.1
11998,101.1
11999,101.1
12000,101.1
12001,101.1
12002,101.1
12003,101.1
12004,101.1
12005,101.1
12006,101.1
12007,101.1
12008,101.1
12009,101.1
12010,101.1
12011,101.1
12012,101.1
12013,101.1
12014,101.1
12015,101.1
12016,101.1
12017,101.1
12018,101.1
12019,101.1
12020,101.1
12021,101.1
12022,101.1
12023,101.1
12024,101.1
12025,101.1
12026,101.1
12027,101.1
12028,101.1
12029,101.1
12030,101.1
12031,101.1
12032,101.1
12033,101.1
12034,101.1
12035,101.1
12036,101.1
12037,101.1
12038,101.1
12039,101.1
12040,101.1
12041,101.1
12042,101.1
12043,101.1
12044,101.1
12045,101.1
12046,101.1
12047,101.1
12048,101.1
12049,101.1
12050,101.1
12051,101.1
12052,101.1
12053,101.1
12054,101.1
12055,101.1
12056,101.1
12057,101.1
12058,101.1
12059,101.1
12060,101.1
12061,101.1
12062,101.1
12063,101.1
12064,101.1
12065,101.1
12066,101.1
12067,101.1
12068,101.1
12069,101.1
12070,101.1
12071,101.1
12072,101.1
12073,101.1
12074,101.1
12075,101.1
12076,101.1
12077,101.1
12078,101.1
12079,101.1
12080,101.1
12081,101.1
12082,101.1
12083,101.1
12084,101.1
12085,101.1
12086,101.1
12087,101.1
12088,101.1
12089,101.1
12090,101.1
12091,101.1
12092,101.1
12093,101.1
12094,101.1
12095,101.1
12096,101.1
12097,101.1
12098,101.1
12099,101.1
12100,101.1
12101,101.1
12102,101.1
12103,101.1
12104,101.1
12105,101.1
12106,101.1
12107,101.1
12108,101.1
12109,101.1
12110,101.1
12111,101.1
12112,101.1
12113,101.1
12114,101.1
12115,101.1
12116,101.1
12117,101.1
12118,101.1
12119,101.1
12120,101.1
12121,101.1
12122,101.1
12123,101.1
12124,101.1
12125,101.1
12126,101.1
12127,101.1
12128,101.1
12129,101.1
12130,101.1
12131,101.1
12132,101.1
12133,101.1
12134,101.1
12135,101.1
12136,101.1
12137,101.1
12138,101.1
12139,101.1
12140,101.1
12141,101.1
12142,101.1
12143,101.1
12144,101.1
12145,101.1
12146,101.1
12147,101.1
12148,101.1
12149,101.1
12150,101.1
12151,101.1
12152,101.1
12153,101.1
12154,101.1
12155,101.1
12156,101.1
12157,101.1
12158,101.1
12159,101.1
12160,101.1
12161,101.1
12162,101.1
12163,101.1
12164,101.1
12165,101.1
12166,101.1
12167,101.1
12168,101.1
12169,101.1
12170,101.1
12171,101.1
12172,101.1
12173,101.1
12174,101.1
12175,101.1
12176,101.1
12177,101.1
12178,101.1
12179,101.1
12180,101.1
12181,101.1
12182,101.1
12183,101.1
12184,101.1
12185,101.1
12186,101.1
12187,101.1
12188,101.1
12189,101.1
12190,101.1
12191,101.1
12192,101.1
12193,101.1
12194,101.1
12195,101.1
12196,101.1
12197,101.1
12198,101.1
12199,101.1
12200,101.1
12201,101.1
12202,101.1
12203,101.1
12204,101.1
12205,101.1
12206,101.1
12207,101.1
12208,101.1
12209,101.1
12210,101.1
12211,101.1
12212,101.1
12213,101.1
12214,101.1
12215,101.1
12216,101.1
12217,101.1
12218,101.1
12219,101.1
12220,101.1
12221,101.1
12222,101.1
12223,101.1
12224,101.1
12225,101.1
12226,101.1
12227,101.1
12228,101.1
12229,101.1
12230,101.1
12231,101.1
12232,101.1
12233,101.1
12234,101.1
12235,101.1
12236,101.1
12237,101.1
12238,101.1
12239,101.1
12240,101.1
12241,101.1
12242,101.1
12243,101.1
12244,101.1
12245,101.1
12246,101.1
12247,101.1
12248,101.1
12249,101.1
12250,101.1
12251,101.1
12252,101.1
12253,101.1
12254,101.1
12255,101.1
12256,101.1
12257,101.1
12258,101.1
12259,101.1
12260,101.1
12261,101.1
12262,101.1
12263,101.1
12264,101.1
12265,101.1
12266,101.1
12267,101.1
12268,101.1
12269,101.1
12270,101.1
12271,101.1
12272,101.1
12273,101.1
12274,101.1
12275,101.1
12276,101.1
12277,101.1
12278,101.1
12279,101.1
12280,101.1
12281,101.1
12282,101.1
12283,101.1
12284,101.1
12285,101.1
12286,101.1
12287,101.1
12288,101.1
12289,101.1
12290,101.1
12291,101.1
12292,101.1
12293,101.1
12294,101.1
12295,101.1
12296,101.1
12297,101.1
12298,101.1
12299,101.1
12300,101.1
12301,101.1
12302,101.1
12303,101.1
12304,101.1
12305,101.1
12306,101.1
12307,101.1
12308,101.1
12309,101.1
12310,101.1
12311,101.1
12312,101.1
12313,101.1
12314,101.1
12315,101.1
12316,101.1
12317,101.1
12318,101.1
12319,101.1
12320,101.1
12321,101.1
12322,101.1
12323,101.1
12324,101.1
12325,101.1
12326,101.1
12327,101.1
12328,101.1
12329,101.1
12330,101.1
12331,101.1
12332,101.1
12333,101.1
12334,101.1
12335,101.1
12336,101.1
12337,101.1
12338,101.1
12339,101.1
12340,101.1
12341,101.1
12342,101.1
12343,101.1
12344,101.1
12345,101.1
12346,101.1
12347,101.1
12348,101.1
12349,101.1
12350,101.1
12351,101.1
12352,101.1
12353,101.1
12354,101.1
12355,101.1
12356,101.1
12357,101.1
12358,101.1
12359,101.1
12360,101.1
12361,101.1
12362,101.1
12363,101.1
12364,101.1
12365,101.1
12366,101.1
12367,101.1
12368,101.1
12369,101.1
12370,101.1
12371,101.1
12372,101.1
12373,101.1
12374,101.1
12375,101.1
12376,101.1
12377,101.1
12378,101.1
12379,101.1
12380,101.1
12381,101.1
12382,101.1
12383,101.1
12384,101.1
12385,101.1
12386,101.1
12387,101.1
12388,101.1
12389,101.1
12390,101.1
12391,101.1
12392,101.1
12393,101.1
12394,101.1
12395,101.1
12396,101.1
12397,101.1
12398,101.1
12399,101.1
12400,101.1
12401,101.1
12402,101.1
12403,101.1
12404,101.1
12405,101.1
12406,101.1
12407,101.1
12408,101.1
12409,101.1
12410,101.1
12411,101.1
12412,101.1
12413,101.1
12414,101.1
12415,101.1
12416,101.1
12417,101.1
12418,101.1
12419,101.1
12420,101.1
12421,101.1
12422,101.1
12423,101.1
12424,101.1
12425,101.1
12426,101.1
12427,101.1
12428,101.1
12429,101.1
12430,101.1
12431,101.1
12432,101.1
12433,101.1
12434,101.1
12435,101.1
12436,101.1
12437,101.1
12438,101.1
12439,101.1
12440,101.1
12441,101.1
12442,101.1
12443,101.1
12444,101.1
12445,101.1
12446,101.1
12447,101.1
12448,101.1
12449,101.1
12450,101.1
12451,101.1
12452,101.1
12453,101.1
12454,101.1
12455,101.1
12456,101.1
12457,101.1
12458,101.1
12459,101.1
12460,101.1
12461,101.1
12462,101.1
12463,101.1
12464,101.1
12465,101.1
12466,101.1
12467,101.1
12468,101.1
12469,101.1
12470,101.1
12471,101.1
12472,101.1
12473,101.1
12474,101.1
12475,101.1
12476,101.1
12477,101.1
12478,101.1
12479,101.1
12480,101.1
12481,101.1
12482,101.1
12483,101.1
12484,101.1
12485,101.1
12486,101.1
12487,101.1
12488,101.1
12489,101.1
12490,101.1
12491,101.1
12492,101.1
12493,101.1
12494,101.1
12495,101.1
12496,101.1
12497,101.1
12498,101.1
12499,101.1
12500,101.1
12501,101.1
12502,101.1
12503,101.1
12504,101.1
12505,101.1
12506,101.1
12507,101.1
12508,101.1
12509,101.1
12510,101.1
12511,101.1
12512,101.1
12513,101.1
12514,101.1
12515,101.1
12516,101.1
12517,101.1
12518,101.1
12519,101.1
12520,101.1
12521,101.1
12522,101.1
12523,101.1
12524,101.1
12525,101.1
12526,101.1
12527,101.1
12528,101.1
12529,101.1
12530,101.1
12531,101.1
12532,101.1
12533,101.1
12534,101.1
12535,101.1
12536,101.1
12537,101.1
12538,101.1
12539,101.1
12540,101.1
12541,101.1
12542,101.1
12543,101.1
12544,101.1
12545,101.1
12546,101.1
12547,101.1
12548,101.1
12549,101.1
12550,101.1
12551,101.1
12552,101.1
12553,101.1
12554,101.1
12555,101.1
12556,101.1
12557,101.1
12558,101.1
12559,101.1
12560,101.1
12561,101.1
12562,101.1
12563,101.1
12564,101.1
12565,101.1
12566,101.1
12567,101.1
12568,101.1
12569,101.1
12570,101.1
12571,101.1
12572,101.1
12573,101.1
12574,101.1
12575,101.1
12576,101.1
12577,101.1
12578,101.1
12579,101.1
12580,101.1
12581,101.1
12582,101.1
12583,101.1
12584,101.1
12585,101.1
12586,101.1
12587,101.1
12588,101.1
12589,101.1
12590,101.1
12591,101.1
12592,101.1
12593,101.1
12594,101.1
12595,101.1
12596,101.1
12597,101.1
12598,101.1
12599,101.1
12600,101.1
12601,101.1
12602,101.1
12603,101.1
12604,101.1
12605,101.1
12606,101.1
12607,101.1
12608,101.1
12609,101.1
12610,101.1
12611,101.1
12612,101.1
12613,101.1
12614,101.1
12615,101.1
12616,101.1
12617,101.1
12618,101.1
12619,101.1
12620,101.1
12621,101.1
12622,101.1
12623,101.1
12624,101.1
12625,101.1
12626,101.1
12627,101.1
12628,101.1
12629,101.1
12630,101.1
12631,101.1
12632,101.1
12633,101.1
12634,101.1
12635,101.1
12636,101.1
12637,101.1
12638,101.1
12639,101.1
12640,101.1
12641,101.1
12642,101.1
12643,101.1
12644,101.1
12645,101.1
12646,101.1
12647,101.1
12648,101.1
12649,101.1
12650,101.1
12651,101.1
12652,101.1
12653,101.1
12654,101.1
12655,101.1
12656,101.1
12657,101.1
12658,101.1
12659,101.1
12660,101.1
12661,101.1
12662,101.1
12663,101.1
12664,101.1
12665,101.1
12666,101.1
12667,101.1
12668,101.1
12669,101.1
12670,101.1
12671,101.1
12672,101.1
12673,108.1
12674,108.1
12675,108.1
12676,108.1
12677,108.1
12678,108.1
12679,108.1
12680,108.1
12681,108.1
12682,108.1
12683,108.1
12684,108.1
12685,108.1
12686,108.1
12687,108.1
12688,108.1
12689,108.1
12690,108.1
12691,108.1
12692,108.1
12693,108.1
12694,108.1
12695,108.1
12696,108.1
12697,108.1
12698,108.1
12699,108.1
12700,108.1
12701,108.1
12702,108.1
12703,108.1
12704,108.1
12705,108.1
12706,108.1
12707,108.1
12708,108.1
12709,108.1
12710,108.1
12711,108.1
12712,108.1
12713,108.1
12714,108.1
12715,108.1
12716,108.1
12717,108.1
12718,108.1
12719,108.1
12720,108.1
12721,108.1
12722,108.1
12723,108.1
12724,108.1
12725,108.1
12726,108.1
12727,108.1
12728,108.1
12729,108.1
12730,108.1
12731,108.1
12732,108.1
12733,108.1
12734,108.1
12735,108.1
12736,108.1
12737,108.1
12738,108.1
12739,108.1
12740,108.1
12741,108.1
12742,108.1
12743,108.1
12744,108.1
12745,108.1
12746,108.1
12747,108.1
12748,108.1
12749,108.1
12750,108.1
12751,108.1
12752,108.1
12753,108.1
12754,108.1
12755,108.1
12756,108.1
12757,108.1
12758,108.1
12759,108.1
12760,108.1
12761,108.1
12762,108.1
12763,108.1
12764,108.1
12765,108.1
12766,108.1
12767,108.1
12768,108.1
12769,108.1
12770,108.1
12771,108.1
12772,108.1
12773,108.1
12774,108.1
12775,108.1
12776,108.1
12777,108.1
12778,108.1
12779,108.1
12780,108.1
12781,108.1
12782,108.1
12783,108.1
12784,108.1
12785,108.1
12786,108.1
12787,108.1
12788,108.1
12789,108.1
12790,108.1
12791,108.1
12792,108.1
12793,108.1
12794,108.1
12795,108.1
12796,108.1
12797,108.1
12798,108.1
12799,108.1
12800,108.1
12801,108.1
12802,108.1
12803,108.1
12804,108.1
12805,108.1
12806,108.1
12807,108.1
12808,108.1
12809,108.1
12810,108.1
12811,108.1
12812,108.1
12813,108.1
12814,108.1
12815,108.1
12816,108.1
12817,108.1
12818,108.1
12819,108.1
12820,108.1
12821,108.1
12822,108.1
12823,108.1
12824,108.1
12825,108.1
12826,108.1
12827,108.1
12828,108.1
12829,108.1
12830,108.1
12831,108.1
12832,108.1
12833,108.1
12834,108.1
12835,108.1
12836,108.1
12837,108.1
12838,108.1
12839,108.1
12840,108.1
12841,108.1
12842,108.1
12843,108.1
12844,108.1
12845,108.1
12846,108.1
12847,108.1
12848,108.1
12849,108.1
12850,108.1
12851,108.1
12852,108.1
12853,108.1
12854,108.1
12855,108.1
12856,108.1
12857,108.1
12858,108.1
12859,108.1
12860,108.1
12861,108.1
12862,108.1
12863,108.1
12864,108.1
12865,108.1
12866,108.1
12867,108.1
12868,108.1
12869,108.1
12870,108.1
12871,108.1
12872,108.1
12873,108.1
12874,108.1
12875,108.1
12876,108.1
12877,108.1
12878,108.1
12879,108.1
12880,108.1
12881,108.1
12882,108.1
12883,108.1
12884,108.1
12885,108.1
12886,108.1
12887,108.1
12888,108.1
12889,108.1
12890,108.1
12891,108.1
12892,108.1
12893,108.1
12894,108.1
12895,108.1
12896,108.1
12897,108.1
12898,108.1
12899,108.1
12900,108.1
12901,108.1
12902,108.1
12903,108.1
12904,108.1
12905,108.1
12906,108.1
12907,108.1
12908,108.1
12909,108.1
12910,108.1
12911,108.1
12912,108.1
12913,108.1
12914,108.1
12915,108.1
12916,108.1
12917,108.1
12918,108.1
12919,108.1
12920,108.1
12921,108.1
12922,108.1
12923,108.1
12924,108.1
12925,108.1
12926,108.1
12927,108.1
12928,108.1
12929,108.1
12930,108.1
12931,108.1
12932,108.1
12933,108.1
12934,108.1
12935,108.1
12936,108.1
12937,108.1
12938,108.1
12939,108.1
12940,108.1
12941,108.1
12942,108.1
12943,108.1
12944,108.1
12945,108.1
12946,108.1
12947,108.1
12948,108.1
12949,108.1
12950,108.1
12951,108.1
12952,108.1
12953,108.1
12954,108.1
12955,108.1
12956,108.1
12957,108.1
12958,108.1
12959,108.1
12960,108.1
12961,108.1
12962,108.1
12963,108.1
12964,108.1
12965,108.1
12966,108.1
12967,108.1
12968,108.1
12969,108.1
12970,108.1
12971,108.1
12972,108.1
12973,108.1
12974,108.1
12975,108.1
12976,108.1
12977,108.1
12978,108.1
12979,108.1
12980,108.1
12981,108.1
12982,108.1
12983,108.1
12984,108.1
12985,108.1
12986,108.1
12987,108.1
12988,108.1
12989,108.1
12990,108.1
12991,108.1
12992,108.1
12993,108.1
12994,108.1
12995,108.1
12996,108.1
12997,108.1
12998,108.1
12999,108.1
13000,108.1
13001,108.1
13002,108.1
13003,108.1
13004,108.1
13005,108.1
13006,108.1
13007,108.1
13008,108.1
13009,108.1
13010,108.1
13011,108.1
13012,108.1
13013,108.1
13014,108.1
13015,108.1
13016,108.1
13017,108.1
13018,108.1
13019,108.1
13020,108.1
13021,108.1
13022,108.1
13023,108.1
13024,108.1
13025,108.1
13026,108.1
13027,108.1
13028,108.1
13029,108.1
13030,108.1
13031,108.1
13032,108.1
13033,108.1
13034,108.1
13035,108.1
13036,108.1
13037,108.1
13038,108.1
13039,108.1
13040,108.1
13041,108.1
13042,108.1
13043,108.1
13044,108.1
13045,108.1
13046,108.1
13047,108.1
13048,108.1
13049,108.1
13050,108.1
13051,108.1
13052,108.1
13053,108.1
13054,108.1
13055,108.1
13056,108.1
13057,108.1
13058,108.1
13059,108.1
13060,108.1
13061,108.1
13062,108.1
13063,108.1
13064,108.1
13065,108.1
13066,108.1
13067,108.1
13068,108.1
13069,108.1
13070,108.1
13071,108.1
13072,108.1
13073,108.1
13074,108.1
13075,108.1
13076,108.1
13077,108.1
13078,108.1
13079,108.1
13080,108.1
13081,108.1
13082,108.1
13083,108.1
13084,108.1
13085,108.1
13086,108.1
13087,108.1
13088,108.1
13089,108.1
13090,108.1
13091,108.1
13092,108.1
13093,108.1
13094,108.1
13095,108.1
13096,108.1
13097,108.1
13098,108.1
13099,108.1
13100,108.1
13101,108.1
13102,108.1
13103,108.1
13104,108.1
13105,108.1
13106,108.1
13107,108.1
13108,108.1
13109,108.1
13110,108.1
13111,108.1
13112,108.1
13113,108.1
13114,108.1
13115,108.1
13116,108.1
13117,108.1
13118,108.1
13119,108.1
13120,108.1
13121,108.1
13122,108.1
13123,108.1
13124,108.1
13125,108.1
13126,108.1
13127,108.1
13128,108.1
13129,108.1
13130,108.1
13131,108.1
13132,108.1
13133,108.1
13134,108.1
13135,108.1
13136,108.1
13137,108.1
13138,108.1
13139,108.1
13140,108.1
13141,108.1
13142,108.1
13143,108.1
13144,108.1
13145,108.1
13146,108.1
13147,108.1
13148,108.1
13149,108.1
13150,108.1
13151,108.1
13152,108.1
13153,108.1
13154,108.1
13155,108.1
13156,108.1
13157,108.1
13158,108.1
13159,108.1
13160,108.1
13161,108.1
13162,108.1
13163,108.1
13164,108.1
13165,108.1
13166,108.1
13167,108.1
13168,108.1
13169,108.1
13170,108.1
13171,108.1
13172,108.1
13173,108.1
13174,108.1
13175,108.1
13176,108.1
13177,108.1
13178,108.1
13179,108.1
13180,108.1
13181,108.1
13182,108.1
13183,108.1
13184,108.1
13185,108.1
13186,108.1
13187,108.1
13188,108.1
13189,108.1
13190,108.1
13191,108.1
13192,108.1
13193,108.1
13194,108.1
13195,108.1
13196,108.1
13197,108.1
13198,108.1
13199,108.1
13200,108.1
13201,108.1
13202,108.1
13203,108.1
13204,108.1
13205,108.1
13206,108.1
13207,108.1
13208,108.1
13209,108.1
13210,108.1
13211,108.1
13212,108.1
13213,108.1
13214,108.1
13215,108.1
13216,108.1
13217,108.1
13218,108.1
13219,108.1
13220,108.1
13221,108.1
13222,108.1
13223,108.1
13224,108.1
13225,108.1
13226,108.1
13227,108.1
13228,108.1
13229,108.1
13230,108.1
13231,108.1
13232,108.1
13233,108.1
13234,108.1
13235,108.1
13236,108.1
13237,108.1
13238,108.1
13239,108.1
13240,108.1
13241,108.1
13242,108.1
13243,108.1
13244,108.1
13245,108.1
13246,108.1
13247,108.1
13248,108.1
13249,108.1
13250,108.1
13251,108.1
13252,108.1
13253,108.1
13254,108.1
13255,108.1
13256,108.1
13257,108.1
13258,108.1
13259,108.1
13260,108.1
13261,108.1
13262,108.1
13263,108.1
13264,108.1
13265,108.1
13266,108.1
13267,108.1
13268,108.1
13269,108.1
13270,108.1
13271,108.1
13272,108.1
13273,108.1
13274,108.1
13275,108.1
13276,108.1
13277,108.1
13278,108.1
13279,108.1
13280,108.1
13281,108.1
13282,108.1
13283,108.1
13284,108.1
13285,108.1
13286,108.1
13287,108.1
13288,108.1
13289,108.1
13290,108.1
13291,108.1
13292,108.1
13293,108.1
13294,108.1
13295,108.1
13296,108.1
13297,108.1
13298,108.1
13299,108.1
13300,108.1
13301,108.1
13302,108.1
13303,108.1
13304,108.1
13305,108.1
13306,108.1
13307,108.1
13308,108.1
13309,108.1
13310,108.1
13311,108.1
13312,108.1
13313,108.1
13314,108.1
13315,108.1
13316,108.1
13317,108.1
13318,108.1
13319,108.1
13320,108.1
13321,108.1
13322,108.1
13323,108.1
13324,108.1
13325,108.1
13326,108.1
13327,108.1
13328,108.1
13329,108.1
13330,108.1
13331,108.1
13332,108.1
13333,108.1
13334,108.1
13335,108.1
13336,108.1
13337,108.1
13338,108.1
13339,108.1
13340,108.1
13341,108.1
13342,108.1
13343,108.1
13344,108.1
13345,108.1
13346,108.1
13347,108.1
13348,108.1
13349,108.1
13350,108.1
13351,108.1
13352,108.1
13353,108.1
13354,108.1
13355,108.1
13356,108.1
13357,108.1
13358,108.1
13359,108.1
13360,108.1
13361,108.1
13362,108.1
13363,108.1
13364,108.1
13365,108.1
13366,108.1
13367,108.1
13368,108.1
13369,108.1
13370,108.1
13371,108.1
13372,108.1
13373,108.1
13374,108.1
13375,108.1
13376,108.1
13377,108.1
13378,108.1
13379,108.1
13380,108.1
13381,108.1
13382,108.1
13383,108.1
13384,108.1
13385,108.1
13386,108.1
13387,108.1
13388,108.1
13389,108.1
13390,108.1
13391,108.1
13392,108.1
13393,108.1
13394,108.1
13395,108.1
13396,108.1
13397,108.1
13398,108.1
13399,108.1
13400,108.1
13401,108.1
13402,108.1
13403,108.1
13404,108.1
13405,108.1
13406,108.1
13407,108.1
13408,108.1
13409,108.1
13410,108.1
