LOAD_ZONE,TIMEPOINT,zone_demand_mw
Manoa,30475,13.5546
Manoa,30476,13.6411
Manoa,30477,13.7913
Manoa,30478,13.8376
Manoa,30479,13.8262
Manoa,30480,13.9211
Manoa,30481,13.7823
Manoa,30482,13.8153
Manoa,30483,13.9013
Manoa,30484,13.9433
Manoa,30485,13.8256
Manoa,30486,13.8706
Manoa,30487,14.031
Manoa,30488,14.0593
Manoa,30489,13.8712
Manoa,30490,13.7871
Manoa,30491,13.7426
Manoa,30492,13.7018
Manoa,30493,13.7462
Manoa,30494,13.6699
Manoa,30495,13.5528
Manoa,30496,13.5642
Manoa,30497,13.4711
Manoa,30498,13.3815
Manoa,30499,13.3106
Manoa,30500,12.9699
Manoa,30501,12.6875
Manoa,30502,12.3547
Manoa,30503,12.1203
Manoa,30504,12.0362
Manoa,30505,12.0044
Manoa,30506,11.627
Manoa,30507,11.4198
Manoa,30508,11.4143
Manoa,30509,11.2545
Manoa,30510,11.2737
Manoa,30511,11.1848
Manoa,30512,11.0514
Manoa,30513,11.0785
Manoa,30514,10.9036
Manoa,30515,10.8213
Manoa,30516,10.7174
Manoa,30517,10.6939
Manoa,30518,10.5053
Manoa,30519,10.4067
Manoa,30520,10.3538
Manoa,30521,10.3064
Manoa,30522,10.0769
Manoa,30523,9.9867
Manoa,30524,9.9092
Manoa,30525,9.7626
Manoa,30526,9.4766
Manoa,30527,9.4015
Manoa,30528,9.2988
Manoa,30529,9.5806
Manoa,30530,9.2819
Manoa,30531,9.1912
Manoa,30532,9.0091
Manoa,30533,8.8283
Manoa,30534,8.761
Manoa,30535,8.6144
Manoa,30536,8.6564
Manoa,30537,8.767
Manoa,30538,9.0007
Manoa,30539,8.9557
Manoa,30540,8.8926
Manoa,30541,8.8493
Manoa,30542,8.8776
Manoa,30543,8.8325
Manoa,30544,8.8703
Manoa,30545,8.8511
Manoa,30546,8.8271
Manoa,30547,8.8433
Manoa,30548,8.8577
Manoa,30549,8.9148
Manoa,30550,9.2687
Manoa,30551,9.8281
Manoa,30552,10.0576
Manoa,30553,10.1634
Manoa,30554,10.9277
Manoa,30555,11.3723
Manoa,30556,11.7034
Manoa,30557,11.9449
Manoa,30558,12.0609
Manoa,30559,12.0957
Manoa,30560,12.3433
Manoa,30561,12.3655
Manoa,30562,12.5536
Manoa,30563,12.9081
Manoa,30564,13.1514
Manoa,30565,13.2379
Manoa,30566,13.3984
Manoa,30567,13.5179
Manoa,30568,13.6303
Manoa,30569,13.6129
Manoa,30570,13.7529
Manoa,30571,13.8622
Manoa,30572,13.8622
Manoa,30573,13.9061
Manoa,30574,14.0341
Manoa,30575,14.0178
Manoa,30576,14.0989
Manoa,30577,14.2293
Manoa,30578,14.2834
Manoa,30579,14.2594
Manoa,30580,14.2287
Manoa,30581,14.2341
Manoa,30582,14.2251
Manoa,30583,14.1999
Manoa,30584,14.1897
Manoa,30585,14.2011
Manoa,30586,14.1945
Manoa,30587,13.998
Manoa,30588,13.8953
Manoa,30589,13.968
Manoa,30590,14.0671
Manoa,30591,14.007
Manoa,30592,13.8604
Manoa,30593,13.8718
Manoa,30594,13.9626
Manoa,30595,13.7264
Manoa,30596,13.4464
Manoa,30597,13.1586
Manoa,30598,12.7056
Manoa,30599,12.5139
Manoa,30600,12.3156
Manoa,30601,12.2309
Manoa,30602,12.0212
Manoa,30603,11.7688
Manoa,30604,11.707
Manoa,30605,11.713
Manoa,30606,11.5225
Manoa,30607,11.4029
Manoa,30608,11.3645
Manoa,30609,11.2215
Manoa,30610,11.007
Manoa,30611,10.9271
Manoa,30612,10.8273
Manoa,30613,10.7829
Manoa,30614,10.578
Manoa,30615,10.5203
Manoa,30616,10.4079
Manoa,30617,10.4692
Manoa,30618,10.2577
Manoa,30619,10.1309
Manoa,30620,10.0294
Manoa,30621,9.902
Manoa,30622,9.6509
Manoa,30623,9.491
Manoa,30624,9.4279
Manoa,30625,10.1351
Manoa,30626,9.7957
Manoa,30627,9.7187
Manoa,30628,9.5932
Manoa,30629,9.5673
Manoa,30630,9.583
Manoa,30631,9.5914
Manoa,30632,9.5253
Manoa,30633,9.4802
Manoa,30634,9.4279
Manoa,30635,9.4021
Manoa,30636,9.3871
Manoa,30637,9.3606
Manoa,30638,9.3138
Manoa,30639,9.3162
Manoa,30640,9.336
Manoa,30641,9.3384
Manoa,30642,9.3084
Manoa,30643,9.2879
Manoa,30644,9.3372
Manoa,30645,9.3697
Manoa,30646,9.6803
Manoa,30647,10.0757
Manoa,30648,10.0787
Manoa,30649,10.0294
Manoa,30650,10.0624
Manoa,30651,10.1315
Manoa,30652,10.1526
Manoa,30653,10.1093
Manoa,30654,10.2289
Manoa,30655,10.3052
Manoa,30656,10.3004
Manoa,30657,10.2884
Manoa,30658,10.6146
Manoa,30659,10.8381
Manoa,30660,10.885
Manoa,30661,11.1145
Manoa,30662,11.1331
Manoa,30663,11.2173
Manoa,30664,11.2972
Manoa,30665,11.4089
Manoa,30666,11.4035
Manoa,30667,11.4834
Manoa,30668,11.5387
Manoa,30669,11.5814
Manoa,30670,11.5676
Manoa,30671,11.5363
Manoa,30672,11.5099
Manoa,30673,11.6096
Manoa,30674,11.6337
Manoa,30675,11.6349
Manoa,30676,11.6403
Manoa,30677,11.704
Manoa,30678,11.585
Manoa,30679,11.6919
Manoa,30680,11.7424
Manoa,30681,11.7154
Manoa,30682,11.5868
Manoa,30683,11.5898
Manoa,30684,11.6841
Manoa,30685,11.6264
Manoa,30686,11.5357
Manoa,30687,11.484
Manoa,30688,11.5243
Manoa,30689,11.5117
Manoa,30690,11.5309
Manoa,30691,11.4492
Manoa,30692,11.445
Manoa,30693,11.4498
Manoa,30694,11.3206
Manoa,30695,11.1163
Manoa,30696,11.0845
Manoa,30697,11.1716
Manoa,30698,11.0424
Manoa,30699,10.9595
Manoa,30700,11.0136
Manoa,30701,11.0725
Manoa,30702,11.1133
Manoa,30703,11.0448
Manoa,30704,11.0178
Manoa,30705,11.0947
Manoa,30706,11.0256
Manoa,30707,11.0148
Manoa,30708,10.9463
Manoa,30709,10.8423
Manoa,30710,10.7582
Manoa,30711,10.8225
Manoa,30712,10.8255
Manoa,30713,10.7714
Manoa,30714,10.611
Manoa,30715,10.5083
Manoa,30716,10.5065
Manoa,30717,10.3593
Manoa,30718,10.2998
Manoa,30719,10.2739
Manoa,30720,10.2024
Manoa,30721,10.7444
Manoa,30722,10.5365
Manoa,30723,10.2992
Manoa,30724,10.1183
Manoa,30725,10.0594
Manoa,30726,10.0666
Manoa,30727,10.0402
Manoa,30728,9.9927
Manoa,30729,9.9513
Manoa,30730,9.9014
Manoa,30731,9.8005
Manoa,30732,9.8365
Manoa,30733,9.8311
Manoa,30734,9.8257
Manoa,30735,9.8419
Manoa,30736,9.7866
Manoa,30737,9.7939
Manoa,30738,9.7896
Manoa,30739,9.7975
Manoa,30740,9.7422
Manoa,30741,9.7145
Manoa,30742,9.8569
Manoa,30743,10.2974
Manoa,30744,10.4542
Manoa,30745,10.3334
Manoa,30746,10.5131
Manoa,30747,10.6423
Manoa,30748,10.5137
Manoa,30749,10.5467
Manoa,30750,10.5317
Manoa,30751,10.4572
Manoa,30752,10.4746
Manoa,30753,10.5587
Manoa,30754,10.6945
Manoa,30755,10.7642
Manoa,30756,10.9697
Manoa,30757,10.9427
Manoa,30758,11.0713
Manoa,30759,11.2731
Manoa,30760,11.198
Manoa,30761,11.3452
Manoa,30762,11.1938
Manoa,30763,11.3062
Manoa,30764,11.4017
Manoa,30765,11.4588
Manoa,30766,11.4264
Manoa,30767,11.4642
Manoa,30768,11.4486
Manoa,30769,11.6481
Manoa,30770,11.6721
Manoa,30771,11.7749
Manoa,30772,11.77
Manoa,30773,11.7508
Manoa,30774,11.8518
Manoa,30775,11.7947
Manoa,30776,11.871
Manoa,30777,11.9106
Manoa,30778,11.8758
Manoa,30779,11.8241
Manoa,30780,11.8656
Manoa,30781,11.8632
Manoa,30782,11.9233
Manoa,30783,11.9978
Manoa,30784,11.9563
Manoa,30785,11.9515
Manoa,30786,12.0428
Manoa,30787,12.0308
Manoa,30788,12.0777
Manoa,30789,12.0488
Manoa,30790,11.9485
Manoa,30791,11.9617
Manoa,30792,11.8962
Manoa,30793,12.0837
Manoa,30794,12.0386
Manoa,30795,12.1095
Manoa,30796,12.2015
Manoa,30797,12.2453
Manoa,30798,12.1516
Manoa,30799,12.1378
Manoa,30800,12.127
Manoa,30801,12.0729
Manoa,30802,11.9791
Manoa,30803,12.011
Manoa,30804,11.8121
Manoa,30805,11.7905
Manoa,30806,11.7478
Manoa,30807,11.6018
Manoa,30808,11.6006
Manoa,30809,11.4101
Manoa,30810,11.287
Manoa,30811,11.2185
Manoa,30812,11.1512
Manoa,30813,11.1319
Manoa,30814,11.0262
Manoa,30815,10.9469
Manoa,30816,10.8183
Manoa,30817,10.8009
Manoa,30818,10.5948
Manoa,30819,10.3544
Manoa,30820,10.2193
Manoa,30821,10.2811
Manoa,30822,10.2595
Manoa,30823,10.1598
Manoa,30824,10.1568
Manoa,30825,10.1111
Manoa,30826,10.0787
Manoa,30827,10.0841
Manoa,30828,10.0162
Manoa,30829,9.9915
Manoa,30830,9.9573
Manoa,30831,9.9122
Manoa,30832,9.9254
Manoa,30833,9.8545
Manoa,30834,9.8155
Manoa,30835,9.7951
Manoa,30836,9.8233
Manoa,30837,9.7884
Manoa,30838,9.9501
Manoa,30839,10.3635
Manoa,30840,10.578
Manoa,30841,10.6711
Manoa,30842,10.8928
Manoa,30843,10.9373
Manoa,30844,10.8544
Manoa,30845,10.8784
Manoa,30846,10.7985
Manoa,30847,10.8207
Manoa,30848,10.8435
Manoa,30849,10.8838
Manoa,30850,11.1091
Manoa,30851,11.305
Manoa,30852,11.4324
Manoa,30853,11.475
Manoa,30854,11.5339
Manoa,30855,11.621
Manoa,30856,11.6733
Manoa,30857,11.8163
Manoa,30858,11.7418
Manoa,30859,11.7466
Manoa,30860,11.8163
Manoa,30861,11.9509
Manoa,30862,11.9809
Manoa,30863,11.9287
Manoa,30864,11.9437
Manoa,30865,11.8782
Manoa,30866,11.999
Manoa,30867,11.9888
Manoa,30868,12.0218
Manoa,30869,11.9707
Manoa,30870,12.0927
Manoa,30871,12.1973
Manoa,30872,12.187
Manoa,30873,12.2736
Manoa,30874,12.3252
Manoa,30875,12.2471
Manoa,30876,12.3294
Manoa,30877,12.2664
Manoa,30878,12.3733
Manoa,30879,12.4027
Manoa,30880,12.3589
Manoa,30881,12.2489
Manoa,30882,12.1846
Manoa,30883,12.184
Manoa,30884,11.8067
Manoa,30885,11.7658
Manoa,30886,11.6679
Manoa,30887,11.6084
Manoa,30888,12.0512
Manoa,30889,12.1924
Manoa,30890,12.3613
Manoa,30891,12.4364
Manoa,30892,12.428
Manoa,30893,12.3511
Manoa,30894,12.3559
Manoa,30895,12.2958
Manoa,30896,12.2201
Manoa,30897,11.8866
Manoa,30898,11.7917
Manoa,30899,11.7274
Manoa,30900,11.6379
Manoa,30901,11.5213
Manoa,30902,11.4456
Manoa,30903,11.3086
Manoa,30904,11.332
Manoa,30905,11.2455
Manoa,30906,11.0653
Manoa,30907,11.0863
Manoa,30908,11.3645
Manoa,30909,11.3555
Manoa,30910,11.2209
Manoa,30911,11.1067
Manoa,30912,10.9132
Manoa,30913,9.4832
Manoa,30914,9.2483
Manoa,30915,9.0548
Manoa,30916,9.0109
Manoa,30917,8.9551
Manoa,30918,9.0386
Manoa,30919,9.0061
Manoa,30920,8.9581
Manoa,30921,8.9274
Manoa,30922,8.91
Manoa,30923,8.9184
Manoa,30924,8.9977
Manoa,30925,8.8818
Manoa,30926,8.925
Manoa,30927,8.9298
Manoa,30928,8.9593
Manoa,30929,8.94
Manoa,30930,8.9839
Manoa,30931,9.0446
Manoa,30932,9.029
Manoa,30933,9.0434
Manoa,30934,9.187
Manoa,30935,9.625
Manoa,30936,9.7614
Manoa,30937,9.9038
Manoa,30938,10.3881
Manoa,30939,10.7865
Manoa,30940,10.8568
Manoa,30941,10.8652
Manoa,30942,10.7017
Manoa,30943,10.7847
Manoa,30944,10.8105
Manoa,30945,10.8201
Manoa,30946,11.1668
Manoa,30947,11.2677
Manoa,30948,11.4167
Manoa,30949,11.4943
Manoa,30950,11.7556
Manoa,30951,11.8343
Manoa,30952,12.011
Manoa,30953,12.1179
Manoa,30954,12.1342
Manoa,30955,12.2201
Manoa,30956,12.2411
Manoa,30957,12.2141
Manoa,30958,12.2609
Manoa,30959,12.2225
Manoa,30960,12.2435
Manoa,30961,12.2279
Manoa,30962,12.2694
Manoa,30963,12.2658
Manoa,30964,12.0446
Manoa,30965,11.999
Manoa,30966,12.1071
Manoa,30967,12.0524
Manoa,30968,12.0675
Manoa,30969,12.0404
Manoa,30970,12.3901
Manoa,30971,12.4088
Manoa,30972,12.3955
Manoa,30973,12.33
Manoa,30974,12.2393
Manoa,30975,12.3535
Manoa,30976,12.2495
Manoa,30977,12.2273
Manoa,30978,12.1336
Manoa,30979,12.02
Manoa,30980,12.0134
Manoa,30981,12.041
Manoa,30982,11.9365
Manoa,30983,11.7833
Manoa,30984,11.8043
Manoa,30985,11.9695
Manoa,30986,11.8494
Manoa,30987,11.7028
Manoa,30988,11.5273
Manoa,30989,11.5543
Manoa,30990,11.5099
Manoa,30991,11.4125
Manoa,30992,11.3621
Manoa,30993,11.3284
Manoa,30994,11.1091
Manoa,30995,11.1518
Manoa,30996,11.168
Manoa,30997,11.1824
Manoa,30998,11.0304
Manoa,30999,11.0232
Manoa,31000,11.0172
Manoa,31001,10.8459
Manoa,31002,10.778
Manoa,31003,10.8219
Manoa,31004,10.7738
Manoa,31005,10.638
Manoa,31006,10.4896
Manoa,31007,10.3953
Manoa,31008,10.3611
Manoa,31009,9.7993
Manoa,31010,9.7969
Manoa,31011,9.6731
Manoa,31012,9.6509
Manoa,31013,9.5157
Manoa,31014,9.5914
Manoa,31015,9.4898
Manoa,31016,9.44
Manoa,31017,9.4664
Manoa,31018,9.4652
Manoa,31019,9.4688
Manoa,31020,9.4063
Manoa,31021,9.4676
Manoa,31022,9.3943
Manoa,31023,9.163
Manoa,31024,9.1323
Manoa,31025,9.1335
Manoa,31026,9.0566
Manoa,31027,9.053
Manoa,31028,9.1047
Manoa,31029,8.9995
Manoa,31030,9.1299
Manoa,31031,9.4664
Manoa,31032,9.5715
Manoa,31033,9.6214
Manoa,31034,9.9693
Manoa,31035,9.9843
Manoa,31036,9.9128
Manoa,31037,9.8425
Manoa,31038,9.7866
Manoa,31039,9.6659
Manoa,31040,9.6911
Manoa,31041,9.7037
Manoa,31042,9.8828
Manoa,31043,9.9483
Manoa,31044,10.0763
Manoa,31045,10.185
Manoa,31046,10.2986
Manoa,31047,10.2619
Manoa,31048,10.3118
Manoa,31049,10.3418
Manoa,31050,10.3022
Manoa,31051,10.31
Manoa,31052,10.2872
Manoa,31053,10.3665
Manoa,31054,10.4151
Manoa,31055,10.4362
Manoa,31056,10.4542
Manoa,31057,10.5041
Manoa,31058,10.4644
Manoa,31059,10.5065
Manoa,31060,10.5882
Manoa,31061,10.611
Manoa,31062,10.6386
Manoa,31063,10.6579
Manoa,31064,10.6753
Manoa,31065,10.7348
Manoa,31066,10.7931
Manoa,31067,10.8285
Manoa,31068,10.8237
Manoa,31069,10.775
Manoa,31070,10.8477
Manoa,31071,10.8075
Manoa,31072,10.858
Manoa,31073,10.8532
Manoa,31074,10.87
Manoa,31075,10.8688
Manoa,31076,10.8303
Manoa,31077,10.7901
Manoa,31078,10.7089
Manoa,31079,10.6807
Manoa,31080,10.5918
Manoa,31081,10.7162
Manoa,31082,10.7522
Manoa,31083,10.7198
Manoa,31084,10.6963
Manoa,31085,10.7168
Manoa,31086,10.6194
Manoa,31087,10.6537
Manoa,31088,10.6555
Manoa,31089,10.6338
Manoa,31090,10.6122
Manoa,31091,10.5858
Manoa,31092,10.4662
Manoa,31093,10.5918
Manoa,31094,10.5071
Manoa,31095,10.4169
Manoa,31096,10.5095
Manoa,31097,10.4518
Manoa,31098,10.3376
Manoa,31099,10.2859
Manoa,31100,10.1219
Manoa,31101,10.0805
Manoa,31102,9.9531
Manoa,31103,9.92
Manoa,31104,9.7812
Manoa,31105,9.1231
Manoa,31106,8.8762
Manoa,31107,8.6466
Manoa,31108,8.5824
Manoa,31109,8.5235
Manoa,31110,8.4676
Manoa,31111,8.4396
Manoa,31112,8.3938
Manoa,31113,8.3432
Manoa,31114,8.3456
Manoa,31115,8.3581
Manoa,31116,8.345
Manoa,31117,8.3325
Manoa,31118,8.3647
Manoa,31119,8.3248
Manoa,31120,8.285
Manoa,31121,8.3046
Manoa,31122,8.3319
Manoa,31123,8.3278
Manoa,31124,8.3474
Manoa,31125,8.376
Manoa,31126,8.7251
Manoa,31127,9.2052
Manoa,31128,9.6477
Manoa,31129,9.9576
Manoa,31130,10.5697
Manoa,31131,11.1158
Manoa,31132,11.2794
Manoa,31133,11.3085
Manoa,31134,11.5132
Manoa,31135,11.5625
Manoa,31136,11.7731
Manoa,31137,11.9063
Manoa,31138,12.2519
Manoa,31139,12.5101
Manoa,31140,12.8408
Manoa,31141,13.0681
Manoa,31142,13.237
Manoa,31143,13.4155
Manoa,31144,13.6968
Manoa,31145,13.7795
Manoa,31146,13.8711
Manoa,31147,13.9574
Manoa,31148,14.137
Manoa,31149,14.1346
Manoa,31150,14.2441
Manoa,31151,14.3012
Manoa,31152,14.25
Manoa,31153,14.1632
Manoa,31154,14.2613
Manoa,31155,14.3523
Manoa,31156,14.4047
Manoa,31157,14.3928
Manoa,31158,14.3702
Manoa,31159,14.4398
Manoa,31160,14.5016
Manoa,31161,14.4814
Manoa,31162,14.4897
Manoa,31163,14.4903
Manoa,31164,14.385
Manoa,31165,14.391
Manoa,31166,14.3291
Manoa,31167,14.2893
Manoa,31168,14.156
Manoa,31169,14.0716
Manoa,31170,13.9829
Manoa,31171,13.7944
Manoa,31172,13.5773
Manoa,31173,13.309
Manoa,31174,12.82
Manoa,31175,12.6196
Manoa,31176,12.4946
Manoa,31177,12.5059
Manoa,31178,12.4298
Manoa,31179,12.4572
Manoa,31180,12.2882
Manoa,31181,12.1312
Manoa,31182,11.9783
Manoa,31183,11.8373
Manoa,31184,11.7356
Manoa,31185,11.6446
Manoa,31186,11.5185
Manoa,31187,11.3716
Manoa,31188,11.3145
Manoa,31189,11.2068
Manoa,31190,10.913
Manoa,31191,10.8065
Manoa,31192,10.7125
Manoa,31193,10.5233
Manoa,31194,10.1843
Manoa,31195,9.8583
Manoa,31196,9.7429
Manoa,31197,9.6239
Manoa,31198,9.5115
Manoa,31199,9.3896
Manoa,31200,9.3295
Manoa,31201,8.9654
Manoa,31202,8.7067
Manoa,31203,8.4545
Manoa,31204,8.4182
Manoa,31205,8.4039
Manoa,31206,8.3159
Manoa,31207,8.2046
Manoa,31208,8.1868
Manoa,31209,8.144
Manoa,31210,8.0833
Manoa,31211,8.0315
Manoa,31212,7.9941
Manoa,31213,8.0089
Manoa,31214,7.937
Manoa,31215,7.9072
Manoa,31216,7.8983
Manoa,31217,7.912
Manoa,31218,7.9453
Manoa,31219,7.9483
Manoa,31220,7.9013
Manoa,31221,8.0173
Manoa,31222,8.2766
Manoa,31223,8.7763
Manoa,31224,9.041
Manoa,31225,9.2147
Manoa,31226,10.1165
Manoa,31227,10.7184
Manoa,31228,10.7708
Manoa,31229,10.8999
Manoa,31230,10.9415
Manoa,31231,11.0069
Manoa,31232,11.1884
Manoa,31233,11.3192
Manoa,31234,11.6874
Manoa,31235,11.8939
Manoa,31236,12.0759
Manoa,31237,12.3126
Manoa,31238,12.4126
Manoa,31239,12.5024
Manoa,31240,12.6041
Manoa,31241,12.6892
Manoa,31242,12.7266
Manoa,31243,12.9277
Manoa,31244,12.961
Manoa,31245,12.8753
Manoa,31246,12.9985
Manoa,31247,12.8456
Manoa,31248,13.0199
Manoa,31249,13.1781
Manoa,31250,13.1359
Manoa,31251,13.0746
Manoa,31252,13.2816
Manoa,31253,13.2739
Manoa,31254,13.2608
Manoa,31255,13.2941
Manoa,31256,13.2554
Manoa,31257,13.262
Manoa,31258,13.287
Manoa,31259,13.2543
Manoa,31260,13.2769
Manoa,31261,13.2495
Manoa,31262,13.2049
Manoa,31263,13.1948
Manoa,31264,13.0348
Manoa,31265,12.9104
Manoa,31266,12.7278
Manoa,31267,12.6011
Manoa,31268,12.4393
Manoa,31269,12.2746
Manoa,31270,11.8927
Manoa,31271,11.6387
Manoa,31272,11.6333
Manoa,31273,11.7041
Manoa,31274,11.6637
Manoa,31275,11.6131
Manoa,31276,11.5453
Manoa,31277,11.4941
Manoa,31278,11.2758
Manoa,31279,11.0373
Manoa,31280,10.8755
Manoa,31281,10.8457
Manoa,31282,10.7006
Manoa,31283,10.2979
Manoa,31284,10.3253
Manoa,31285,10.1956
Manoa,31286,9.9154
Manoa,31287,9.7762
Manoa,31288,9.759
Manoa,31289,9.6793
Manoa,31290,9.3955
Manoa,31291,9.2545
Manoa,31292,9.1796
Manoa,31293,9.0107
Manoa,31294,8.8792
Manoa,31295,8.8625
Manoa,31296,8.8643
Manoa,31297,8.5175
Manoa,31298,8.2058
Manoa,31299,8.1713
Manoa,31300,8.0881
Manoa,31301,8.0214
Manoa,31302,7.9471
Manoa,31303,7.9084
Manoa,31304,7.8965
Manoa,31305,7.8727
Manoa,31306,7.8537
Manoa,31307,7.8019
Manoa,31308,7.7996
Manoa,31309,7.8008
Manoa,31310,7.8513
Manoa,31311,7.7877
Manoa,31312,7.8019
Manoa,31313,7.8067
Manoa,31314,7.8448
Manoa,31315,7.8579
Manoa,31316,7.8525
Manoa,31317,7.8412
Manoa,31318,8.1713
Manoa,31319,8.6091
Manoa,31320,8.6704
Manoa,31321,8.7632
Manoa,31322,8.9565
Manoa,31323,9.0672
Manoa,31324,9.1689
Manoa,31325,9.6079
Manoa,31326,9.659
Manoa,31327,9.6965
Manoa,31328,9.75
Manoa,31329,9.8845
Manoa,31330,10.0504
Manoa,31331,10.0635
Manoa,31332,10.1093
Manoa,31333,10.1801
Manoa,31334,10.383
Manoa,31335,9.3372
Manoa,31336,9.4086
Manoa,31337,9.9273
Manoa,31338,10.1575
Manoa,31339,10.1771
Manoa,31340,10.1712
Manoa,31341,10.1028
Manoa,31342,9.7958
Manoa,31343,9.8672
Manoa,31344,9.913
Manoa,31345,9.941
Manoa,31346,9.963
Manoa,31347,9.8875
Manoa,31348,9.8577
Manoa,31349,10.0879
Manoa,31350,10.0849
Manoa,31351,10.0814
Manoa,31352,10.0778
Manoa,31353,10.0808
Manoa,31354,9.9029
Manoa,31355,9.9083
Manoa,31356,10.082
Manoa,31357,9.9154
Manoa,31358,9.9178
Manoa,31359,9.9576
Manoa,31360,10.4181
Manoa,31361,10.7571
Manoa,31362,10.7089
Manoa,31363,10.6161
Manoa,31364,10.2991
Manoa,31365,10.2967
Manoa,31366,10.0915
Manoa,31367,10.2461
Manoa,31368,10.2188
Manoa,31369,10.1962
Manoa,31370,10.1504
Manoa,31371,10.3764
Manoa,31372,10.3598
Manoa,31373,10.3431
Manoa,31374,10.1992
Manoa,31375,10.0843
Manoa,31376,9.9678
Manoa,31377,9.9392
Manoa,31378,9.9041
Manoa,31379,9.8185
Manoa,31380,9.8113
Manoa,31381,9.734
Manoa,31382,9.6109
Manoa,31383,9.2647
Manoa,31384,9.2783
Manoa,31385,9.2272
Manoa,31386,9.1719
Manoa,31387,9.0463
Manoa,31388,9.0249
Manoa,31389,8.9101
Manoa,31390,8.8286
Manoa,31391,8.784
Manoa,31392,8.7579
Manoa,31393,9.5169
Manoa,31394,9.1124
Manoa,31395,9.0011
Manoa,31396,8.9559
Manoa,31397,8.9173
Manoa,31398,8.8114
Manoa,31399,8.7584
Manoa,31400,8.6662
Manoa,31401,8.5931
Manoa,31402,8.555
Manoa,31403,8.5282
Manoa,31404,8.4765
Manoa,31405,8.436
Manoa,31406,8.4009
Manoa,31407,8.3319
Manoa,31408,8.3557
Manoa,31409,8.3117
Manoa,31410,8.3914
Manoa,31411,8.436
Manoa,31412,8.3486
Manoa,31413,8.4432
Manoa,31414,8.9226
Manoa,31415,9.4657
Manoa,31416,9.5508
Manoa,31417,9.6941
Manoa,31418,10.4103
Manoa,31419,11.1158
Manoa,31420,11.136
Manoa,31421,11.1729
Manoa,31422,11.2853
Manoa,31423,11.4507
Manoa,31424,11.675
Manoa,31425,11.9843
Manoa,31426,12.3786
Manoa,31427,12.663
Manoa,31428,13.0128
Manoa,31429,13.2899
Manoa,31430,13.538
Manoa,31431,13.6135
Manoa,31432,13.7521
Manoa,31433,13.9252
Manoa,31434,13.98
Manoa,31435,14.0543
Manoa,31436,14.2346
Manoa,31437,14.1745
Manoa,31438,14.2435
Manoa,31439,14.3464
Manoa,31440,14.3184
Manoa,31441,14.4029
Manoa,31442,14.5873
Manoa,31443,14.6147
Manoa,31444,14.6712
Manoa,31445,14.6985
Manoa,31446,14.6973
Manoa,31447,14.7051
Manoa,31448,14.6117
Manoa,31449,14.6158
Manoa,31450,14.579
Manoa,31451,14.532
Manoa,31452,14.6242
Manoa,31453,14.5784
Manoa,31454,14.5427
Manoa,31455,14.4939
Manoa,31456,14.1733
Manoa,31457,14.181
Manoa,31458,14.2798
Manoa,31459,14.2982
Manoa,31460,13.8878
Manoa,31461,13.5921
Manoa,31462,13.2102
Manoa,31463,12.9324
Manoa,31464,12.8337
Manoa,31465,12.7576
Manoa,31466,12.7272
Manoa,31467,12.6505
Manoa,31468,12.6428
Manoa,31469,12.5845
Manoa,31470,12.3501
Manoa,31471,12.2121
Manoa,31472,12.1937
Manoa,31473,12.1699
Manoa,31474,11.857
Manoa,31475,11.5732
Manoa,31476,11.5703
Manoa,31477,11.5054
Manoa,31478,11.0759
Manoa,31479,10.9011
Manoa,31480,10.8392
Manoa,31481,10.7143
Manoa,31482,10.4817
Manoa,31483,10.3728
Manoa,31484,10.2545
Manoa,31485,10.0998
Manoa,31486,10.0284
Manoa,31487,9.8345
Manoa,31488,9.6602
Manoa,31489,9.5419
Manoa,31490,9.2343
Manoa,31491,8.9006
Manoa,31492,9.0035
Manoa,31493,9.1647
Manoa,31494,9.1915
Manoa,31495,9.0071
Manoa,31496,8.9434
Manoa,31497,9.019
Manoa,31498,9.0041
Manoa,31499,8.9559
Manoa,31500,8.9779
Manoa,31501,8.9327
Manoa,31502,8.9125
Manoa,31503,8.8804
Manoa,31504,8.8578
Manoa,31505,8.897
Manoa,31506,8.853
Manoa,31507,8.8316
Manoa,31508,8.6032
Manoa,31509,8.8524
Manoa,31510,9.5222
Manoa,31511,10.0439
Manoa,31512,10.1801
Manoa,31513,10.2795
Manoa,31514,11.0819
Manoa,31515,11.6672
Manoa,31516,11.7059
Manoa,31517,11.7802
Manoa,31518,11.9795
Manoa,31519,12.1056
Manoa,31520,12.3085
Manoa,31521,12.641
Manoa,31522,12.7314
Manoa,31523,13.0473
Manoa,31524,13.08
Manoa,31525,13.422
Manoa,31526,13.7313
Manoa,31527,13.7283
Manoa,31528,13.7658
Manoa,31529,13.7099
Manoa,31530,13.9627
Manoa,31531,13.9847
Manoa,31532,14.2167
Manoa,31533,14.2346
Manoa,31534,14.2363
Manoa,31535,14.2429
Manoa,31536,14.256
Manoa,31537,14.1346
Manoa,31538,14.1043
Manoa,31539,14.1275
Manoa,31540,14.2346
Manoa,31541,14.1947
Manoa,31542,14.2203
Manoa,31543,14.2786
Manoa,31544,14.3708
Manoa,31545,14.3303
Manoa,31546,14.2191
Manoa,31547,14.294
Manoa,31548,14.228
Manoa,31549,14.2548
Manoa,31550,14.1227
Manoa,31551,13.9008
Manoa,31552,13.8812
Manoa,31553,13.8098
Manoa,31554,13.7587
Manoa,31555,13.7272
Manoa,31556,13.4071
Manoa,31557,13.0913
