LOAD_ZONE,TIMEPOINT,zone_demand_mw
Manoa,3513,17.5284
Manoa,3514,17.53848
Manoa,3515,17.5392
Manoa,3516,17.41176
Manoa,3517,17.418960000000002
Manoa,3518,17.344079999999998
Manoa,3519,17.29584
Manoa,3520,17.13456
Manoa,3521,17.032320000000002
Manoa,3522,16.92504
Manoa,3523,16.6968
Manoa,3524,16.434
Manoa,3525,16.10928
Manoa,3526,15.51744
Manoa,3527,15.2748
Manoa,3528,15.1236
Manoa,3529,15.13728
Manoa,3530,15.04512
Manoa,3531,15.07824
Manoa,3532,14.87376
Manoa,3533,14.68368
Manoa,3534,14.49864
Manoa,3535,14.328
Manoa,3536,14.20488
Manoa,3537,14.09472
Manoa,3538,13.94208
Manoa,3539,13.76424
Manoa,3540,13.69512
Manoa,3541,13.5648
Manoa,3542,13.20912
Manoa,3543,13.08024
Manoa,3544,12.96648
Manoa,3545,12.73752
Manoa,3546,12.32712
Manoa,3547,11.93256
Manoa,3548,11.79288
Manoa,3549,11.64888
Manoa,3550,11.5128
Manoa,3551,11.3652
Manoa,3552,11.29248
Manoa,3553,10.85184
Manoa,3554,10.53864
Manoa,3555,10.23336
Manoa,3556,10.18944
Manoa,3557,10.17216
Manoa,3558,10.0656
Manoa,3559,9.93096
Manoa,3560,9.90936
Manoa,3561,9.85752
Manoa,3562,9.78408
Manoa,3563,9.72144
Manoa,3564,9.67608
Manoa,3565,9.69408
Manoa,3566,9.60696
Manoa,3567,9.57096
Manoa,3568,9.56016
Manoa,3569,9.57672
Manoa,3570,9.61704
Manoa,3571,9.62064
Manoa,3572,9.56376
Manoa,3573,9.70416
Manoa,3574,10.01808
Manoa,3575,10.62288
Manoa,3576,10.94328
Manoa,3577,11.15352
Manoa,3578,12.24504
Manoa,3579,12.97368
Manoa,3580,13.03704
Manoa,3581,13.19328
Manoa,3582,13.24368
Manoa,3583,13.32288
Manoa,3584,13.54248
Manoa,3585,13.700879999999998
Manoa,3586,14.14656
Manoa,3587,14.3964
Manoa,3588,14.61672
Manoa,3589,14.90328
Manoa,3590,15.02424
Manoa,3591,15.13296
Manoa,3592,15.25608
Manoa,3593,15.35904
Manoa,3594,15.4044
Manoa,3595,15.64776
Manoa,3596,15.68808
Manoa,3597,15.5844
Manoa,3598,15.73344
Manoa,3599,15.5484
Manoa,3600,15.75936
Manoa,3601,15.950879999999998
Manoa,3602,15.89976
Manoa,3603,15.8256
Manoa,3604,16.07616
Manoa,3605,16.0668
Manoa,3606,16.05096
Manoa,3607,16.091279999999998
Manoa,3608,16.04448
Manoa,3609,16.0524
Manoa,3610,16.082639999999998
Manoa,3611,16.043039999999998
Manoa,3612,16.0704
Manoa,3613,16.03728
Manoa,3614,15.98328
Manoa,3615,15.97104
Manoa,3616,15.77736
Manoa,3617,15.626879999999998
Manoa,3618,15.40584
Manoa,3619,15.252479999999998
Manoa,3620,15.05664
Manoa,3621,14.8572
Manoa,3622,14.39496
Manoa,3623,14.08752
Manoa,3624,14.08104
Manoa,3625,14.166720000000002
Manoa,3626,14.11776
Manoa,3627,14.05656
Manoa,3628,13.974479999999998
Manoa,3629,13.91256
Manoa,3630,13.648320000000002
Manoa,3631,13.3596
Manoa,3632,13.16376
Manoa,3633,13.12776
Manoa,3634,12.95208
Manoa,3635,12.46464
Manoa,3636,12.49776
Manoa,3637,12.3408
Manoa,3638,12.00168
Manoa,3639,11.8332
Manoa,3640,11.81232
Manoa,3641,11.71584
Manoa,3642,11.3724
Manoa,3643,11.20176
Manoa,3644,11.11104
Manoa,3645,10.90656
Manoa,3646,10.74744
Manoa,3647,10.72728
Manoa,3648,10.72944
Manoa,3649,10.30968
Manoa,3650,9.9324
Manoa,3651,9.89064
Manoa,3652,9.78984
Manoa,3653,9.7092
Manoa,3654,9.6192
Manoa,3655,9.5724
Manoa,3656,9.558
Manoa,3657,9.5292
Manoa,3658,9.50616
Manoa,3659,9.44352
Manoa,3660,9.44064
Manoa,3661,9.44208
Manoa,3662,9.50328
Manoa,3663,9.42624
Manoa,3664,9.44352
Manoa,3665,9.44928
Manoa,3666,9.49536
Manoa,3667,9.5112
Manoa,3668,9.50472
Manoa,3669,9.49104
Manoa,3670,9.89064
Manoa,3671,10.42056
Manoa,3672,10.49472
Manoa,3673,10.60704
Manoa,3674,10.84104
Manoa,3675,10.97496
Manoa,3676,11.09808
Manoa,3677,11.62944
Manoa,3678,11.69136
Manoa,3679,11.73672
Manoa,3680,11.80152
Manoa,3681,11.96424
Manoa,3682,12.16512
Manoa,3683,12.18096
Manoa,3684,12.2364
Manoa,3685,12.32208
Manoa,3686,12.5676
Manoa,3687,11.30184
Manoa,3688,11.38824
Manoa,3689,12.01608
Manoa,3690,12.29472
Manoa,3691,12.31848
Manoa,3692,12.31128
Manoa,3693,12.22848
Manoa,3694,11.85696
Manoa,3695,11.94336
Manoa,3696,11.9988
Manoa,3697,12.03264
Manoa,3698,12.05928
Manoa,3699,11.96784
Manoa,3700,11.93184
Manoa,3701,12.21048
Manoa,3702,12.20688
Manoa,3703,12.20256
Manoa,3704,12.19824
Manoa,3705,12.20184
Manoa,3706,11.98656
Manoa,3707,11.99304
Manoa,3708,12.20328
Manoa,3709,12.00168
Manoa,3710,12.00456
Manoa,3711,12.0528
Manoa,3712,12.61008
Manoa,3713,13.02048
Manoa,3714,12.96216
Manoa,3715,12.84984
Manoa,3716,12.46608
Manoa,3717,12.4632
Manoa,3718,12.2148
Manoa,3719,12.402
Manoa,3720,12.36888
Manoa,3721,12.34152
Manoa,3722,12.28608
Manoa,3723,12.55968
Manoa,3724,12.53952
Manoa,3725,12.51936
Manoa,3726,12.34512
Manoa,3727,12.20616
Manoa,3728,12.06504
Manoa,3729,12.03048
Manoa,3730,11.988
Manoa,3731,11.88432
Manoa,3732,11.87568
Manoa,3733,11.78208
Manoa,3734,11.63304
Manoa,3735,11.214
Manoa,3736,11.23056
Manoa,3737,11.16864
Manoa,3738,11.10168
Manoa,3739,10.94976
Manoa,3740,10.92384
Manoa,3741,10.78488
Manoa,3742,10.68624
Manoa,3743,10.63224
Manoa,3744,10.60056
Manoa,3745,11.51928
Manoa,3746,11.02968
Manoa,3747,10.89504
Manoa,3748,10.84032
Manoa,3749,10.79352
Manoa,3750,10.66536
Manoa,3751,10.60128
Manoa,3752,10.48968
Manoa,3753,10.40112
Manoa,3754,10.35504
Manoa,3755,10.32264
Manoa,3756,10.26
Manoa,3757,10.21104
Manoa,3758,10.16856
Manoa,3759,10.08504
Manoa,3760,10.11384
Manoa,3761,10.06056
Manoa,3762,10.15704
Manoa,3763,10.21104
Manoa,3764,10.1052
Manoa,3765,10.21968
Manoa,3766,10.8
Manoa,3767,11.45736
Manoa,3768,11.56032
Manoa,3769,11.73384
Manoa,3770,12.60072
Manoa,3771,13.45464
Manoa,3772,13.479120000000002
Manoa,3773,13.52376
Manoa,3774,13.65984
Manoa,3775,13.86
Manoa,3776,14.13144
Manoa,3777,14.50584
Manoa,3778,14.9832
Manoa,3779,15.32736
Manoa,3780,15.75072
Manoa,3781,16.08624
Manoa,3782,16.38648
Manoa,3783,16.47792
Manoa,3784,16.64568
Manoa,3785,16.8552
Manoa,3786,16.92144
Manoa,3787,17.01144
Manoa,3788,17.2296
Manoa,3789,17.156879999999994
Manoa,3790,17.2404
Manoa,3791,17.36496
Manoa,3792,17.331120000000002
Manoa,3793,17.43336
Manoa,3794,17.65656
Manoa,3795,17.68968
Manoa,3796,17.75808
Manoa,3797,17.7912
Manoa,3798,17.78976
Manoa,3799,17.799120000000006
Manoa,3800,17.68608
Manoa,3801,17.69112
Manoa,3802,17.64648
Manoa,3803,17.5896
Manoa,3804,17.7012
Manoa,3805,17.64576
Manoa,3806,17.60256
Manoa,3807,17.54352
Manoa,3808,17.15544
Manoa,3809,17.1648
Manoa,3810,17.28432
Manoa,3811,17.306639999999998
Manoa,3812,16.809839999999998
Manoa,3813,16.452
Manoa,3814,15.98976
Manoa,3815,15.65352
Manoa,3816,15.534
Manoa,3817,15.44184
Manoa,3818,15.405120000000002
Manoa,3819,15.31224
Manoa,3820,15.302879999999998
Manoa,3821,15.23232
Manoa,3822,14.94864
Manoa,3823,14.7816
Manoa,3824,14.75928
Manoa,3825,14.730479999999998
Manoa,3826,14.35176
Manoa,3827,14.00832
Manoa,3828,14.00472
Manoa,3829,13.92624
Manoa,3830,13.4064
Manoa,3831,13.194720000000002
Manoa,3832,13.11984
Manoa,3833,12.96864
Manoa,3834,12.68712
Manoa,3835,12.55536
Manoa,3836,12.41208
Manoa,3837,12.22488
Manoa,3838,12.13848
Manoa,3839,11.90376
Manoa,3840,11.6928
Manoa,3841,11.54952
Manoa,3842,11.17728
Manoa,3843,10.77336
Manoa,3844,10.89792
Manoa,3845,11.09304
Manoa,3846,11.12544
Manoa,3847,10.90224
Manoa,3848,10.8252
Manoa,3849,10.91664
Manoa,3850,10.89864
Manoa,3851,10.84032
Manoa,3852,10.86696
Manoa,3853,10.81224
Manoa,3854,10.78776
Manoa,3855,10.74888
Manoa,3856,10.72152
Manoa,3857,10.76904
Manoa,3858,10.71576
Manoa,3859,10.68984
Manoa,3860,10.41336
Manoa,3861,10.71504
Manoa,3862,11.52576
Manoa,3863,12.1572
Manoa,3864,12.32208
Manoa,3865,12.44232
Manoa,3866,13.4136
Manoa,3867,14.12208
Manoa,3868,14.16888
Manoa,3869,14.25888
Manoa,3870,14.50008
Manoa,3871,14.65272
Manoa,3872,14.89824
Manoa,3873,15.300720000000002
Manoa,3874,15.41016
Manoa,3875,15.79248
Manoa,3876,15.83208
Manoa,3877,16.24608
Manoa,3878,16.62048
Manoa,3879,16.61688
Manoa,3880,16.66224
Manoa,3881,16.59456
Manoa,3882,16.900560000000002
Manoa,3883,16.9272
Manoa,3884,17.208
Manoa,3885,17.2296
Manoa,3886,17.23176
Manoa,3887,17.23968
Manoa,3888,17.25552
Manoa,3889,17.10864
Manoa,3890,17.071920000000002
Manoa,3891,17.1
Manoa,3892,17.2296
Manoa,3893,17.18136
Manoa,3894,17.212320000000002
Manoa,3895,17.28288
Manoa,3896,17.394479999999998
Manoa,3897,17.34552
Manoa,3898,17.21088
Manoa,3899,17.3016
Manoa,3900,17.22168
Manoa,3901,17.25408
Manoa,3902,17.09424
Manoa,3903,16.82568
Manoa,3904,16.801920000000006
Manoa,3905,16.71552
Manoa,3906,16.6536
Manoa,3907,16.61544
Manoa,3908,16.22808
Manoa,3909,15.84576
Manoa,3910,15.26904
Manoa,3911,15.12648
Manoa,3912,14.818320000000002
Manoa,3913,14.44968
Manoa,3914,14.13576
Manoa,3915,13.9644
Manoa,3916,14.09256
Manoa,3917,14.10264
Manoa,3918,13.81176
Manoa,3919,13.6548
Manoa,3920,13.56264
Manoa,3921,13.33368
Manoa,3922,13.15224
Manoa,3923,13.19256
Manoa,3924,13.142879999999998
Manoa,3925,12.96936
Manoa,3926,12.708
Manoa,3927,12.582
Manoa,3928,12.48912
Manoa,3929,12.41208
Manoa,3930,12.21696
Manoa,3931,12.18528
Manoa,3932,12.09168
Manoa,3933,11.8692
Manoa,3934,11.57544
Manoa,3935,11.48112
Manoa,3936,11.46816
Manoa,3937,11.41488
Manoa,3938,11.18664
Manoa,3939,10.98864
Manoa,3940,10.75464
Manoa,3941,10.71432
Manoa,3942,10.67112
Manoa,3943,10.7244
Manoa,3944,10.7964
Manoa,3945,10.63152
Manoa,3946,10.60848
Manoa,3947,10.6704
Manoa,3948,10.7964
Manoa,3949,10.64304
Manoa,3950,10.56168
Manoa,3951,10.64736
Manoa,3952,10.72152
Manoa,3953,10.61352
Manoa,3954,10.56312
Manoa,3955,10.57824
Manoa,3956,10.58328
Manoa,3957,10.6668
Manoa,3958,11.1996
Manoa,3959,11.90232
Manoa,3960,12.3228
Manoa,3961,12.49344
Manoa,3962,13.2768
Manoa,3963,13.76496
Manoa,3964,13.89096
Manoa,3965,13.93488
Manoa,3966,14.10696
Manoa,3967,14.2776
Manoa,3968,14.38344
Manoa,3969,14.598
Manoa,3970,14.86944
Manoa,3971,15.263279999999998
Manoa,3972,15.365520000000002
Manoa,3973,15.47712
Manoa,3974,15.689520000000002
Manoa,3975,15.858
Manoa,3976,15.90696
Manoa,3977,16.00272
Manoa,3978,16.20648
Manoa,3979,16.24248
Manoa,3980,16.34616
Manoa,3981,16.52616
Manoa,3982,16.5816
Manoa,3983,16.56792
Manoa,3984,16.68168
Manoa,3985,16.51536
Manoa,3986,16.55496
Manoa,3987,16.65792
Manoa,3988,16.70832
Manoa,3989,16.5672
Manoa,3990,16.6212
Manoa,3991,16.81344
Manoa,3992,16.847279999999998
Manoa,3993,16.621920000000006
Manoa,3994,16.52112
Manoa,3995,16.46784
Manoa,3996,16.418879999999998
Manoa,3997,16.472160000000002
Manoa,3998,16.38072
Manoa,3999,16.24032
Manoa,4000,16.254
Manoa,4001,16.1424
Manoa,4002,16.035120000000006
Manoa,4003,15.95016
Manoa,4004,15.54192
Manoa,4005,15.20352
Manoa,4006,14.80464
Manoa,4007,14.52384
Manoa,4008,14.42304
Manoa,4009,14.38488
Manoa,4010,13.932720000000002
Manoa,4011,13.68432
Manoa,4012,13.67784
Manoa,4013,13.48632
Manoa,4014,13.50936
Manoa,4015,13.4028
Manoa,4016,13.24296
Manoa,4017,13.27536
Manoa,4018,13.06584
Manoa,4019,12.9672
Manoa,4020,12.84264
Manoa,4021,12.81456
Manoa,4022,12.58848
Manoa,4023,12.4704
Manoa,4024,12.40704
Manoa,4025,12.35016
Manoa,4026,12.07512
Manoa,4027,11.96712
Manoa,4028,11.87424
Manoa,4029,11.69856
Manoa,4030,11.35584
Manoa,4031,11.26584
Manoa,4032,11.14272
Manoa,4033,11.4804
Manoa,4034,11.12256
Manoa,4035,11.01384
Manoa,4036,10.79568
Manoa,4037,10.57896
Manoa,4038,10.49832
Manoa,4039,10.32264
Manoa,4040,10.37304
Manoa,4041,10.50552
Manoa,4042,10.7856
Manoa,4043,10.7316
Manoa,4044,10.656
Manoa,4045,10.60416
Manoa,4046,10.638
Manoa,4047,10.584
Manoa,4048,10.62936
Manoa,4049,10.60632
Manoa,4050,10.57752
Manoa,4051,10.59696
Manoa,4052,10.61424
Manoa,4053,10.68264
Manoa,4054,11.10672
Manoa,4055,11.77704
Manoa,4056,12.05208
Manoa,4057,12.1788
Manoa,4058,13.09464
Manoa,4059,13.62744
Manoa,4060,14.02416
Manoa,4061,14.3136
Manoa,4062,14.45256
Manoa,4063,14.494320000000002
Manoa,4064,14.79096
Manoa,4065,14.8176
Manoa,4066,15.04296
Manoa,4067,15.46776
Manoa,4068,15.75936
Manoa,4069,15.86304
Manoa,4070,16.05528
Manoa,4071,16.19856
Manoa,4072,16.3332
Manoa,4073,16.31232
Manoa,4074,16.480079999999994
Manoa,4075,16.61112
Manoa,4076,16.61112
Manoa,4077,16.66368
Manoa,4078,16.81704
Manoa,4079,16.7976
Manoa,4080,16.8948
Manoa,4081,17.05104
Manoa,4082,17.11584
Manoa,4083,17.08704
Manoa,4084,17.050320000000006
Manoa,4085,17.0568
Manoa,4086,17.046
Manoa,4087,17.01576
Manoa,4088,17.00352
Manoa,4089,17.0172
Manoa,4090,17.00928
Manoa,4091,16.77384
Manoa,4092,16.65072
Manoa,4093,16.73784
Manoa,4094,16.85664
Manoa,4095,16.78464
Manoa,4096,16.60896
Manoa,4097,16.62264
Manoa,4098,16.731360000000002
Manoa,4099,16.4484
Manoa,4100,16.11288
Manoa,4101,15.768
Manoa,4102,15.22512
Manoa,4103,14.99544
Manoa,4104,14.75784
Manoa,4105,14.65632
Manoa,4106,14.40504
Manoa,4107,14.10264
Manoa,4108,14.028479999999998
Manoa,4109,14.03568
Manoa,4110,13.80744
Manoa,4111,13.66416
Manoa,4112,13.61808
Manoa,4113,13.44672
Manoa,4114,13.18968
Manoa,4115,13.09392
Manoa,4116,12.9744
Manoa,4117,12.92112
Manoa,4118,12.6756
Manoa,4119,12.60648
Manoa,4120,12.47184
Manoa,4121,12.54528
Manoa,4122,12.29184
Manoa,4123,12.13992
Manoa,4124,12.01824
Manoa,4125,11.8656
Manoa,4126,11.56464
Manoa,4127,11.37312
Manoa,4128,11.29752
Manoa,4129,12.14496
Manoa,4130,11.73816
Manoa,4131,11.646
Manoa,4132,11.49552
Manoa,4133,11.46456
Manoa,4134,11.48328
Manoa,4135,11.49336
Manoa,4136,11.41416
Manoa,4137,11.36016
Manoa,4138,11.29752
Manoa,4139,11.26656
Manoa,4140,11.24856
Manoa,4141,11.21688
Manoa,4142,11.16072
Manoa,4143,11.1636
Manoa,4144,11.18736
Manoa,4145,11.19024
Manoa,4146,11.15424
Manoa,4147,11.12976
Manoa,4148,11.1888
Manoa,4149,11.22768
Manoa,4150,11.59992
Manoa,4151,12.07368
Manoa,4152,12.07728
Manoa,4153,12.01824
Manoa,4154,12.05784
Manoa,4155,12.14064
Manoa,4156,12.16584
Manoa,4157,12.114
Manoa,4158,12.25728
Manoa,4159,12.34872
Manoa,4160,12.34296
Manoa,4161,12.32856
Manoa,4162,12.71952
Manoa,4163,12.98736
Manoa,4164,13.04352
Manoa,4165,13.31856
Manoa,4166,13.34088
Manoa,4167,13.441679999999998
Manoa,4168,13.53744
Manoa,4169,13.67136
Manoa,4170,13.664879999999998
Manoa,4171,13.76064
Manoa,4172,13.82688
Manoa,4173,13.878
Manoa,4174,13.86144
Manoa,4175,13.824000000000002
Manoa,4176,13.792320000000002
Manoa,4177,13.91184
Manoa,4178,13.94064
Manoa,4179,13.94208
Manoa,4180,13.94856
Manoa,4181,14.02488
Manoa,4182,13.882320000000002
Manoa,4183,14.01048
Manoa,4184,14.07096
Manoa,4185,14.03856
Manoa,4186,13.884479999999998
Manoa,4187,13.88808
Manoa,4188,14.001120000000002
Manoa,4189,13.932
Manoa,4190,13.82328
Manoa,4191,13.76136
Manoa,4192,13.8096
Manoa,4193,13.794479999999998
Manoa,4194,13.817520000000002
Manoa,4195,13.7196
Manoa,4196,13.71456
Manoa,4197,13.72032
Manoa,4198,13.56552
Manoa,4199,13.32072
Manoa,4200,13.28256
Manoa,4201,13.38696
Manoa,4202,13.23216
Manoa,4203,13.1328
Manoa,4204,13.1976
Manoa,4205,13.26816
Manoa,4206,13.31712
Manoa,4207,13.23504
Manoa,4208,13.20264
Manoa,4209,13.2948
Manoa,4210,13.212
Manoa,4211,13.19904
Manoa,4212,13.11696
Manoa,4213,12.9924
Manoa,4214,12.8916
Manoa,4215,12.96864
Manoa,4216,12.97224
Manoa,4217,12.90744
Manoa,4218,12.7152
Manoa,4219,12.59208
Manoa,4220,12.58992
Manoa,4221,12.41352
Manoa,4222,12.34224
Manoa,4223,12.31128
Manoa,4224,12.2256
Manoa,4225,12.87504
Manoa,4226,12.62592
Manoa,4227,12.34152
Manoa,4228,12.1248
Manoa,4229,12.05424
Manoa,4230,12.06288
Manoa,4231,12.0312
Manoa,4232,11.97432
Manoa,4233,11.92464
Manoa,4234,11.86488
Manoa,4235,11.74392
Manoa,4236,11.78712
Manoa,4237,11.78064
Manoa,4238,11.77416
Manoa,4239,11.7936
Manoa,4240,11.72736
Manoa,4241,11.736
Manoa,4242,11.73096
Manoa,4243,11.74032
Manoa,4244,11.67408
Manoa,4245,11.64096
Manoa,4246,11.8116
Manoa,4247,12.33936
Manoa,4248,12.52728
Manoa,4249,12.38256
Manoa,4250,12.59784
Manoa,4251,12.75264
Manoa,4252,12.59856
Manoa,4253,12.63816
Manoa,4254,12.62016
Manoa,4255,12.53088
Manoa,4256,12.55176
Manoa,4257,12.65256
Manoa,4258,12.81528
Manoa,4259,12.8988
Manoa,4260,13.14504
Manoa,4261,13.11264
Manoa,4262,13.26672
Manoa,4263,13.50864
Manoa,4264,13.41864
Manoa,4265,13.59504
Manoa,4266,13.4136
Manoa,4267,13.54824
Manoa,4268,13.662720000000002
Manoa,4269,13.73112
Manoa,4270,13.69224
Manoa,4271,13.7376
Manoa,4272,13.71888
Manoa,4273,13.95792
Manoa,4274,13.986720000000002
Manoa,4275,14.10984
Manoa,4276,14.104079999999998
Manoa,4277,14.08104
Manoa,4278,14.202
Manoa,4279,14.1336
Manoa,4280,14.22504
Manoa,4281,14.27256
Manoa,4282,14.2308
Manoa,4283,14.16888
Manoa,4284,14.21856
Manoa,4285,14.21568
Manoa,4286,14.287679999999998
Manoa,4287,14.37696
Manoa,4288,14.327279999999998
Manoa,4289,14.32152
Manoa,4290,14.43096
Manoa,4291,14.41656
Manoa,4292,14.47272
Manoa,4293,14.43816
Manoa,4294,14.31792
Manoa,4295,14.33376
Manoa,4296,14.25528
Manoa,4297,14.479920000000002
Manoa,4298,14.42592
Manoa,4299,14.510879999999998
Manoa,4300,14.62104
Manoa,4301,14.6736
Manoa,4302,14.561279999999998
Manoa,4303,14.544720000000002
Manoa,4304,14.53176
Manoa,4305,14.46696
Manoa,4306,14.35464
Manoa,4307,14.3928
Manoa,4308,14.15448
Manoa,4309,14.12856
Manoa,4310,14.07744
Manoa,4311,13.90248
Manoa,4312,13.90104
Manoa,4313,13.6728
Manoa,4314,13.5252
Manoa,4315,13.44312
Manoa,4316,13.36248
Manoa,4317,13.33944
Manoa,4318,13.21272
Manoa,4319,13.117679999999998
Manoa,4320,12.9636
Manoa,4321,12.94272
Manoa,4322,12.69576
Manoa,4323,12.40776
Manoa,4324,12.24576
Manoa,4325,12.31992
Manoa,4326,12.294
Manoa,4327,12.17448
Manoa,4328,12.17088
Manoa,4329,12.11616
Manoa,4330,12.07728
Manoa,4331,12.08376
Manoa,4332,12.0024
Manoa,4333,11.97288
Manoa,4334,11.93184
Manoa,4335,11.87784
Manoa,4336,11.89368
Manoa,4337,11.80872
Manoa,4338,11.76192
Manoa,4339,11.73744
Manoa,4340,11.77128
Manoa,4341,11.72952
Manoa,4342,11.9232
Manoa,4343,12.41856
Manoa,4344,12.6756
Manoa,4345,12.7872
Manoa,4346,13.05288
Manoa,4347,13.10616
Manoa,4348,13.0068
Manoa,4349,13.0356
Manoa,4350,12.93984
Manoa,4351,12.96648
Manoa,4352,12.99384
Manoa,4353,13.04208
Manoa,4354,13.312079999999998
Manoa,4355,13.5468
Manoa,4356,13.69944
Manoa,4357,13.75056
Manoa,4358,13.82112
Manoa,4359,13.92552
Manoa,4360,13.98816
Manoa,4361,14.15952
Manoa,4362,14.07024
Manoa,4363,14.076
Manoa,4364,14.15952
Manoa,4365,14.3208
Manoa,4366,14.3568
Manoa,4367,14.29416
Manoa,4368,14.31216
Manoa,4369,14.23368
Manoa,4370,14.3784
Manoa,4371,14.36616
Manoa,4372,14.40576
Manoa,4373,14.34456
Manoa,4374,14.49072
Manoa,4375,14.616
Manoa,4376,14.60376
Manoa,4377,14.70744
Manoa,4378,14.76936
Manoa,4379,14.67576
Manoa,4380,14.7744
Manoa,4381,14.6988
Manoa,4382,14.82696
Manoa,4383,14.86224
Manoa,4384,14.809679999999998
Manoa,4385,14.67792
Manoa,4386,14.600879999999998
Manoa,4387,14.60016
Manoa,4388,14.148
Manoa,4389,14.09904
Manoa,4390,13.98168
Manoa,4391,13.9104
Manoa,4392,14.44104
Manoa,4393,14.61024
Manoa,4394,14.81256
Manoa,4395,14.90256
Manoa,4396,14.89248
Manoa,4397,14.80032
Manoa,4398,14.80608
Manoa,4399,14.73408
Manoa,4400,14.64336
Manoa,4401,14.24376
Manoa,4402,14.13
Manoa,4403,14.05296
Manoa,4404,13.94568
Manoa,4405,13.806
Manoa,4406,13.715279999999998
Manoa,4407,13.55112
Manoa,4408,13.5792
Manoa,4409,13.47552
Manoa,4410,13.259520000000002
Manoa,4411,13.284720000000002
Manoa,4412,13.61808
Manoa,4413,13.60728
Manoa,4414,13.446
Manoa,4415,13.3092
Manoa,4416,13.07736
Manoa,4417,11.36376
Manoa,4418,11.08224
Manoa,4419,10.8504
Manoa,4420,10.79784
Manoa,4421,10.73088
Manoa,4422,10.83096
Manoa,4423,10.79208
Manoa,4424,10.73448
Manoa,4425,10.69776
Manoa,4426,10.67688
Manoa,4427,10.68696
Manoa,4428,10.782
Manoa,4429,10.64304
Manoa,4430,10.69488
Manoa,4431,10.70064
Manoa,4432,10.73592
Manoa,4433,10.71288
Manoa,4434,10.76544
Manoa,4435,10.83816
Manoa,4436,10.81944
Manoa,4437,10.83672
Manoa,4438,11.0088
Manoa,4439,11.53368
Manoa,4440,11.69712
Manoa,4441,11.86776
Manoa,4442,12.44808
Manoa,4443,12.92544
Manoa,4444,13.00968
Manoa,4445,13.01976
Manoa,4446,12.82392
Manoa,4447,12.92328
Manoa,4448,12.95424
Manoa,4449,12.96576
Manoa,4450,13.3812
Manoa,4451,13.50216
Manoa,4452,13.68072
Manoa,4453,13.7736
Manoa,4454,14.0868
Manoa,4455,14.181120000000002
Manoa,4456,14.3928
Manoa,4457,14.52096
Manoa,4458,14.5404
Manoa,4459,14.64336
Manoa,4460,14.66856
Manoa,4461,14.63616
Manoa,4462,14.69232
Manoa,4463,14.64624
Manoa,4464,14.67144
Manoa,4465,14.65272
Manoa,4466,14.7024
Manoa,4467,14.69808
Manoa,4468,14.43312
Manoa,4469,14.3784
Manoa,4470,14.508
Manoa,4471,14.442479999999998
Manoa,4472,14.46048
Manoa,4473,14.42808
Manoa,4474,14.84712
Manoa,4475,14.86944
Manoa,4476,14.8536
Manoa,4477,14.77512
Manoa,4478,14.6664
Manoa,4479,14.8032
Manoa,4480,14.67864
Manoa,4481,14.652
Manoa,4482,14.53968
Manoa,4483,14.4036
Manoa,4484,14.39568
Manoa,4485,14.4288
Manoa,4486,14.30352
Manoa,4487,14.11992
Manoa,4488,14.14512
Manoa,4489,14.34312
Manoa,4490,14.19912
Manoa,4491,14.02344
Manoa,4492,13.8132
Manoa,4493,13.8456
Manoa,4494,13.792320000000002
Manoa,4495,13.675679999999998
Manoa,4496,13.6152
Manoa,4497,13.57488
Manoa,4498,13.312079999999998
Manoa,4499,13.3632
Manoa,4500,13.38264
Manoa,4501,13.399920000000002
Manoa,4502,13.21776
Manoa,4503,13.20912
Manoa,4504,13.20192
Manoa,4505,12.99672
Manoa,4506,12.91536
Manoa,4507,12.96792
Manoa,4508,12.91032
Manoa,4509,12.7476
Manoa,4510,12.56976
Manoa,4511,12.45672
Manoa,4512,12.41568
Manoa,4513,11.74248
Manoa,4514,11.7396
Manoa,4515,11.59128
Manoa,4516,11.56464
Manoa,4517,11.40264
Manoa,4518,11.49336
Manoa,4519,11.37168
Manoa,4520,11.31192
Manoa,4521,11.3436
Manoa,4522,11.34216
Manoa,4523,11.34648
Manoa,4524,11.2716
Manoa,4525,11.34504
Manoa,4526,11.2572
Manoa,4527,10.98
Manoa,4528,10.94328
Manoa,4529,10.94472
Manoa,4530,10.85256
Manoa,4531,10.84824
Manoa,4532,10.91016
Manoa,4533,10.78416
Manoa,4534,10.9404
Manoa,4535,11.3436
Manoa,4536,11.4696
Manoa,4537,11.52936
Manoa,4538,11.94624
Manoa,4539,11.96424
Manoa,4540,11.87856
Manoa,4541,11.79432
Manoa,4542,11.72736
Manoa,4543,11.58264
Manoa,4544,11.61288
Manoa,4545,11.628
Manoa,4546,11.84256
Manoa,4547,11.92104
Manoa,4548,12.0744
Manoa,4549,12.20472
Manoa,4550,12.3408
Manoa,4551,12.29688
Manoa,4552,12.35664
Manoa,4553,12.39264
Manoa,4554,12.34512
Manoa,4555,12.35448
Manoa,4556,12.32712
Manoa,4557,12.42216
Manoa,4558,12.48048
Manoa,4559,12.50568
Manoa,4560,12.52728
Manoa,4561,12.58704
Manoa,4562,12.53952
Manoa,4563,12.58992
Manoa,4564,12.68784
Manoa,4565,12.7152
Manoa,4566,12.74832
Manoa,4567,12.77136
Manoa,4568,12.79224
Manoa,4569,12.86352
Manoa,4570,12.93336
Manoa,4571,12.97584
Manoa,4572,12.97008
