GEN_TP_FUELS_1,GEN_TP_FUELS_2,GEN_TP_FUELS_3,GenFuelUseRate
Cogen_Power_Plant,8591,NaturalGas,0.0
Cogen_Power_Plant,8592,NaturalGas,0.0
Cogen_Power_Plant,8593,NaturalGas,0.0
Cogen_Power_Plant,8594,NaturalGas,0.0
Cogen_Power_Plant,8595,NaturalGas,0.0
Cogen_Power_Plant,8596,NaturalGas,0.0
Cogen_Power_Plant,8597,NaturalGas,0.0
Cogen_Power_Plant,8598,NaturalGas,0.0
Cogen_Power_Plant,8599,NaturalGas,0.0
Cogen_Power_Plant,8600,NaturalGas,0.0
Cogen_Power_Plant,8601,NaturalGas,0.0
Cogen_Power_Plant,8602,NaturalGas,0.0
Cogen_Power_Plant,8603,NaturalGas,0.0
Cogen_Power_Plant,8604,NaturalGas,0.0
Cogen_Power_Plant,8605,NaturalGas,0.0
Cogen_Power_Plant,8606,NaturalGas,0.0
Cogen_Power_Plant,8607,NaturalGas,0.0
Cogen_Power_Plant,8608,NaturalGas,0.0
Cogen_Power_Plant,8609,NaturalGas,0.0
Cogen_Power_Plant,8610,NaturalGas,0.0
Cogen_Power_Plant,8611,NaturalGas,0.0
Cogen_Power_Plant,8612,NaturalGas,0.0
Cogen_Power_Plant,8613,NaturalGas,0.0
Cogen_Power_Plant,8614,NaturalGas,0.0
Cogen_Power_Plant,8615,NaturalGas,0.0
Cogen_Power_Plant,8616,NaturalGas,0.0
Cogen_Power_Plant,8617,NaturalGas,0.0
Cogen_Power_Plant,8618,NaturalGas,0.0
Cogen_Power_Plant,8619,NaturalGas,0.0
Cogen_Power_Plant,8620,NaturalGas,0.0
Cogen_Power_Plant,8621,NaturalGas,0.0
Cogen_Power_Plant,8622,NaturalGas,0.0
Cogen_Power_Plant,8623,NaturalGas,0.0
Cogen_Power_Plant,8624,NaturalGas,0.0
Cogen_Power_Plant,8625,NaturalGas,0.0
Cogen_Power_Plant,8626,NaturalGas,0.0
Cogen_Power_Plant,8627,NaturalGas,0.0
Cogen_Power_Plant,8628,NaturalGas,0.0
Cogen_Power_Plant,8629,NaturalGas,0.0
Cogen_Power_Plant,8630,NaturalGas,0.0
Cogen_Power_Plant,8631,NaturalGas,0.0
Cogen_Power_Plant,8632,NaturalGas,0.0
Cogen_Power_Plant,8633,NaturalGas,0.0
Cogen_Power_Plant,8634,NaturalGas,0.0
Cogen_Power_Plant,8635,NaturalGas,0.0
Cogen_Power_Plant,8636,NaturalGas,0.0
Cogen_Power_Plant,8637,NaturalGas,0.0
Cogen_Power_Plant,8638,NaturalGas,0.0
Cogen_Power_Plant,8639,NaturalGas,0.0
Cogen_Power_Plant,8640,NaturalGas,0.0
Cogen_Power_Plant,8641,NaturalGas,0.0
Cogen_Power_Plant,8642,NaturalGas,0.0
Cogen_Power_Plant,8643,NaturalGas,0.0
Cogen_Power_Plant,8644,NaturalGas,0.0
Cogen_Power_Plant,8645,NaturalGas,0.0
Cogen_Power_Plant,8646,NaturalGas,0.0
Cogen_Power_Plant,8647,NaturalGas,0.0
Cogen_Power_Plant,8648,NaturalGas,0.0
Cogen_Power_Plant,8649,NaturalGas,0.0
Cogen_Power_Plant,8650,NaturalGas,0.0
Cogen_Power_Plant,8651,NaturalGas,0.0
Cogen_Power_Plant,8652,NaturalGas,0.0
Cogen_Power_Plant,8653,NaturalGas,0.0
Cogen_Power_Plant,8654,NaturalGas,0.0
Cogen_Power_Plant,8655,NaturalGas,0.0
Cogen_Power_Plant,8656,NaturalGas,0.0
Cogen_Power_Plant,8657,NaturalGas,0.0
Cogen_Power_Plant,8658,NaturalGas,0.0
Cogen_Power_Plant,8659,NaturalGas,0.0
Cogen_Power_Plant,8660,NaturalGas,0.0
Cogen_Power_Plant,8661,NaturalGas,0.0
Cogen_Power_Plant,8662,NaturalGas,0.0
Cogen_Power_Plant,8663,NaturalGas,0.0
Cogen_Power_Plant,8664,NaturalGas,0.0
Cogen_Power_Plant,8665,NaturalGas,0.0
Cogen_Power_Plant,8666,NaturalGas,0.0
Cogen_Power_Plant,8667,NaturalGas,0.0
Cogen_Power_Plant,8668,NaturalGas,0.0
Cogen_Power_Plant,8669,NaturalGas,0.0
Cogen_Power_Plant,8670,NaturalGas,0.0
Cogen_Power_Plant,8671,NaturalGas,0.0
Cogen_Power_Plant,8672,NaturalGas,0.0
Cogen_Power_Plant,8673,NaturalGas,0.0
Cogen_Power_Plant,8674,NaturalGas,0.0
Cogen_Power_Plant,8675,NaturalGas,0.0
Cogen_Power_Plant,8676,NaturalGas,0.0
Cogen_Power_Plant,8677,NaturalGas,0.0
Cogen_Power_Plant,8678,NaturalGas,0.0
Cogen_Power_Plant,8679,NaturalGas,0.0
Cogen_Power_Plant,8680,NaturalGas,0.0
Cogen_Power_Plant,8681,NaturalGas,0.0
Cogen_Power_Plant,8682,NaturalGas,0.0
Cogen_Power_Plant,8683,NaturalGas,0.0
Cogen_Power_Plant,8684,NaturalGas,0.0
Cogen_Power_Plant,8685,NaturalGas,0.0
Cogen_Power_Plant,8686,NaturalGas,0.0
Cogen_Power_Plant,8687,NaturalGas,0.0
Cogen_Power_Plant,8688,NaturalGas,0.0
Cogen_Power_Plant,8689,NaturalGas,0.0
Cogen_Power_Plant,8690,NaturalGas,0.0
Cogen_Power_Plant,8691,NaturalGas,0.0
Cogen_Power_Plant,8692,NaturalGas,0.0
Cogen_Power_Plant,8693,NaturalGas,0.0
Cogen_Power_Plant,8694,NaturalGas,0.0
Cogen_Power_Plant,8695,NaturalGas,0.0
Cogen_Power_Plant,8696,NaturalGas,0.0
Cogen_Power_Plant,8697,NaturalGas,0.0
Cogen_Power_Plant,8698,NaturalGas,0.0
Cogen_Power_Plant,8699,NaturalGas,0.0
Cogen_Power_Plant,8700,NaturalGas,0.0
Cogen_Power_Plant,8701,NaturalGas,0.0
Cogen_Power_Plant,8702,NaturalGas,0.0
Cogen_Power_Plant,8703,NaturalGas,0.0
Cogen_Power_Plant,8704,NaturalGas,0.0
Cogen_Power_Plant,8705,NaturalGas,0.0
Cogen_Power_Plant,8706,NaturalGas,0.0
Cogen_Power_Plant,8707,NaturalGas,0.0
Cogen_Power_Plant,8708,NaturalGas,0.0
Cogen_Power_Plant,8709,NaturalGas,0.0
Cogen_Power_Plant,8710,NaturalGas,0.0
Cogen_Power_Plant,8711,NaturalGas,0.0
Cogen_Power_Plant,8712,NaturalGas,0.0
Cogen_Power_Plant,8713,NaturalGas,0.0
Cogen_Power_Plant,8714,NaturalGas,0.0
Cogen_Power_Plant,8715,NaturalGas,0.0
Cogen_Power_Plant,8716,NaturalGas,0.0
Cogen_Power_Plant,8717,NaturalGas,0.0
Cogen_Power_Plant,8718,NaturalGas,0.0
Cogen_Power_Plant,8719,NaturalGas,0.0
Cogen_Power_Plant,8720,NaturalGas,0.0
Cogen_Power_Plant,8721,NaturalGas,0.0
Cogen_Power_Plant,8722,NaturalGas,0.0
Cogen_Power_Plant,8723,NaturalGas,0.0
Cogen_Power_Plant,8724,NaturalGas,0.0
Cogen_Power_Plant,8725,NaturalGas,0.0
Cogen_Power_Plant,8726,NaturalGas,0.0
Cogen_Power_Plant,8727,NaturalGas,0.0
Cogen_Power_Plant,8728,NaturalGas,0.0
Cogen_Power_Plant,8729,NaturalGas,0.0
Cogen_Power_Plant,8730,NaturalGas,0.0
Cogen_Power_Plant,8731,NaturalGas,0.0
Cogen_Power_Plant,8732,NaturalGas,0.0
Cogen_Power_Plant,8733,NaturalGas,0.0
Cogen_Power_Plant,8734,NaturalGas,0.0
Cogen_Power_Plant,8735,NaturalGas,0.0
Cogen_Power_Plant,8736,NaturalGas,0.0
Cogen_Power_Plant,8737,NaturalGas,0.0
Cogen_Power_Plant,8738,NaturalGas,0.0
Cogen_Power_Plant,8739,NaturalGas,0.0
Cogen_Power_Plant,8740,NaturalGas,0.0
Cogen_Power_Plant,8741,NaturalGas,0.0
Cogen_Power_Plant,8742,NaturalGas,0.0
Cogen_Power_Plant,8743,NaturalGas,0.0
Cogen_Power_Plant,8744,NaturalGas,0.0
Cogen_Power_Plant,8745,NaturalGas,0.0
Cogen_Power_Plant,8746,NaturalGas,0.0
Cogen_Power_Plant,8747,NaturalGas,0.0
Cogen_Power_Plant,8748,NaturalGas,0.0
Cogen_Power_Plant,8749,NaturalGas,0.0
Cogen_Power_Plant,8750,NaturalGas,0.0
Cogen_Power_Plant,8751,NaturalGas,0.0
Cogen_Power_Plant,8752,NaturalGas,0.0
Cogen_Power_Plant,8753,NaturalGas,0.0
Cogen_Power_Plant,8754,NaturalGas,0.0
Cogen_Power_Plant,8755,NaturalGas,0.0
Cogen_Power_Plant,8756,NaturalGas,0.0
Cogen_Power_Plant,8757,NaturalGas,0.0
Cogen_Power_Plant,8758,NaturalGas,0.0
Cogen_Power_Plant,8759,NaturalGas,0.0
Cogen_Power_Plant,8760,NaturalGas,0.0
Cogen_Power_Plant,8761,NaturalGas,0.0
Cogen_Power_Plant,8762,NaturalGas,0.0
Cogen_Power_Plant,8763,NaturalGas,0.0
Cogen_Power_Plant,8764,NaturalGas,0.0
Cogen_Power_Plant,8765,NaturalGas,0.0
Cogen_Power_Plant,8766,NaturalGas,0.0
Cogen_Power_Plant,8767,NaturalGas,0.0
Cogen_Power_Plant,8768,NaturalGas,0.0
Cogen_Power_Plant,8769,NaturalGas,0.0
Cogen_Power_Plant,8770,NaturalGas,0.0
Cogen_Power_Plant,8771,NaturalGas,0.0
Cogen_Power_Plant,8772,NaturalGas,0.0
Cogen_Power_Plant,8773,NaturalGas,0.0
Cogen_Power_Plant,8774,NaturalGas,0.0
Cogen_Power_Plant,8775,NaturalGas,0.0
Cogen_Power_Plant,8776,NaturalGas,0.0
Cogen_Power_Plant,8777,NaturalGas,0.0
Cogen_Power_Plant,8778,NaturalGas,0.0
Cogen_Power_Plant,8779,NaturalGas,0.0
Cogen_Power_Plant,8780,NaturalGas,0.0
Cogen_Power_Plant,8781,NaturalGas,0.0
Cogen_Power_Plant,8782,NaturalGas,0.0
Cogen_Power_Plant,8783,NaturalGas,0.0
Cogen_Power_Plant,8784,NaturalGas,0.0
Cogen_Power_Plant,8785,NaturalGas,0.0
Cogen_Power_Plant,8786,NaturalGas,0.0
Cogen_Power_Plant,8787,NaturalGas,0.0
Cogen_Power_Plant,8788,NaturalGas,0.0
Cogen_Power_Plant,8789,NaturalGas,0.0
Cogen_Power_Plant,8790,NaturalGas,0.0
Cogen_Power_Plant,8791,NaturalGas,0.0
Cogen_Power_Plant,8792,NaturalGas,0.0
Cogen_Power_Plant,8793,NaturalGas,0.0
Cogen_Power_Plant,8794,NaturalGas,0.0
Cogen_Power_Plant,8795,NaturalGas,0.0
Cogen_Power_Plant,8796,NaturalGas,0.0
Cogen_Power_Plant,8797,NaturalGas,0.0
Cogen_Power_Plant,8798,NaturalGas,0.0
Cogen_Power_Plant,8799,NaturalGas,0.0
Cogen_Power_Plant,8800,NaturalGas,0.0
Cogen_Power_Plant,8801,NaturalGas,0.0
Cogen_Power_Plant,8802,NaturalGas,0.0
Cogen_Power_Plant,8803,NaturalGas,0.0
Cogen_Power_Plant,8804,NaturalGas,0.0
Cogen_Power_Plant,8805,NaturalGas,0.0
Cogen_Power_Plant,8806,NaturalGas,0.0
Cogen_Power_Plant,8807,NaturalGas,0.0
Cogen_Power_Plant,8808,NaturalGas,0.0
Cogen_Power_Plant,8809,NaturalGas,0.0
Cogen_Power_Plant,8810,NaturalGas,0.0
Cogen_Power_Plant,8811,NaturalGas,0.0
Cogen_Power_Plant,8812,NaturalGas,0.0
Cogen_Power_Plant,8813,NaturalGas,0.0
Cogen_Power_Plant,8814,NaturalGas,0.0
Cogen_Power_Plant,8815,NaturalGas,0.0
Cogen_Power_Plant,8816,NaturalGas,0.0
Cogen_Power_Plant,8817,NaturalGas,0.0
Cogen_Power_Plant,8818,NaturalGas,0.0
Cogen_Power_Plant,8819,NaturalGas,0.0
Cogen_Power_Plant,8820,NaturalGas,0.0
Cogen_Power_Plant,8821,NaturalGas,0.0
Cogen_Power_Plant,8822,NaturalGas,0.0
Cogen_Power_Plant,8823,NaturalGas,0.0
Cogen_Power_Plant,8824,NaturalGas,0.0
Cogen_Power_Plant,8825,NaturalGas,0.0
Cogen_Power_Plant,8826,NaturalGas,0.0
Cogen_Power_Plant,8827,NaturalGas,0.0
Cogen_Power_Plant,8828,NaturalGas,0.0
Cogen_Power_Plant,8829,NaturalGas,0.0
Cogen_Power_Plant,8830,NaturalGas,0.0
Cogen_Power_Plant,8831,NaturalGas,0.0
Cogen_Power_Plant,8832,NaturalGas,0.0
Cogen_Power_Plant,8833,NaturalGas,0.0
Cogen_Power_Plant,8834,NaturalGas,0.0
Cogen_Power_Plant,8835,NaturalGas,0.0
Cogen_Power_Plant,8836,NaturalGas,0.0
Cogen_Power_Plant,8837,NaturalGas,0.0
Cogen_Power_Plant,8838,NaturalGas,0.0
Cogen_Power_Plant,8839,NaturalGas,0.0
Cogen_Power_Plant,8840,NaturalGas,0.0
Cogen_Power_Plant,8841,NaturalGas,0.0
Cogen_Power_Plant,8842,NaturalGas,0.0
Cogen_Power_Plant,8843,NaturalGas,0.0
Cogen_Power_Plant,8844,NaturalGas,0.0
Cogen_Power_Plant,8845,NaturalGas,0.0
Cogen_Power_Plant,8846,NaturalGas,0.0
Cogen_Power_Plant,8847,NaturalGas,0.0
Cogen_Power_Plant,8848,NaturalGas,0.0
Cogen_Power_Plant,8849,NaturalGas,0.0
Cogen_Power_Plant,8850,NaturalGas,0.0
Cogen_Power_Plant,8851,NaturalGas,0.0
Cogen_Power_Plant,8852,NaturalGas,0.0
Cogen_Power_Plant,8853,NaturalGas,0.0
Cogen_Power_Plant,8854,NaturalGas,0.0
Cogen_Power_Plant,8855,NaturalGas,0.0
Cogen_Power_Plant,8856,NaturalGas,0.0
Cogen_Power_Plant,8857,NaturalGas,0.0
Cogen_Power_Plant,8858,NaturalGas,0.0
Cogen_Power_Plant,8859,NaturalGas,0.0
Cogen_Power_Plant,8860,NaturalGas,0.0
Cogen_Power_Plant,8861,NaturalGas,0.0
Cogen_Power_Plant,8862,NaturalGas,0.0
Cogen_Power_Plant,8863,NaturalGas,0.0
Cogen_Power_Plant,8864,NaturalGas,0.0
Cogen_Power_Plant,8865,NaturalGas,0.0
Cogen_Power_Plant,8866,NaturalGas,0.0
Cogen_Power_Plant,8867,NaturalGas,0.0
Cogen_Power_Plant,8868,NaturalGas,0.0
Cogen_Power_Plant,8869,NaturalGas,0.0
Cogen_Power_Plant,8870,NaturalGas,0.0
Cogen_Power_Plant,8871,NaturalGas,0.0
Cogen_Power_Plant,8872,NaturalGas,0.0
Cogen_Power_Plant,8873,NaturalGas,0.0
Cogen_Power_Plant,8874,NaturalGas,0.0
Cogen_Power_Plant,8875,NaturalGas,0.0
Cogen_Power_Plant,8876,NaturalGas,0.0
Cogen_Power_Plant,8877,NaturalGas,0.0
Cogen_Power_Plant,8878,NaturalGas,0.0
Cogen_Power_Plant,8879,NaturalGas,0.0
Cogen_Power_Plant,8880,NaturalGas,0.0
Cogen_Power_Plant,8881,NaturalGas,0.0
Cogen_Power_Plant,8882,NaturalGas,0.0
Cogen_Power_Plant,8883,NaturalGas,0.0
Cogen_Power_Plant,8884,NaturalGas,0.0
Cogen_Power_Plant,8885,NaturalGas,0.0
Cogen_Power_Plant,8886,NaturalGas,0.0
Cogen_Power_Plant,8887,NaturalGas,0.0
Cogen_Power_Plant,8888,NaturalGas,0.0
Cogen_Power_Plant,8889,NaturalGas,0.0
Cogen_Power_Plant,8890,NaturalGas,0.0
Cogen_Power_Plant,8891,NaturalGas,0.0
Cogen_Power_Plant,8892,NaturalGas,0.0
Cogen_Power_Plant,8893,NaturalGas,0.0
Cogen_Power_Plant,8894,NaturalGas,0.0
Cogen_Power_Plant,8895,NaturalGas,0.0
Cogen_Power_Plant,8896,NaturalGas,0.0
Cogen_Power_Plant,8897,NaturalGas,0.0
Cogen_Power_Plant,8898,NaturalGas,0.0
Cogen_Power_Plant,8899,NaturalGas,0.0
Cogen_Power_Plant,8900,NaturalGas,0.0
Cogen_Power_Plant,8901,NaturalGas,0.0
Cogen_Power_Plant,8902,NaturalGas,0.0
Cogen_Power_Plant,8903,NaturalGas,0.0
Cogen_Power_Plant,8904,NaturalGas,0.0
Cogen_Power_Plant,8905,NaturalGas,0.0
Cogen_Power_Plant,8906,NaturalGas,0.0
Cogen_Power_Plant,8907,NaturalGas,0.0
Cogen_Power_Plant,8908,NaturalGas,0.0
Cogen_Power_Plant,8909,NaturalGas,0.0
Cogen_Power_Plant,8910,NaturalGas,0.0
Cogen_Power_Plant,8911,NaturalGas,0.0
Cogen_Power_Plant,8912,NaturalGas,0.0
Cogen_Power_Plant,8913,NaturalGas,0.0
Cogen_Power_Plant,8914,NaturalGas,0.0
Cogen_Power_Plant,8915,NaturalGas,0.0
Cogen_Power_Plant,8916,NaturalGas,0.0
Cogen_Power_Plant,8917,NaturalGas,0.0
Cogen_Power_Plant,8918,NaturalGas,0.0
Cogen_Power_Plant,8919,NaturalGas,0.0
Cogen_Power_Plant,8920,NaturalGas,0.0
Cogen_Power_Plant,8921,NaturalGas,0.0
Cogen_Power_Plant,8922,NaturalGas,0.0
Cogen_Power_Plant,8923,NaturalGas,0.0
Cogen_Power_Plant,8924,NaturalGas,0.0
Cogen_Power_Plant,8925,NaturalGas,0.0
Cogen_Power_Plant,8926,NaturalGas,0.0
Cogen_Power_Plant,8927,NaturalGas,0.0
Cogen_Power_Plant,8928,NaturalGas,0.0
Cogen_Power_Plant,8929,NaturalGas,0.0
Cogen_Power_Plant,8930,NaturalGas,0.0
Cogen_Power_Plant,8931,NaturalGas,0.0
Cogen_Power_Plant,8932,NaturalGas,0.0
Cogen_Power_Plant,8933,NaturalGas,0.0
Cogen_Power_Plant,8934,NaturalGas,0.0
Cogen_Power_Plant,8935,NaturalGas,0.0
Cogen_Power_Plant,8936,NaturalGas,0.0
Cogen_Power_Plant,8937,NaturalGas,0.0
Cogen_Power_Plant,8938,NaturalGas,0.0
Cogen_Power_Plant,8939,NaturalGas,0.0
Cogen_Power_Plant,8940,NaturalGas,0.0
Cogen_Power_Plant,8941,NaturalGas,0.0
Cogen_Power_Plant,8942,NaturalGas,0.0
Cogen_Power_Plant,8943,NaturalGas,0.0
Cogen_Power_Plant,8944,NaturalGas,0.0
Cogen_Power_Plant,8945,NaturalGas,0.0
Cogen_Power_Plant,8946,NaturalGas,0.0
Cogen_Power_Plant,8947,NaturalGas,0.0
Cogen_Power_Plant,8948,NaturalGas,0.0
Cogen_Power_Plant,8949,NaturalGas,0.0
Cogen_Power_Plant,8950,NaturalGas,0.0
Cogen_Power_Plant,8951,NaturalGas,0.0
Cogen_Power_Plant,8952,NaturalGas,0.0
Cogen_Power_Plant,8953,NaturalGas,0.0
Cogen_Power_Plant,8954,NaturalGas,0.0
Cogen_Power_Plant,8955,NaturalGas,0.0
Cogen_Power_Plant,8956,NaturalGas,0.0
Cogen_Power_Plant,8957,NaturalGas,0.0
Cogen_Power_Plant,8958,NaturalGas,0.0
Cogen_Power_Plant,8959,NaturalGas,0.0
Cogen_Power_Plant,8960,NaturalGas,0.0
Cogen_Power_Plant,8961,NaturalGas,0.0
Cogen_Power_Plant,8962,NaturalGas,0.0
Cogen_Power_Plant,8963,NaturalGas,0.0
Cogen_Power_Plant,8964,NaturalGas,0.0
Cogen_Power_Plant,8965,NaturalGas,0.0
Cogen_Power_Plant,8966,NaturalGas,0.0
Cogen_Power_Plant,8967,NaturalGas,0.0
Cogen_Power_Plant,8968,NaturalGas,0.0
Cogen_Power_Plant,8969,NaturalGas,0.0
Cogen_Power_Plant,8970,NaturalGas,0.0
Cogen_Power_Plant,8971,NaturalGas,0.0
Cogen_Power_Plant,8972,NaturalGas,0.0
Cogen_Power_Plant,8973,NaturalGas,0.0
Cogen_Power_Plant,8974,NaturalGas,0.0
Cogen_Power_Plant,8975,NaturalGas,0.0
Cogen_Power_Plant,8976,NaturalGas,0.0
Cogen_Power_Plant,8977,NaturalGas,0.0
Cogen_Power_Plant,8978,NaturalGas,0.0
Cogen_Power_Plant,8979,NaturalGas,0.0
Cogen_Power_Plant,8980,NaturalGas,0.0
Cogen_Power_Plant,8981,NaturalGas,0.0
Cogen_Power_Plant,8982,NaturalGas,0.0
Cogen_Power_Plant,8983,NaturalGas,0.0
Cogen_Power_Plant,8984,NaturalGas,0.0
Cogen_Power_Plant,8985,NaturalGas,0.0
Cogen_Power_Plant,8986,NaturalGas,0.0
Cogen_Power_Plant,8987,NaturalGas,0.0
Cogen_Power_Plant,8988,NaturalGas,0.0
Cogen_Power_Plant,8989,NaturalGas,0.0
Cogen_Power_Plant,8990,NaturalGas,0.0
Cogen_Power_Plant,8991,NaturalGas,0.0
Cogen_Power_Plant,8992,NaturalGas,0.0
Cogen_Power_Plant,8993,NaturalGas,0.0
Cogen_Power_Plant,8994,NaturalGas,0.0
Cogen_Power_Plant,8995,NaturalGas,0.0
Cogen_Power_Plant,8996,NaturalGas,0.0
Cogen_Power_Plant,8997,NaturalGas,0.0
Cogen_Power_Plant,8998,NaturalGas,0.0
Cogen_Power_Plant,8999,NaturalGas,0.0
Cogen_Power_Plant,9000,NaturalGas,0.0
Cogen_Power_Plant,9001,NaturalGas,0.0
Cogen_Power_Plant,9002,NaturalGas,0.0
Cogen_Power_Plant,9003,NaturalGas,0.0
Cogen_Power_Plant,9004,NaturalGas,0.0
Cogen_Power_Plant,9005,NaturalGas,0.0
Cogen_Power_Plant,9006,NaturalGas,0.0
Cogen_Power_Plant,9007,NaturalGas,0.0
Cogen_Power_Plant,9008,NaturalGas,0.0
Cogen_Power_Plant,9009,NaturalGas,0.0
Cogen_Power_Plant,9010,NaturalGas,0.0
Cogen_Power_Plant,9011,NaturalGas,0.0
Cogen_Power_Plant,9012,NaturalGas,0.0
Cogen_Power_Plant,9013,NaturalGas,0.0
Cogen_Power_Plant,9014,NaturalGas,0.0
Cogen_Power_Plant,9015,NaturalGas,0.0
Cogen_Power_Plant,9016,NaturalGas,0.0
Cogen_Power_Plant,9017,NaturalGas,0.0
Cogen_Power_Plant,9018,NaturalGas,0.0
Cogen_Power_Plant,9019,NaturalGas,0.0
Cogen_Power_Plant,9020,NaturalGas,0.0
Cogen_Power_Plant,9021,NaturalGas,0.0
Cogen_Power_Plant,9022,NaturalGas,0.0
Cogen_Power_Plant,9023,NaturalGas,0.0
Cogen_Power_Plant,9024,NaturalGas,0.0
Cogen_Power_Plant,9025,NaturalGas,0.0
Cogen_Power_Plant,9026,NaturalGas,0.0
Cogen_Power_Plant,9027,NaturalGas,0.0
Cogen_Power_Plant,9028,NaturalGas,0.0
Cogen_Power_Plant,9029,NaturalGas,0.0
Cogen_Power_Plant,9030,NaturalGas,0.0
Cogen_Power_Plant,9031,NaturalGas,0.0
Cogen_Power_Plant,9032,NaturalGas,0.0
Cogen_Power_Plant,9033,NaturalGas,0.0
Cogen_Power_Plant,9034,NaturalGas,0.0
Cogen_Power_Plant,9035,NaturalGas,0.0
Cogen_Power_Plant,9036,NaturalGas,0.0
Cogen_Power_Plant,9037,NaturalGas,0.0
Cogen_Power_Plant,9038,NaturalGas,0.0
Cogen_Power_Plant,9039,NaturalGas,0.0
Cogen_Power_Plant,9040,NaturalGas,0.0
Cogen_Power_Plant,9041,NaturalGas,0.0
Cogen_Power_Plant,9042,NaturalGas,0.0
Cogen_Power_Plant,9043,NaturalGas,0.0
Cogen_Power_Plant,9044,NaturalGas,0.0
Cogen_Power_Plant,9045,NaturalGas,0.0
Cogen_Power_Plant,9046,NaturalGas,0.0
Cogen_Power_Plant,9047,NaturalGas,0.0
Cogen_Power_Plant,9048,NaturalGas,0.0
Cogen_Power_Plant,9049,NaturalGas,0.0
Cogen_Power_Plant,9050,NaturalGas,0.0
Cogen_Power_Plant,9051,NaturalGas,0.0
Cogen_Power_Plant,9052,NaturalGas,0.0
Cogen_Power_Plant,9053,NaturalGas,0.0
Cogen_Power_Plant,9054,NaturalGas,0.0
Cogen_Power_Plant,9055,NaturalGas,0.0
Cogen_Power_Plant,9056,NaturalGas,0.0
Cogen_Power_Plant,9057,NaturalGas,0.0
Cogen_Power_Plant,9058,NaturalGas,0.0
Cogen_Power_Plant,9059,NaturalGas,0.0
Cogen_Power_Plant,9060,NaturalGas,0.0
Cogen_Power_Plant,9061,NaturalGas,0.0
Cogen_Power_Plant,9062,NaturalGas,0.0
Cogen_Power_Plant,9063,NaturalGas,0.0
Cogen_Power_Plant,9064,NaturalGas,0.0
Cogen_Power_Plant,9065,NaturalGas,0.0
Cogen_Power_Plant,9066,NaturalGas,0.0
Cogen_Power_Plant,9067,NaturalGas,0.0
Cogen_Power_Plant,9068,NaturalGas,0.0
Cogen_Power_Plant,9069,NaturalGas,0.0
Cogen_Power_Plant,9070,NaturalGas,0.0
Cogen_Power_Plant,9071,NaturalGas,0.0
Cogen_Power_Plant,9072,NaturalGas,0.0
Cogen_Power_Plant,9073,NaturalGas,0.0
Cogen_Power_Plant,9074,NaturalGas,0.0
Cogen_Power_Plant,9075,NaturalGas,0.0
Cogen_Power_Plant,9076,NaturalGas,0.0
Cogen_Power_Plant,9077,NaturalGas,0.0
Cogen_Power_Plant,9078,NaturalGas,0.0
Cogen_Power_Plant,9079,NaturalGas,0.0
Cogen_Power_Plant,9080,NaturalGas,0.0
Cogen_Power_Plant,9081,NaturalGas,0.0
Cogen_Power_Plant,9082,NaturalGas,0.0
Cogen_Power_Plant,9083,NaturalGas,0.0
Cogen_Power_Plant,9084,NaturalGas,0.0
Cogen_Power_Plant,9085,NaturalGas,0.0
Cogen_Power_Plant,9086,NaturalGas,0.0
Cogen_Power_Plant,9087,NaturalGas,0.0
Cogen_Power_Plant,9088,NaturalGas,0.0
Cogen_Power_Plant,9089,NaturalGas,0.0
Cogen_Power_Plant,9090,NaturalGas,0.0
Cogen_Power_Plant,9091,NaturalGas,0.0
Cogen_Power_Plant,9092,NaturalGas,0.0
Cogen_Power_Plant,9093,NaturalGas,0.0
Cogen_Power_Plant,9094,NaturalGas,0.0
Cogen_Power_Plant,9095,NaturalGas,0.0
Cogen_Power_Plant,9096,NaturalGas,0.0
Cogen_Power_Plant,9097,NaturalGas,0.0
Cogen_Power_Plant,9098,NaturalGas,0.0
Cogen_Power_Plant,9099,NaturalGas,0.0
Cogen_Power_Plant,9100,NaturalGas,0.0
Cogen_Power_Plant,9101,NaturalGas,0.0
Cogen_Power_Plant,9102,NaturalGas,0.0
Cogen_Power_Plant,9103,NaturalGas,0.0
Cogen_Power_Plant,9104,NaturalGas,0.0
Cogen_Power_Plant,9105,NaturalGas,0.0
Cogen_Power_Plant,9106,NaturalGas,0.0
Cogen_Power_Plant,9107,NaturalGas,0.0
Cogen_Power_Plant,9108,NaturalGas,0.0
Cogen_Power_Plant,9109,NaturalGas,0.0
Cogen_Power_Plant,9110,NaturalGas,0.0
Cogen_Power_Plant,9111,NaturalGas,0.0
Cogen_Power_Plant,9112,NaturalGas,0.0
Cogen_Power_Plant,9113,NaturalGas,0.0
Cogen_Power_Plant,9114,NaturalGas,0.0
Cogen_Power_Plant,9115,NaturalGas,0.0
Cogen_Power_Plant,9116,NaturalGas,0.0
Cogen_Power_Plant,9117,NaturalGas,0.0
Cogen_Power_Plant,9118,NaturalGas,0.0
Cogen_Power_Plant,9119,NaturalGas,0.0
Cogen_Power_Plant,9120,NaturalGas,0.0
Cogen_Power_Plant,9121,NaturalGas,0.0
Cogen_Power_Plant,9122,NaturalGas,0.0
Cogen_Power_Plant,9123,NaturalGas,0.0
Cogen_Power_Plant,9124,NaturalGas,0.0
Cogen_Power_Plant,9125,NaturalGas,0.0
Cogen_Power_Plant,9126,NaturalGas,0.0
