timestamp,GenVariableOMCostsInTP,FuelCostsPerTP,PurchasedPowerCost,NonEnergyCharge
20351222,0,0,1095.73,862.769
20351222,0,0,1092.07,859.884
20351222,0,0,1092.21,859.997
20351222,0,0,1083.02,852.755
20351222,0,0,1082.58,852.416
20351222,0,0,1088.76,857.281
20351222,0,0,1076.19,847.38
20351222,0,0,1091.78,859.657
20351222,0,0,1132.02,891.339
20351222,0,0,1144.59,901.24
20351222,0,0,1150.56,905.936
20351222,0,0,1192.16,938.693
20351222,0,0,1193.95,940.107
20351222,0,0,1185.4,933.374
20351222,0,0,1177,926.755
20351222,0,0,1170.31,921.494
20351222,0,0,1155.87,910.122
20351222,0,0,1158.89,912.498
20351222,0,0,1160.4,913.686
20351222,0,0,1181.81,930.546
20351222,0,0,1189.64,936.712
20351222,0,0,1204.95,948.763
20351222,0,0,1217.95,959.003
20351222,0,0,1231.53,969.696
20351222,0,0,1227.15,966.245
20351222,0,0,1233.11,970.94
20351222,0,0,1236.71,973.769
20351222,0,0,1231.96,970.035
20351222,0,0,1232.9,970.771
20351222,0,0,1230.17,968.621
20351222,0,0,1239.65,976.089
20351222,0,0,1245.47,980.671
20351222,0,0,1247.99,982.651
20351222,0,0,1250.14,984.349
20351222,0,0,1256.11,989.044
20351222,0,0,1251.36,985.31
20351222,0,0,1256.39,989.271
20351222,0,0,1266.16,996.965
20351222,0,0,1268.89,999.115
20351222,0,0,1272.2,1001.72
20351222,0,0,1274.5,1003.53
20351222,0,0,1276.58,1005.17
20351222,0,0,1283.7,1010.77
20351222,0,0,1290.67,1016.26
20351222,0,0,1294.91,1019.59
20351222,0,0,1294.33,1019.14
20351222,0,0,1288.51,1014.56
20351222,0,0,1297.2,1021.41
20351222,0,0,1292.39,1017.61
20351222,0,0,1298.43,1022.37
20351222,0,0,1297.85,1021.91
20351222,0,0,1299.86,1023.5
20351222,0,0,1299.72,1023.39
20351222,0,0,1295.12,1019.76
20351222,0,0,1290.31,1015.97
20351222,0,0,1280.61,1008.34
20351222,0,0,1277.23,1005.68
20351222,0,0,1266.6,997.304
20351222,0,0,1281.47,1009.02
20351222,0,0,1285.78,1012.41
20351222,0,0,1281.9,1009.35
20351222,0,0,1279.1,1007.15
20351222,0,0,1281.54,1009.07
20351222,0,0,1269.9,999.907
20351222,0,0,1274,1003.13
20351222,0,0,1274.21,1003.3
20351222,0,0,1271.63,1001.26
20351222,0,0,1269.04,999.228
20351222,0,0,1265.88,996.738
20351222,0,0,1251.58,985.48
20351222,0,0,1266.6,997.304
20351222,0,0,1256.46,989.327
20351222,0,0,1245.69,980.841
20351222,0,0,1256.75,989.553
20351222,0,0,1249.85,984.122
20351222,0,0,1236.2,973.373
20351222,0,0,1230.02,968.508
20351222,0,0,1210.41,953.063
20351222,0,0,1205.45,949.159
20351222,0,0,1190.22,937.165
20351222,0,0,1186.27,934.053
20351222,0,0,1169.67,920.985
20351230,0,0,1064.33,838.046
20351230,0,0,1064.48,838.159
20351230,0,0,1058.8,833.689
20351230,0,0,1058.01,833.067
20351230,0,0,1050.18,826.9
20351230,0,0,1043.21,821.413
20351230,0,0,1045.29,823.053
20351230,0,0,1042.49,820.847
20351230,0,0,1045.37,823.11
20351230,0,0,1046.44,823.958
20351230,0,0,1043.28,821.469
20351230,0,0,1046.73,824.185
20351230,0,0,1044.22,822.205
20351230,0,0,1045.29,823.053
20351230,0,0,1005.63,791.824
20351230,0,0,994.495,783.055
20351230,0,0,1002.54,789.391
20351230,0,0,1011.6,796.52
20351230,0,0,1004.41,790.862
20351230,0,0,1001.39,788.486
20351230,0,0,998.878,786.506
20351230,0,0,1018.49,801.951
20351230,0,0,1070.15,842.628
20351230,0,0,1100.62,866.616
20351230,0,0,1106.22,871.029
20351230,0,0,1176.28,926.189
20351230,0,0,1204.95,948.763
20351230,0,0,1212.2,954.477
20351230,0,0,1212.06,954.364
20351230,0,0,1221.47,961.775
20351230,0,0,1214.29,956.118
20351230,0,0,1215.94,957.419
20351230,0,0,1226.79,965.962
20351230,0,0,1261.64,993.401
20351230,0,0,1273.64,1002.85
20351230,0,0,1292.46,1017.67
20351230,0,0,1290.67,1016.26
20351230,0,0,1312.87,1033.74
20351230,0,0,1319.77,1039.17
20351230,0,0,1329.82,1047.09
20351230,0,0,1347.14,1060.72
20351230,0,0,1346.06,1059.88
20351230,0,0,1365.89,1075.49
20351230,0,0,1377.68,1084.77
20351230,0,0,1382.99,1088.96
20351230,0,0,1385.08,1090.6
20351230,0,0,1393.41,1097.16
20351230,0,0,1390.4,1094.78
20351230,0,0,1389.03,1093.71
20351230,0,0,1386.3,1091.56
20351230,0,0,1388.53,1093.31
20351230,0,0,1400.96,1103.1
20351230,0,0,1403.26,1104.91
20351230,0,0,1391.26,1095.46
20351230,0,0,1392.91,1096.76
20351230,0,0,1388.31,1093.14
20351230,0,0,1382.99,1088.96
20351230,0,0,1395.5,1098.8
20351230,0,0,1388.24,1093.09
20351230,0,0,1376.38,1083.75
20351230,0,0,1374.37,1082.17
20351230,0,0,1383.07,1089.01
20351230,0,0,1381.27,1087.6
20351230,0,0,1374.66,1082.39
20351230,0,0,1371.21,1079.68
20351230,0,0,1348.58,1061.86
20351230,0,0,1337.87,1053.43
20351230,0,0,1320.05,1039.4
20351230,0,0,1296.77,1021.07
20351230,0,0,1244.61,979.992
20351230,0,0,1220.47,960.983
20351230,0,0,1217.38,958.55
20351230,0,0,1225.64,965.056
20351230,0,0,1236.06,973.26
20351230,0,0,1266.67,997.361
20351230,0,0,1255.67,988.705
20351230,0,0,1256.9,989.667
20351230,0,0,1251.65,985.537
20351230,0,0,1232.47,970.431
20351230,0,0,1225.07,964.604
20351230,0,0,1217.74,958.833
20351230,0,0,1218.24,959.229
20351230,0,0,1213.28,955.326
20351230,0,0,1212.06,954.364
20351230,0,0,1208.61,951.648
20351230,0,0,1189.14,936.316
20351230,0,0,1174.27,924.605
20351230,0,0,1162.77,915.553
20351230,0,0,1159.54,913.007
20351230,0,0,1148.83,904.578
20351230,0,0,1143.01,899.995
20351230,0,0,1131.08,890.604
20351230,0,0,1118.58,880.76
20351230,0,0,1121.53,883.079
20351230,0,0,1112.76,876.177
20351230,0,0,1113.84,877.026
20360109,0,0,3221.24,2729.03
20360109,0,0,3134.08,2655.18
20360109,0,0,3053.01,2586.5
20360109,0,0,3030.32,2567.28
20360109,0,0,3009.53,2549.67
20360109,0,0,2989.79,2532.94
20360109,0,0,2979.91,2524.58
20360109,0,0,2963.74,2510.88
20360109,0,0,2945.89,2495.75
20360109,0,0,2946.73,2496.46
20360109,0,0,2951.14,2500.2
20360109,0,0,2946.52,2496.29
20360109,0,0,2942.11,2492.55
20360109,0,0,2953.45,2502.16
20360109,0,0,2939.38,2490.24
20360109,0,0,2925.31,2478.31
20360109,0,0,2932.24,2484.19
20360109,0,0,2941.9,2492.37
20360109,0,0,2940.43,2491.13
20360109,0,0,2947.36,2497
20360109,0,0,2957.44,2505.54
20360109,0,0,3080.73,2609.99
20360109,0,0,3250.22,2753.58
20360109,0,0,3406.49,2885.97
20360109,0,0,3515.91,2978.67
20360109,0,0,3732.03,3161.77
20360109,0,0,3924.84,3325.12
20360109,0,0,3982.6,3374.05
20360109,0,0,3992.89,3382.77
20360109,0,0,4065.14,3443.98
20360109,0,0,4082.58,3458.75
20360109,0,0,4156.93,3521.74
20360109,0,0,4203.97,3561.6
20360109,0,0,4326,3664.98
20360109,0,0,4417.15,3742.2
20360109,0,0,4533.93,3841.14
20360109,0,0,4614.16,3909.11
20360109,0,0,4673.81,3959.64
20360109,0,0,4736.82,4013.02
20360109,0,0,4836.17,4097.19
20360109,0,0,4865.36,4121.92
20360109,0,0,4897.7,4149.33
20360109,0,0,4928.16,4175.13
20360109,0,0,4991.59,4228.86
20360109,0,0,4990.75,4228.15
20360109,0,0,5029.39,4260.89
20360109,0,0,5049.56,4277.97
20360109,0,0,5031.49,4262.67
20360109,0,0,5000.83,4236.69
20360109,0,0,5035.49,4266.05
20360109,0,0,5067.62,4293.28
20360109,0,0,5086.1,4308.93
20360109,0,0,5081.9,4305.38
20360109,0,0,5073.92,4298.61
20360109,0,0,5098.49,4319.43
20360109,0,0,5120.34,4337.94
20360109,0,0,5113.2,4331.89
20360109,0,0,5116.14,4334.38
20360109,0,0,5116.35,4334.56
20360109,0,0,5079.17,4303.06
20360109,0,0,5081.27,4304.84
20360109,0,0,5059.43,4286.34
20360109,0,0,5045.36,4274.42
20360109,0,0,4998.31,4234.56
20360109,0,0,4968.49,4209.29
20360109,0,0,4937.19,4182.78
20360109,0,0,4870.61,4126.37
20360109,0,0,4793.95,4061.42
20360109,0,0,4699.23,3981.17
20360109,0,0,4526.58,3834.91
20360109,0,0,4455.8,3774.94
20360109,0,0,4411.69,3737.58
20360109,0,0,4415.68,3740.96
20360109,0,0,4388.8,3718.18
20360109,0,0,4398.46,3726.37
20360109,0,0,4338.81,3675.83
20360109,0,0,4283.37,3628.86
20360109,0,0,4229.39,3583.13
20360109,0,0,4179.61,3540.96
20360109,0,0,4143.69,3510.53
20360109,0,0,4111.56,3483.3
20360109,0,0,4067.03,3445.58
20360109,0,0,4015.16,3401.63
20360109,0,0,3994.99,3384.55
20360109,0,0,3956.98,3352.34
20360109,0,0,3853.22,3264.44
20360109,0,0,3815.63,3232.59
20360109,0,0,3782.44,3204.48
20360109,0,0,3715.65,3147.89
20360109,0,0,3595.93,3046.47
20360109,0,0,3480.84,2948.96
20360109,0,0,3440.09,2914.44
20360109,0,0,3398.09,2878.85
20360109,0,0,3358.39,2845.22
20360109,0,0,3315.33,2808.74
20360109,0,0,3294.12,2790.77
20360212,0,0,2890.44,2681.87
20360212,0,0,2807.02,2604.47
20360212,0,0,2725.71,2529.03
20360212,0,0,2714.01,2518.17
20360212,0,0,2709.41,2513.9
20360212,0,0,2681.03,2487.57
20360212,0,0,2645.16,2454.29
20360212,0,0,2639.41,2448.95
20360212,0,0,2625.6,2436.14
20360212,0,0,2606.04,2417.99
20360212,0,0,2589.36,2402.51
20360212,0,0,2577.28,2391.3
20360212,0,0,2582.07,2395.75
20360212,0,0,2558.86,2374.22
20360212,0,0,2549.28,2365.32
20360212,0,0,2546.4,2362.65
20360212,0,0,2550.81,2366.75
20360212,0,0,2561.55,2376.71
20360212,0,0,2562.51,2377.6
20360212,0,0,2547.36,2363.54
20360212,0,0,2584.75,2398.24
20360212,0,0,2668.37,2475.82
20360212,0,0,2829.46,2625.29
20360212,0,0,2914.8,2704.47
20360212,0,0,2970.8,2756.43
20360212,0,0,3261.53,3026.18
20360212,0,0,3455.61,3206.26
20360212,0,0,3472.48,3221.91
20360212,0,0,3514.1,3260.53
20360212,0,0,3527.52,3272.98
20360212,0,0,3548.62,3292.56
20360212,0,0,3607.11,3346.83
20360212,0,0,3649.3,3385.97
20360212,0,0,3768.01,3496.12
20360212,0,0,3834.56,3557.86
20360212,0,0,3893.24,3612.31
20360212,0,0,3969.57,3683.13
20360212,0,0,4001.79,3713.02
20360212,0,0,4030.74,3739.89
20360212,0,0,4063.54,3770.32
20360212,0,0,4090.96,3795.76
20360212,0,0,4103.04,3806.97
20360212,0,0,4167.86,3867.12
20360212,0,0,4178.6,3877.08
20360212,0,0,4150.99,3851.46
20360212,0,0,4190.68,3888.29
20360212,0,0,4141.4,3842.56
20360212,0,0,4197.59,3894.7
20360212,0,0,4248.6,3942.03
20360212,0,0,4234.99,3929.39
20360212,0,0,4215.23,3911.07
20360212,0,0,4281.97,3972.99
20360212,0,0,4279.48,3970.68
20360212,0,0,4275.26,3966.76
20360212,0,0,4286,3976.73
20360212,0,0,4273.53,3965.16
20360212,0,0,4275.64,3967.12
20360212,0,0,4283.7,3974.59
20360212,0,0,4273.15,3964.8
20360212,0,0,4280.44,3971.57
20360212,0,0,4271.61,3963.38
20360212,0,0,4257.23,3950.03
20360212,0,0,4253.97,3947.01
20360212,0,0,4202.38,3899.14
20360212,0,0,4162.3,3861.96
20360212,0,0,4103.43,3807.33
20360212,0,0,4062.58,3769.43
20360212,0,0,4010.42,3721.03
20360212,0,0,3957.29,3671.74
20360212,0,0,3834.17,3557.5
20360212,0,0,3752.29,3481.53
20360212,0,0,3750.56,3479.92
20360212,0,0,3773.38,3501.1
20360212,0,0,3760.34,3489
20360212,0,0,3744.04,3473.87
20360212,0,0,3722.18,3453.59
20360212,0,0,3705.68,3438.29
20360212,0,0,3635.3,3372.98
20360212,0,0,3558.4,3301.63
20360212,0,0,3506.24,3253.23
20360212,0,0,3496.65,3244.33
20360212,0,0,3449.85,3200.92
20360212,0,0,3320.02,3080.45
20360212,0,0,3328.84,3088.64
20360212,0,0,3287.04,3049.85
20360212,0,0,3196.71,2966.04
20360212,0,0,3151.84,2924.4
20360212,0,0,3146.27,2919.24
20360212,0,0,3120.58,2895.4
20360212,0,0,3029.1,2810.52
20360212,0,0,2983.65,2768.35
20360212,0,0,2959.48,2745.93
20360212,0,0,2905.02,2695.4
20360212,0,0,2862.64,2656.07
20360212,0,0,2857.27,2651.09
20360212,0,0,2857.84,2651.62
20360327,0,0,2952.19,2547.89
20360327,0,0,2844.16,2454.65
20360327,0,0,2832.2,2444.33
20360327,0,0,2803.34,2419.42
20360327,0,0,2780.25,2399.49
20360327,0,0,2754.47,2377.25
20360327,0,0,2741.07,2365.68
20360327,0,0,2736.95,2362.12
20360327,0,0,2728.7,2355
20360327,0,0,2722.1,2349.31
20360327,0,0,2704.17,2333.83
20360327,0,0,2703.34,2333.12
20360327,0,0,2703.76,2333.47
20360327,0,0,2721.28,2348.6
20360327,0,0,2699.22,2329.56
20360327,0,0,2704.17,2333.83
20360327,0,0,2705.82,2335.25
20360327,0,0,2719.01,2346.64
20360327,0,0,2723.55,2350.55
20360327,0,0,2721.69,2348.95
20360327,0,0,2717.78,2345.57
20360327,0,0,2832.2,2444.33
20360327,0,0,2983.94,2575.29
20360327,0,0,3005.18,2593.62
20360327,0,0,3037.34,2621.38
20360327,0,0,3104.35,2679.21
20360327,0,0,3142.7,2712.3
20360327,0,0,3177.95,2742.73
20360327,0,0,3330.11,2874.05
20360327,0,0,3347.84,2889.35
20360327,0,0,3360.83,2900.56
20360327,0,0,3379.38,2916.57
20360327,0,0,3425.98,2956.79
20360327,0,0,3483.5,3006.43
20360327,0,0,3488.04,3010.35
20360327,0,0,3503.91,3024.05
20360327,0,0,3528.45,3045.22
20360327,0,0,3598.75,3105.9
20360327,0,0,3236.3,2793.09
20360327,0,0,3261.04,2814.44
20360327,0,0,3440.82,2969.6
20360327,0,0,3520.61,3038.46
20360327,0,0,3527.42,3044.33
20360327,0,0,3525.36,3042.55
20360327,0,0,3501.65,3022.09
20360327,0,0,3395.26,2930.28
20360327,0,0,3420,2951.63
20360327,0,0,3435.88,2965.33
20360327,0,0,3445.57,2973.69
20360327,0,0,3453.19,2980.28
20360327,0,0,3427.01,2957.68
20360327,0,0,3416.7,2948.78
20360327,0,0,3496.49,3017.64
20360327,0,0,3495.46,3016.75
20360327,0,0,3494.22,3015.69
20360327,0,0,3492.99,3014.62
20360327,0,0,3494.02,3015.51
20360327,0,0,3432.37,2962.3
20360327,0,0,3434.23,2963.91
20360327,0,0,3494.43,3015.86
20360327,0,0,3436.7,2966.04
20360327,0,0,3437.53,2966.75
20360327,0,0,3451.34,2978.67
20360327,0,0,3610.92,3116.4
20360327,0,0,3728.44,3217.82
20360327,0,0,3711.74,3203.41
20360327,0,0,3679.57,3175.65
20360327,0,0,3569.68,3080.81
20360327,0,0,3568.86,3080.1
20360327,0,0,3497.73,3018.71
20360327,0,0,3551.33,3064.97
20360327,0,0,3541.85,3056.79
20360327,0,0,3534.01,3050.03
20360327,0,0,3518.14,3036.33
20360327,0,0,3596.49,3103.94
20360327,0,0,3590.71,3098.96
20360327,0,0,3584.94,3093.98
20360327,0,0,3535.05,3050.92
20360327,0,0,3495.25,3016.57
20360327,0,0,3454.84,2981.7
20360327,0,0,3444.95,2973.16
20360327,0,0,3432.78,2962.66
20360327,0,0,3403.09,2937.04
20360327,0,0,3400.62,2934.9
20360327,0,0,3373.82,2911.77
20360327,0,0,3331.14,2874.94
20360327,0,0,3211.15,2771.38
20360327,0,0,3215.89,2775.47
20360327,0,0,3198.16,2760.17
20360327,0,0,3178.98,2743.62
20360327,0,0,3135.48,2706.07
20360327,0,0,3128.06,2699.67
20360327,0,0,3088.27,2665.33
20360327,0,0,3060.02,2640.95
20360327,0,0,3044.56,2627.6
20360327,0,0,3035.49,2619.77
20360411,0,0,3341.23,2846.82
20360411,0,0,3199.22,2725.82
20360411,0,0,3160.16,2692.55
20360411,0,0,3144.29,2679.03
20360411,0,0,3130.72,2667.46
20360411,0,0,3093.54,2635.79
20360411,0,0,3074.96,2619.95
20360411,0,0,3042.59,2592.37
20360411,0,0,3016.9,2570.49
20360411,0,0,3003.53,2559.1
20360411,0,0,2994.14,2551.09
20360411,0,0,2975.97,2535.61
20360411,0,0,2961.77,2523.51
20360411,0,0,2949.44,2513.01
20360411,0,0,2925.22,2492.37
20360411,0,0,2933.57,2499.49
20360411,0,0,2918.12,2486.32
20360411,0,0,2946.1,2510.16
20360411,0,0,2961.77,2523.51
20360411,0,0,2931.07,2497.35
20360411,0,0,2964.27,2525.65
20360411,0,0,3132.6,2669.06
20360411,0,0,3323.27,2831.52
20360411,0,0,3353.13,2856.96
20360411,0,0,3403.46,2899.85
20360411,0,0,3654.9,3114.08
20360411,0,0,3902.59,3325.12
20360411,0,0,3909.69,3331.17
20360411,0,0,3922.64,3342.2
20360411,0,0,3962.11,3375.83
20360411,0,0,4020.16,3425.3
20360411,0,0,4098.9,3492.38
20360411,0,0,4207.49,3584.91
20360411,0,0,4345.95,3702.88
20360411,0,0,4445.78,3787.93
20360411,0,0,4568.58,3892.56
20360411,0,0,4665.9,3975.48
20360411,0,0,4752.98,4049.68
20360411,0,0,4779.51,4072.28
20360411,0,0,4828.17,4113.74
20360411,0,0,4888.94,4165.52
20360411,0,0,4908.15,4181.89
20360411,0,0,4934.26,4204.13
20360411,0,0,4997.53,4258.04
20360411,0,0,4976.44,4240.07
20360411,0,0,5000.67,4260.71
20360411,0,0,5036.8,4291.5
20360411,0,0,5026.98,4283.13
20360411,0,0,5056.64,4308.4
20360411,0,0,5121.38,4363.56
20360411,0,0,5130.98,4371.75
20360411,0,0,5150.82,4388.65
20360411,0,0,5160.43,4396.84
20360411,0,0,5160.01,4396.48
20360411,0,0,5162.73,4398.79
20360411,0,0,5129.94,4370.86
20360411,0,0,5131.4,4372.1
20360411,0,0,5118.45,4361.07
20360411,0,0,5101.95,4347.01
20360411,0,0,5134.32,4374.59
20360411,0,0,5118.24,4360.89
20360411,0,0,5105.71,4350.22
20360411,0,0,5088.59,4335.63
20360411,0,0,4976.02,4239.72
20360411,0,0,4978.74,4242.03
20360411,0,0,5013.41,4271.57
20360411,0,0,5019.88,4277.08
20360411,0,0,4875.78,4154.31
20360411,0,0,4771.99,4065.87
20360411,0,0,4637.91,3951.64
20360411,0,0,4540.38,3868.54
20360411,0,0,4505.72,3839
20360411,0,0,4478.99,3816.23
20360411,0,0,4468.34,3807.15
20360411,0,0,4441.39,3784.2
20360411,0,0,4438.68,3781.88
20360411,0,0,4418.21,3764.45
20360411,0,0,4335.93,3694.34
20360411,0,0,4287.48,3653.06
20360411,0,0,4281.01,3647.54
20360411,0,0,4272.65,3640.42
20360411,0,0,4162.8,3546.83
20360411,0,0,4063.19,3461.95
20360411,0,0,4062.14,3461.06
20360411,0,0,4039.38,3441.67
20360411,0,0,3888.6,3313.2
20360411,0,0,3827.2,3260.88
20360411,0,0,3805.48,3242.38
20360411,0,0,3761.62,3205.01
20360411,0,0,3679.97,3135.44
20360411,0,0,3641.75,3102.87
20360411,0,0,3600.19,3067.46
20360411,0,0,3545.89,3021.2
20360411,0,0,3520.83,2999.85
20360411,0,0,3452.75,2941.84
20360411,0,0,3391.56,2889.71
20360531,0,0,3386.53,2854.3
20360531,0,0,3277.38,2762.3
20360531,0,0,3158.94,2662.48
20360531,0,0,3195.47,2693.26
20360531,0,0,3252.68,2741.48
20360531,0,0,3262.18,2749.49
20360531,0,0,3196.73,2694.33
20360531,0,0,3174.14,2675.29
20360531,0,0,3200.95,2697.89
20360531,0,0,3195.68,2693.44
20360531,0,0,3178.58,2679.03
20360531,0,0,3186.39,2685.61
20360531,0,0,3170.34,2672.09
20360531,0,0,3163.16,2666.04
20360531,0,0,3151.76,2656.43
20360531,0,0,3143.74,2649.67
20360531,0,0,3157.68,2661.41
20360531,0,0,3142.05,2648.24
20360531,0,0,3134.45,2641.84
20360531,0,0,3053.38,2573.51
20360531,0,0,3141.84,2648.07
20360531,0,0,3379.56,2848.42
20360531,0,0,3564.71,3004.48
20360531,0,0,3613.05,3045.22
20360531,0,0,3648.31,3074.94
20360531,0,0,3933.11,3314.98
20360531,0,0,4140.85,3490.07
20360531,0,0,4154.57,3501.63
20360531,0,0,4180.96,3523.87
20360531,0,0,4251.68,3583.48
20360531,0,0,4296.44,3621.21
20360531,0,0,4368.43,3681.88
20360531,0,0,4486.45,3781.35
20360531,0,0,4518.53,3808.4
20360531,0,0,4630.64,3902.88
20360531,0,0,4642.25,3912.67
20360531,0,0,4763.64,4014.98
20360531,0,0,4873.42,4107.51
20360531,0,0,4872.37,4106.62
20360531,0,0,4885.67,4117.83
20360531,0,0,4865.82,4101.1
20360531,0,0,4955.55,4176.73
20360531,0,0,4963.36,4183.31
20360531,0,0,5045.69,4252.71
20360531,0,0,5052.03,4258.04
20360531,0,0,5052.66,4258.58
20360531,0,0,5054.98,4260.54
20360531,0,0,5059.63,4264.45
20360531,0,0,5016.56,4228.15
20360531,0,0,5005.79,4219.08
20360531,0,0,5014.03,4226.02
20360531,0,0,5052.03,4258.04
20360531,0,0,5037.88,4246.12
20360531,0,0,5046.96,4253.77
20360531,0,0,5067.65,4271.21
20360531,0,0,5100.37,4298.79
20360531,0,0,5086.02,4286.69
20360531,0,0,5046.54,4253.42
20360531,0,0,5073.14,4275.84
20360531,0,0,5049.71,4256.09
20360531,0,0,5059.21,4264.09
20360531,0,0,5012.34,4224.59
20360531,0,0,4933.59,4158.22
20360531,0,0,4926.62,4152.35
20360531,0,0,4901.29,4131
20360531,0,0,4883.13,4115.69
20360531,0,0,4871.94,4106.26
20360531,0,0,4758.36,4010.53
20360531,0,0,4646.26,3916.05
20360531,0,0,4477.16,3773.52
20360531,0,0,4435.35,3738.29
20360531,0,0,4345,3662.13
20360531,0,0,4236.91,3571.03
20360531,0,0,4144.86,3493.45
20360531,0,0,4094.61,3451.1
20360531,0,0,4132.19,3482.77
20360531,0,0,4135.15,3485.26
20360531,0,0,4049.86,3413.38
20360531,0,0,4003.83,3374.59
20360531,0,0,3976.81,3351.81
20360531,0,0,3909.67,3295.22
20360531,0,0,3856.47,3250.38
20360531,0,0,3868.29,3260.35
20360531,0,0,3853.73,3248.07
20360531,0,0,3802.85,3205.19
20360531,0,0,3726.21,3140.6
20360531,0,0,3689.27,3109.46
20360531,0,0,3662.03,3086.5
20360531,0,0,3639.44,3067.46
20360531,0,0,3582.23,3019.24
20360531,0,0,3572.94,3011.41
20360531,0,0,3545.5,2988.28
20360531,0,0,3480.26,2933.3
20360531,0,0,3394.13,2860.7
20360531,0,0,3366.47,2837.39
20360531,0,0,3362.67,2834.19
20360614,0,0,3436.15,2821.02
20360614,0,0,3367.44,2764.62
20360614,0,0,3307.84,2715.68
20360614,0,0,3237.4,2657.85
20360614,0,0,3225.26,2647.89
20360614,0,0,3212.26,2637.21
20360614,0,0,3228.3,2650.38
20360614,0,0,3249.97,2668.17
20360614,0,0,3200.34,2627.43
20360614,0,0,3193.4,2621.73
20360614,0,0,3212.04,2637.03
20360614,0,0,3249.97,2668.17
20360614,0,0,3203.8,2630.27
20360614,0,0,3179.31,2610.17
20360614,0,0,3205.1,2631.34
20360614,0,0,3227.43,2649.67
20360614,0,0,3194.92,2622.98
20360614,0,0,3179.75,2610.52
20360614,0,0,3184.3,2614.26
20360614,0,0,3185.82,2615.5
20360614,0,0,3210.96,2636.14
20360614,0,0,3371.34,2767.82
20360614,0,0,3582.88,2941.49
20360614,0,0,3709.45,3045.4
20360614,0,0,3760.82,3087.57
20360614,0,0,3996.63,3281.17
20360614,0,0,4143.58,3401.81
20360614,0,0,4181.5,3432.95
20360614,0,0,4194.73,3443.8
20360614,0,0,4246.53,3486.33
20360614,0,0,4297.89,3528.5
20360614,0,0,4329.75,3554.66
20360614,0,0,4394.34,3607.68
20360614,0,0,4476.05,3674.77
20360614,0,0,4594.61,3772.1
20360614,0,0,4625.38,3797.36
20360614,0,0,4658.98,3824.94
20360614,0,0,4722.91,3877.44
20360614,0,0,4773.63,3919.07
20360614,0,0,4788.37,3931.17
20360614,0,0,4817.19,3954.84
20360614,0,0,4878.53,4005.2
20360614,0,0,4889.37,4014.09
20360614,0,0,4920.58,4039.72
20360614,0,0,4974.76,4084.2
20360614,0,0,4991.45,4097.9
20360614,0,0,4987.33,4094.52
20360614,0,0,5021.58,4122.63
20360614,0,0,4971.51,4081.53
20360614,0,0,4983.43,4091.32
20360614,0,0,5014.42,4116.76
20360614,0,0,5029.6,4129.22
20360614,0,0,4987.12,4094.34
20360614,0,0,5003.37,4107.69
20360614,0,0,5061.24,4155.2
20360614,0,0,5071.43,4163.56
20360614,0,0,5003.59,4107.87
20360614,0,0,4973.24,4082.95
20360614,0,0,4957.21,4069.79
20360614,0,0,4942.47,4057.69
20360614,0,0,4958.51,4070.85
20360614,0,0,4930.98,4048.26
20360614,0,0,4888.72,4013.56
20360614,0,0,4892.84,4016.94
20360614,0,0,4859.24,3989.36
20360614,0,0,4826.95,3962.85
20360614,0,0,4801.37,3941.85
20360614,0,0,4678.48,3840.96
20360614,0,0,4576.62,3757.33
20360614,0,0,4456.54,3658.75
20360614,0,0,4372.02,3589.36
20360614,0,0,4341.67,3564.44
20360614,0,0,4330.19,3555.01
20360614,0,0,4194.08,3443.27
20360614,0,0,4119.3,3381.88
20360614,0,0,4117.35,3380.28
20360614,0,0,4059.7,3332.95
20360614,0,0,4066.63,3338.64
20360614,0,0,4034.56,3312.31
20360614,0,0,3986.44,3272.8
20360614,0,0,3996.19,3280.81
20360614,0,0,3933.12,3229.03
20360614,0,0,3903.43,3204.65
20360614,0,0,3865.94,3173.87
20360614,0,0,3857.48,3166.93
20360614,0,0,3789.43,3111.06
20360614,0,0,3753.88,3081.88
20360614,0,0,3734.81,3066.22
20360614,0,0,3717.69,3052.16
20360614,0,0,3634.89,2984.19
20360614,0,0,3602.38,2957.5
20360614,0,0,3574.42,2934.55
20360614,0,0,3521.54,2891.13
20360614,0,0,3418.37,2806.43
20360614,0,0,3391.28,2784.19
20360614,0,0,3354.22,2753.76
20360711,0,0,3733.12,2837.21
20360711,0,0,3616.76,2748.78
20360711,0,0,3581.41,2721.91
20360711,0,0,3510.47,2668
20360711,0,0,3440,2614.44
20360711,0,0,3413.77,2594.51
20360711,0,0,3356.65,2551.09
20360711,0,0,3373.04,2563.55
20360711,0,0,3416.12,2596.29
20360711,0,0,3507.19,2665.5
20360711,0,0,3489.63,2652.16
20360711,0,0,3465.05,2633.48
20360711,0,0,3448.19,2620.66
20360711,0,0,3459.19,2629.03
20360711,0,0,3441.63,2615.68
20360711,0,0,3456.38,2626.89
20360711,0,0,3448.89,2621.2
20360711,0,0,3439.53,2614.08
20360711,0,0,3445.85,2618.88
20360711,0,0,3451.47,2623.15
