timestamp,GenVariableOMCostsInTP,FuelCostsPerTP,PurchasedPowerCost,NonEnergyCharge
20200331,0,0,620.156,291.477
20200331,0,0,614.599,288.866
20200331,0,0,610.791,287.076
20200401,0,0,573.106,281.326
20200401,0,0,551.611,270.775
20200401,0,0,550.024,269.996
20200401,0,0,536.295,263.256
20200401,0,0,536.466,263.341
20200401,0,0,531.833,261.066
20200401,0,0,533.248,261.761
20200401,0,0,529.13,259.739
20200401,0,0,524.282,257.359
20200401,0,0,525.826,258.118
20200401,0,0,524.024,257.233
20200401,0,0,520.077,255.295
20200401,0,0,518.618,254.579
20200401,0,0,518.876,254.706
20200401,0,0,510.123,250.409
20200401,0,0,507.378,249.062
20200401,0,0,509.437,250.072
20200401,0,0,510.638,250.662
20200401,0,0,514.886,252.747
20200401,0,0,520.635,255.569
20200401,0,0,523.552,257.001
20200401,0,0,560.406,275.092
20200401,0,0,594.686,291.92
20200401,0,0,608.544,298.722
20200401,0,0,624.032,306.325
20200401,0,0,663.89,325.89
20200401,0,0,689.074,338.253
20200401,0,0,694.166,340.752
20200401,0,0,698.571,342.914
20200401,0,0,699.468,343.355
20200401,0,0,713.45,350.219
20200401,0,0,724.621,355.702
20200401,0,0,742.485,364.471
20200401,0,0,759.837,372.989
20200401,0,0,783.454,384.582
20200401,0,0,806.776,396.03
20200401,0,0,826.194,405.562
20200401,0,0,848.976,416.745
20200401,0,0,853.01,418.726
20200401,0,0,857.053,420.71
20200401,0,0,864.614,424.422
20200401,0,0,866.477,425.336
20200401,0,0,871.472,427.788
20200401,0,0,871.729,427.914
20200401,0,0,861.775,423.028
20200401,0,0,874.482,429.266
20200401,0,0,889.72,436.746
20200401,0,0,894.115,438.903
20200401,0,0,898.381,440.997
20200401,0,0,894.234,438.962
20200401,0,0,896.78,440.211
20200401,0,0,893.802,438.749
20200401,0,0,892.625,438.172
20200401,0,0,886.78,435.303
20200401,0,0,887.885,435.845
20200401,0,0,889.733,436.752
20200401,0,0,898.704,441.156
20200401,0,0,897.243,440.439
20200401,0,0,912.343,447.851
20200401,0,0,904.147,443.828
20200401,0,0,903.33,443.427
20200401,0,0,895.242,439.456
20200401,0,0,887.711,435.76
20200401,0,0,880.761,432.348
20200401,0,0,878.701,431.337
20200401,0,0,868.324,426.243
20200401,0,0,857.133,420.749
20200401,0,0,838.253,411.481
20200401,0,0,829.241,407.058
20200401,0,0,804.758,395.04
20200401,0,0,791.56,388.561
20200401,0,0,788.006,386.816
20200401,0,0,791.489,388.526
20200401,0,0,793.792,389.656
20200401,0,0,782.022,383.879
20200401,0,0,783.193,384.454
20200401,0,0,783.934,384.817
20200401,0,0,772.779,379.342
20200401,0,0,760.594,373.361
20200401,0,0,754.974,370.602
20200401,0,0,747.723,367.042
20200401,0,0,734.809,360.703
20200401,0,0,720.308,353.585
20200401,0,0,713.272,350.131
20200401,0,0,705.12,346.129
20200401,0,0,690.061,338.737
20200401,0,0,687.487,337.473
20200401,0,0,676.89,332.272
20200401,0,0,668.695,328.249
20200401,0,0,646.385,317.298
20200401,0,0,633.214,310.832
20200401,0,0,626.006,307.294
20200401,0,0,613.521,301.165
20200401,0,0,608.844,298.87
20200401,0,0,603.996,296.49
20200401,0,0,601.508,295.268
20200411,0,0,686.414,336.947
20200411,0,0,657.24,322.626
20200411,0,0,649.217,318.688
20200411,0,0,645.956,317.087
20200411,0,0,643.167,315.718
20200411,0,0,635.531,311.969
20200411,0,0,631.712,310.095
20200411,0,0,625.062,306.83
20200411,0,0,619.785,304.24
20200411,0,0,617.039,302.892
20200411,0,0,615.108,301.944
20200411,0,0,611.376,300.112
20200411,0,0,608.458,298.68
20200411,0,0,605.927,297.437
20200411,0,0,600.95,294.994
20200411,0,0,602.666,295.837
20200411,0,0,599.492,294.278
20200411,0,0,605.241,297.101
20200411,0,0,608.458,298.68
20200411,0,0,602.152,295.584
20200411,0,0,608.973,298.933
20200411,0,0,643.553,315.908
20200411,0,0,682.724,335.136
20200411,0,0,688.86,338.147
20200411,0,0,699.199,343.223
20200411,0,0,750.708,368.508
20200411,0,0,801.445,393.413
20200411,0,0,802.099,393.734
20200411,0,0,803.954,394.645
20200411,0,0,810.919,398.064
20200411,0,0,821.703,403.358
20200411,0,0,836.588,410.664
20200411,0,0,857.608,420.983
20200411,0,0,884.79,434.326
20200411,0,0,904.036,443.773
20200411,0,0,928.121,455.596
20200411,0,0,946.973,464.85
20200411,0,0,964.969,473.684
20200411,0,0,970.524,476.411
20200411,0,0,979.788,480.958
20200411,0,0,991.541,486.727
20200411,0,0,995.214,488.53
20200411,0,0,1000.3,491.028
20200411,0,0,1014.34,497.922
20200411,0,0,1011.05,496.306
20200411,0,0,1013.7,497.603
20200411,0,0,1018.78,500.1
20200411,0,0,1020.59,500.987
20200411,0,0,1030.51,505.855
20200411,0,0,1046.04,513.48
20200411,0,0,1050.24,515.544
20200411,0,0,1054.32,517.543
20200411,0,0,1056.29,518.511
20200411,0,0,1050.62,515.727
20200411,0,0,1045.59,513.258
20200411,0,0,1038.37,509.714
20200411,0,0,1038.18,509.624
20200411,0,0,1036.88,508.981
20200411,0,0,1034.84,507.981
20200411,0,0,1040.51,510.764
20200411,0,0,1036.22,508.662
20200411,0,0,1034.52,507.826
20200411,0,0,1031.88,506.528
20200411,0,0,1010.61,496.086
20200411,0,0,1013.02,497.27
20200411,0,0,1020.8,501.092
20200411,0,0,1022.8,502.072
20200411,0,0,994.496,488.178
20200411,0,0,974.473,478.349
20200411,0,0,949.764,466.22
20200411,0,0,932.563,457.777
20200411,0,0,924.516,453.826
20200411,0,0,918.099,450.677
20200411,0,0,916.71,449.995
20200411,0,0,911.974,447.67
20200411,0,0,911.644,447.508
20200411,0,0,907.668,445.556
20200411,0,0,890.764,437.258
20200411,0,0,880.81,432.372
20200411,0,0,879.48,431.719
20200411,0,0,877.764,430.877
20200411,0,0,855.197,419.799
20200411,0,0,834.732,409.753
20200411,0,0,834.517,409.648
20200411,0,0,829.841,407.352
20200411,0,0,798.864,392.147
20200411,0,0,786.251,385.955
20200411,0,0,781.789,383.764
20200411,0,0,772.779,379.342
20200411,0,0,756.004,371.107
20200411,0,0,748.152,367.253
20200411,0,0,739.615,363.062
20200411,0,0,728.46,357.586
20200411,0,0,723.311,355.059
20200411,0,0,709.325,348.193
20200411,0,0,696.754,342.023
20200422,0,0,684.312,335.915
20200422,0,0,665.778,326.817
20200422,0,0,660.2,324.079
20200422,0,0,654.623,321.341
20200422,0,0,652.778,320.436
20200422,0,0,647.844,318.014
20200422,0,0,645.784,317.003
20200422,0,0,645.012,316.624
20200422,0,0,639.091,313.717
20200422,0,0,641.666,314.981
20200422,0,0,643.511,315.886
20200422,0,0,640.507,314.412
20200422,0,0,636.775,312.58
20200422,0,0,637.504,312.938
20200422,0,0,638.662,313.507
20200422,0,0,636.689,312.538
20200422,0,0,636.431,312.411
20200422,0,0,638.191,313.275
20200422,0,0,637.161,312.77
20200422,0,0,643.253,315.76
20200422,0,0,647.629,317.908
20200422,0,0,688.645,338.042
20200422,0,0,729.704,358.197
20200422,0,0,741.888,364.178
20200422,0,0,756.948,371.57
20200422,0,0,789.628,387.613
20200422,0,0,827.715,406.309
20200422,0,0,832.343,408.581
20200422,0,0,835.728,410.242
20200422,0,0,851.23,417.852
20200422,0,0,872.053,428.073
20200422,0,0,891.632,437.684
20200422,0,0,907.35,445.4
20200422,0,0,937.778,460.336
20200422,0,0,965.159,473.777
20200422,0,0,990.21,486.074
20200422,0,0,1002,491.863
20200422,0,0,1009.52,495.554
20200422,0,0,1025.19,503.246
20200422,0,0,1025.51,503.402
20200422,0,0,1022.69,502.02
20200422,0,0,1032.15,506.661
20200422,0,0,1044.18,512.566
20200422,0,0,1049.47,515.162
20200422,0,0,1049.39,515.125
20200422,0,0,1053.66,517.22
20200422,0,0,1070.28,525.379
20200422,0,0,1072.7,526.567
20200422,0,0,1070.32,525.397
20200422,0,0,1075.39,527.886
20200422,0,0,1078.4,529.365
20200422,0,0,1071.02,525.743
20200422,0,0,1073.77,527.091
20200422,0,0,1077.63,528.985
20200422,0,0,1086.46,533.322
20200422,0,0,1087.89,534.021
20200422,0,0,1090.72,535.415
20200422,0,0,1085.49,532.844
20200422,0,0,1077.12,528.736
20200422,0,0,1082.5,531.379
20200422,0,0,1078.75,529.537
20200422,0,0,1071.89,526.168
20200422,0,0,1072.7,526.569
20200422,0,0,1075.49,527.938
20200422,0,0,1059.92,520.293
20200422,0,0,1043.46,512.213
20200422,0,0,1036.13,508.618
20200422,0,0,1021.31,501.341
20200422,0,0,1002.63,492.169
20200422,0,0,963.386,472.907
20200422,0,0,949.373,466.028
20200422,0,0,942.456,462.633
20200422,0,0,935.496,459.216
20200422,0,0,921.079,452.139
20200422,0,0,914.513,448.916
20200422,0,0,904.805,444.151
20200422,0,0,903.678,443.597
20200422,0,0,889.734,436.753
20200422,0,0,877.206,430.603
20200422,0,0,874.932,429.487
20200422,0,0,861.89,423.084
20200422,0,0,856.913,420.641
20200422,0,0,851.335,417.904
20200422,0,0,844.213,414.408
20200422,0,0,824.95,404.951
20200422,0,0,795.861,390.672
20200422,0,0,775.396,380.626
20200422,0,0,769.347,377.657
20200422,0,0,759.264,372.708
20200422,0,0,746.608,366.495
20200422,0,0,735.839,361.209
20200422,0,0,732.192,359.419
20200422,0,0,720.351,353.606
20200422,0,0,714.259,350.615
20200422,0,0,708.595,347.835
20200422,0,0,699.028,343.139
20200501,0,0,742.954,356.765
20200501,0,0,698.35,335.346
20200501,0,0,691.07,331.85
20200501,0,0,681.991,327.491
20200501,0,0,679.141,326.122
20200501,0,0,672.123,322.752
20200501,0,0,670.676,322.057
20200501,0,0,664.448,319.067
20200501,0,0,667.606,320.583
20200501,0,0,661.466,317.634
20200501,0,0,659.054,316.476
20200501,0,0,656.027,315.023
20200501,0,0,656.861,315.423
20200501,0,0,655.764,314.897
20200501,0,0,652.914,313.528
20200501,0,0,654.668,314.37
20200501,0,0,652.738,313.443
20200501,0,0,656.203,315.107
20200501,0,0,657.08,315.528
20200501,0,0,662.606,318.182
20200501,0,0,669.843,321.657
20200501,0,0,702.298,337.242
20200501,0,0,741.463,356.049
20200501,0,0,742.735,356.66
20200501,0,0,740.849,355.754
20200501,0,0,781.746,375.393
20200501,0,0,805.101,386.608
20200501,0,0,814.055,390.907
20200501,0,0,829.324,398.239
20200501,0,0,857.232,411.641
20200501,0,0,873.123,419.272
20200501,0,0,886.965,425.919
20200501,0,0,929.447,446.318
20200501,0,0,948.399,455.419
20200501,0,0,955.291,458.729
20200501,0,0,969.142,465.38
20200501,0,0,992.029,476.37
20200501,0,0,993.299,476.98
20200501,0,0,1023.25,491.364
20200501,0,0,1034.24,496.64
20200501,0,0,1038.6,498.735
20200501,0,0,1042.19,500.459
20200501,0,0,1045.08,501.846
20200501,0,0,1058.45,508.265
20200501,0,0,1061.29,509.629
20200501,0,0,1060.94,509.461
20200501,0,0,1063.75,510.808
20200501,0,0,1062.21,510.071
20200501,0,0,1068.88,513.273
20200501,0,0,1075.15,516.284
20200501,0,0,1082.78,519.949
20200501,0,0,1083.83,520.454
20200501,0,0,1088.22,522.56
20200501,0,0,1088.83,522.855
20200501,0,0,1085.5,521.254
20200501,0,0,1089.71,523.277
20200501,0,0,1089.62,523.235
20200501,0,0,1088.4,522.646
20200501,0,0,1091.69,524.226
20200501,0,0,1106.14,531.165
20200501,0,0,1093.48,525.088
20200501,0,0,1086.41,521.693
20200501,0,0,1083.9,520.488
20200501,0,0,1073.56,515.521
20200501,0,0,1068.78,513.228
20200501,0,0,1067.01,512.375
20200501,0,0,1053.09,505.69
20200501,0,0,1035.46,497.228
20200501,0,0,1022.84,491.167
20200501,0,0,992.766,476.724
20200501,0,0,973.127,467.294
20200501,0,0,960.639,461.297
20200501,0,0,961.922,461.913
20200501,0,0,958.098,460.077
20200501,0,0,947.696,455.081
20200501,0,0,933.041,448.044
20200501,0,0,934.526,448.757
20200501,0,0,942.508,452.59
20200501,0,0,932.903,447.978
20200501,0,0,920.491,442.018
20200501,0,0,917.903,440.775
20200501,0,0,905.141,434.647
20200501,0,0,894.79,429.676
20200501,0,0,879.001,422.095
20200501,0,0,871.809,418.641
20200501,0,0,852.38,409.311
20200501,0,0,848.432,407.415
20200501,0,0,833.565,400.276
20200501,0,0,828.214,397.707
20200501,0,0,807.162,387.597
20200501,0,0,798.566,383.47
20200501,0,0,789.312,379.026
20200501,0,0,779.707,374.414
20200501,0,0,757.471,363.736
20200501,0,0,752.12,361.167
20200501,0,0,741.112,355.88
20200521,0,0,628.967,302.029
20200521,0,0,626.555,300.87
20200521,0,0,621.511,298.448
20200521,0,0,601.424,288.803
20200521,0,0,582.741,279.831
20200521,0,0,580.855,278.925
20200521,0,0,582.302,279.62
20200521,0,0,580.109,278.567
20200521,0,0,577.346,277.24
20200521,0,0,579.758,278.399
20200521,0,0,576.557,276.861
20200521,0,0,574.057,275.661
20200521,0,0,573.618,275.45
20200521,0,0,577.302,277.219
20200521,0,0,575.548,276.377
20200521,0,0,575.153,276.187
20200521,0,0,573.531,275.408
20200521,0,0,572.653,274.987
20200521,0,0,574.452,275.85
20200521,0,0,578.837,277.957
20200521,0,0,580.065,278.546
20200521,0,0,617.696,296.616
20200521,0,0,651.115,312.664
20200521,0,0,670.1,321.781
20200521,0,0,667.639,320.599
20200521,0,0,713.735,342.734
20200521,0,0,733.386,352.17
20200521,0,0,735.56,353.214
20200521,0,0,735.147,353.016
20200521,0,0,747.137,358.774
20200521,0,0,758.951,364.447
20200521,0,0,777.923,373.557
20200521,0,0,798.035,383.215
20200521,0,0,811.05,389.464
20200521,0,0,820.073,393.798
20200521,0,0,840.029,403.38
20200521,0,0,852.003,409.13
20200521,0,0,863.325,414.567
20200521,0,0,867.498,416.571
20200521,0,0,864.996,415.369
20200521,0,0,880.431,422.781
20200521,0,0,883.934,424.463
20200521,0,0,887.875,426.356
20200521,0,0,890.8,427.76
20200521,0,0,898.68,431.544
20200521,0,0,904.989,434.574
20200521,0,0,900.466,432.402
20200521,0,0,905.404,434.773
20200521,0,0,904.947,434.553
20200521,0,0,900.833,432.578
20200521,0,0,903.034,433.635
20200521,0,0,901.831,433.057
20200521,0,0,912.249,438.06
20200521,0,0,911.348,437.627
20200521,0,0,906.368,435.236
20200521,0,0,905.021,434.589
20200521,0,0,908.937,436.47
20200521,0,0,908.396,436.21
20200521,0,0,899.039,431.716
20200521,0,0,899.104,431.748
20200521,0,0,895.616,430.073
20200521,0,0,900.104,432.228
20200521,0,0,900.382,432.361
20200521,0,0,894.348,429.464
20200521,0,0,896.165,430.337
20200521,0,0,892.447,428.551
20200521,0,0,885.834,425.376
20200521,0,0,869.776,417.665
20200521,0,0,864.376,415.071
20200521,0,0,827.859,397.536
20200521,0,0,812.657,390.236
20200521,0,0,809.148,388.551
20200521,0,0,804.104,386.129
20200521,0,0,790.954,379.814
20200521,0,0,785.874,377.375
20200521,0,0,779.983,374.546
20200521,0,0,781.286,375.172
20200521,0,0,778.567,373.866
20200521,0,0,775.19,372.244
20200521,0,0,768.172,368.875
20200521,0,0,771.549,370.496
20200521,0,0,760.19,365.042
20200521,0,0,745.849,358.155
20200521,0,0,734.139,352.532
20200521,0,0,729.402,350.257
20200521,0,0,720.06,345.771
20200521,0,0,713.262,342.507
20200521,0,0,710.631,341.243
20200521,0,0,707.692,339.832
20200521,0,0,694.272,333.388
20200521,0,0,684.798,328.839
20200521,0,0,677.342,325.258
20200521,0,0,672.825,323.089
20200521,0,0,657.299,315.634
20200521,0,0,647.914,311.127
20200521,0,0,642.958,308.747
20200531,0,0,703.526,337.832
20200531,0,0,680.851,326.943
20200531,0,0,656.247,315.128
20200531,0,0,663.834,318.772
20200531,0,0,675.72,324.479
20200531,0,0,677.693,325.427
20200531,0,0,664.097,318.898
20200531,0,0,659.405,316.645
20200531,0,0,664.974,319.319
20200531,0,0,663.878,318.793
20200531,0,0,660.326,317.087
20200531,0,0,661.948,317.866
20200531,0,0,658.615,316.266
20200531,0,0,657.124,315.55
20200531,0,0,654.756,314.412
20200531,0,0,653.089,313.612
20200531,0,0,655.984,315.002
20200531,0,0,652.738,313.443
20200531,0,0,651.159,312.685
20200531,0,0,634.318,304.598
20200531,0,0,652.694,313.422
20200531,0,0,702.078,337.137
20200531,0,0,740.542,355.607
20200531,0,0,750.497,360.387
20200531,0,0,757.732,363.861
20200531,0,0,816.271,391.972
20200531,0,0,858.802,412.395
20200531,0,0,860.618,413.267
20200531,0,0,865.065,415.403
20200531,0,0,878.533,421.87
20200531,0,0,886.607,425.747
20200531,0,0,900.323,432.333
20200531,0,0,923.601,443.511
20200531,0,0,929.1,446.152
20200531,0,0,951.221,456.774
20200531,0,0,952.597,457.435
20200531,0,0,976.779,469.047
20200531,0,0,1002.18,481.245
20200531,0,0,1004.56,482.386
20200531,0,0,1007.48,483.792
20200531,0,0,1003.53,481.891
20200531,0,0,1021.66,490.599
20200531,0,0,1022.78,491.134
20200531,0,0,1038.21,498.545
20200531,0,0,1037.85,498.374
20200531,0,0,1040.69,499.736
20200531,0,0,1043.88,501.267
20200531,0,0,1043.49,501.081
20200531,0,0,1033.19,496.136
20200531,0,0,1031.12,495.141
20200531,0,0,1032.99,496.042
20200531,0,0,1038.49,498.68
20200531,0,0,1033.15,496.116
20200531,0,0,1037.34,498.126
20200531,0,0,1043.93,501.295
20200531,0,0,1050.09,504.249
20200531,0,0,1046.46,502.506
20200531,0,0,1037.3,498.11
20200531,0,0,1041.87,500.305
20200531,0,0,1034.89,496.953
20200531,0,0,1034.75,496.886
20200531,0,0,1028.76,494.009
20200531,0,0,1016.15,487.953
20200531,0,0,1012.69,486.29
20200531,0,0,1005.41,482.795
20200531,0,0,1004.72,482.464
20200531,0,0,1005.48,482.828
20200531,0,0,982.603,471.844
20200531,0,0,960.035,461.007
20200531,0,0,924.608,443.995
20200531,0,0,915.626,439.682
20200531,0,0,898.112,431.271
20200531,0,0,876.913,421.092
20200531,0,0,858.774,412.382
20200531,0,0,849.319,407.841
20200531,0,0,857.708,411.87
20200531,0,0,858.904,412.444
20200531,0,0,841.256,403.97
20200531,0,0,831.766,399.412
20200531,0,0,826.153,396.717
20200531,0,0,812.206,390.019
20200531,0,0,801.153,384.712
20200531,0,0,803.61,385.892
20200531,0,0,800.583,384.438
20200531,0,0,790.014,379.363
20200531,0,0,774.093,371.718
20200531,0,0,766.418,368.032
20200531,0,0,760.76,365.315
20200531,0,0,756.067,363.062
20200531,0,0,744.182,357.355
20200531,0,0,742.252,356.428
20200531,0,0,736.551,353.69
20200531,0,0,722.999,347.182
20200531,0,0,705.105,338.59
20200531,0,0,699.359,335.831
20200531,0,0,698.57,335.452
20200612,0,0,694.429,334.862
20200612,0,0,677.746,326.817
20200612,0,0,666.609,321.446
20200612,0,0,656.738,316.687
20200612,0,0,652.938,314.855
20200612,0,0,654.947,315.823
20200612,0,0,657.83,317.213
20200612,0,0,653.987,315.36
20200612,0,0,644.029,310.558
20200612,0,0,648.003,312.475
20200612,0,0,643.243,310.179
20200612,0,0,643.941,310.516
20200612,0,0,645.383,311.211
20200612,0,0,639.006,308.136
20200612,0,0,638.351,307.82
20200612,0,0,637.914,307.61
20200612,0,0,639.006,308.136
20200612,0,0,641.19,309.189
20200612,0,0,642.063,309.61
20200612,0,0,640.491,308.852
20200612,0,0,644.771,310.916
20200612,0,0,674.994,325.49
20200612,0,0,705.392,340.148
20200612,0,0,724.477,349.351
20200612,0,0,741.161,357.396
20200612,0,0,776.356,374.368
20200612,0,0,806.704,389.002
20200612,0,0,823.135,396.925
20200612,0,0,836.116,403.185
20200612,0,0,849.11,409.451
20200612,0,0,862.978,416.138
20200612,0,0,872.071,420.523
20200612,0,0,908.505,438.092
20200612,0,0,934.171,450.468
20200612,0,0,950.753,458.464
20200612,0,0,965.671,465.658
20200612,0,0,981.157,473.125
20200612,0,0,988.087,476.467
20200612,0,0,992.528,478.608
20200612,0,0,987.445,476.157
20200612,0,0,987.559,476.212
20200612,0,0,993.88,479.26
20200612,0,0,995.047,479.823
20200612,0,0,1000.27,482.342
20200612,0,0,1011.3,487.663
20200612,0,0,1017.99,490.885
20200612,0,0,1019.04,491.391
20200612,0,0,1023.49,493.539
20200612,0,0,1014.71,489.306
20200612,0,0,1018.07,490.924
20200612,0,0,1023.78,493.68
20200612,0,0,1033.23,498.234
20200612,0,0,1029.61,496.491
20200612,0,0,1035.14,499.158
20200612,0,0,1043.12,503.004
20200612,0,0,1039.24,501.136
20200612,0,0,1034.67,498.93
20200612,0,0,1024.11,493.839
20200612,0,0,1032.6,497.931
20200612,0,0,1038.87,500.954
20200612,0,0,1033.96,498.585
20200612,0,0,1030.46,496.898
20200612,0,0,1027.79,495.61
20200612,0,0,1028.6,496.001
20200612,0,0,1012.07,488.031
20200612,0,0,1003.29,483.797
20200612,0,0,992.233,478.466
20200612,0,0,979.238,472.2
20200612,0,0,958.861,462.374
20200612,0,0,944.103,455.257
20200612,0,0,925.37,446.224
20200612,0,0,919.903,443.588
20200612,0,0,909.545,438.593
20200612,0,0,887.297,427.865
20200612,0,0,877.322,423.055
20200612,0,0,877.596,423.187
20200612,0,0,879.311,424.014
20200612,0,0,861.139,415.251
20200612,0,0,852.096,410.89
20200612,0,0,839.255,404.699
20200612,0,0,828.861,399.686
20200612,0,0,825.541,398.086
20200612,0,0,827.681,399.118
20200612,0,0,819.252,395.053
20200612,0,0,808.464,389.851
20200612,0,0,791.3,381.574
20200612,0,0,788.374,380.163
20200612,0,0,787.544,379.763
20200612,0,0,776.931,374.645
20200612,0,0,764.134,368.475
20200612,0,0,765.532,369.148
20200612,0,0,760.116,366.537
20200612,0,0,741.118,357.376
20200612,0,0,725.264,349.731
20200612,0,0,716.878,345.687
20200612,0,0,716.747,345.624
20200614,0,0,692.42,333.893
20200614,0,0,678.576,327.217
20200614,0,0,666.565,321.425
20200614,0,0,652.371,314.581
20200614,0,0,649.925,313.401
20200614,0,0,647.304,312.138
20200614,0,0,650.536,313.696
20200614,0,0,654.904,315.802
20200614,0,0,644.902,310.979
20200614,0,0,643.505,310.305
20200614,0,0,647.261,312.117
20200614,0,0,654.904,315.802
20200614,0,0,645.601,311.316
20200614,0,0,640.666,308.937
20200614,0,0,645.863,311.443
20200614,0,0,650.362,313.612
20200614,0,0,643.81,310.453
20200614,0,0,640.753,308.979
20200614,0,0,641.67,309.421
20200614,0,0,641.976,309.568
20200614,0,0,647.042,312.011
20200614,0,0,679.362,327.596
20200614,0,0,721.988,348.151
20200614,0,0,747.407,360.408
20200614,0,0,757.67,365.357
20200614,0,0,804.572,387.974
